x,y,ux,uy,p,cs,f
1.98242,0.185547,0.99963,4.71594e-05,0.800382,1,0
1.96289,0.205078,0.998546,4.58916e-05,0.802332,1,0
1.96289,0.224609,0.996826,4.42217e-05,0.802332,1,0
1.98242,0.205078,0.998547,4.66573e-05,0.800381,1,0
1.98242,0.224609,0.996828,4.50463e-05,0.800381,1,0
2.00195,0.166016,1.00032,4.71992e-05,0.798432,1,0
2.00195,0.185547,0.99963,4.78482e-05,0.798431,1,0
2.02148,0.166016,1.00031,4.78103e-05,0.796481,1,0
2.02148,0.185547,0.99963,4.8523e-05,0.796481,1,0
2.00195,0.205078,0.998548,4.74075e-05,0.798431,1,0
2.00195,0.224609,0.996831,4.58542e-05,0.798431,1,0
2.02148,0.205078,0.998549,4.81423e-05,0.79648,1,0
2.02148,0.224609,0.996833,4.66457e-05,0.79648,1,0
1.96289,0.244141,0.994107,4.13579e-05,0.802331,1,0
1.96289,0.263672,0.989846,3.72999e-05,0.802331,1,0
1.98242,0.244141,0.994111,4.22371e-05,0.800381,1,0
1.98242,0.263672,0.989851,3.82292e-05,0.80038,1,0
1.96289,0.283203,0.983256,3.20981e-05,0.80233,1,0
1.96289,0.302734,0.973224,2.59493e-05,0.80233,1,0
1.98242,0.283203,0.983262,3.30729e-05,0.80038,1,0
1.98242,0.302734,0.97323,2.69647e-05,0.800379,1,0
2.00195,0.244141,0.994114,4.30985e-05,0.79843,1,0
2.00195,0.263672,0.989855,3.91397e-05,0.79843,1,0
2.02148,0.244141,0.994117,4.39424e-05,0.79648,1,0
2.02148,0.263672,0.98986,4.00317e-05,0.796479,1,0
2.00195,0.283203,0.983267,3.4028e-05,0.798429,1,0
2.00195,0.302734,0.973236,2.79595e-05,0.798429,1,0
2.02148,0.283203,0.983273,3.49637e-05,0.796479,1,0
2.02148,0.302734,0.973243,2.8934e-05,0.796479,1,0
2.04102,0.00976562,1.00158,8.9528e-06,0.794532,1,0
2.04102,0.0292969,1.00159,1.88216e-05,0.794531,1,0
2.06055,0.00976562,1.00157,8.99759e-06,0.792582,1,0
2.06055,0.0292969,1.00158,1.89258e-05,0.792581,1,0
2.04102,0.0488281,1.00155,2.46495e-05,0.794532,1,0
2.04102,0.0683594,1.00149,3.14355e-05,0.794531,1,0
2.06055,0.0488281,1.00155,2.48117e-05,0.792581,1,0
2.06055,0.0683594,1.00148,3.16736e-05,0.792581,1,0
2.08008,0.00976562,1.00157,9.04112e-06,0.790631,1,0
2.08008,0.0292969,1.00157,1.90272e-05,0.790631,1,0
2.09961,0.00976562,1.00156,9.0834e-06,0.788681,1,0
2.09961,0.0292969,1.00157,1.91257e-05,0.78868,1,0
2.08008,0.0488281,1.00154,2.49697e-05,0.790631,1,0
2.08008,0.0683594,1.00147,3.19058e-05,0.790631,1,0
2.09961,0.0488281,1.00153,2.51235e-05,0.78868,1,0
2.09961,0.0683594,1.00147,3.21321e-05,0.78868,1,0
2.04102,0.0878906,1.00138,3.618e-05,0.794531,1,0
2.04102,0.107422,1.00124,4.06907e-05,0.794531,1,0
2.06055,0.0878906,1.00138,3.64909e-05,0.792581,1,0
2.06055,0.107422,1.00124,4.10761e-05,0.792581,1,0
2.04102,0.126953,1.00104,4.40256e-05,0.794531,1,0
2.04102,0.146484,1.00075,4.67223e-05,0.794531,1,0
2.06055,0.126953,1.00104,4.44805e-05,0.792581,1,0
2.06055,0.146484,1.00075,4.72445e-05,0.79258,1,0
2.08008,0.0878906,1.00137,3.67945e-05,0.790631,1,0
2.08008,0.107422,1.00123,4.14528e-05,0.79063,1,0
2.09961,0.0878906,1.00137,3.70908e-05,0.78868,1,0
2.09961,0.107422,1.00123,4.18209e-05,0.78868,1,0
2.08008,0.126953,1.00104,4.49254e-05,0.79063,1,0
2.08008,0.146484,1.00075,4.77556e-05,0.79063,1,0
2.09961,0.126953,1.00103,4.53605e-05,0.78868,1,0
2.09961,0.146484,1.00074,4.82558e-05,0.78868,1,0
2.11914,0.00976562,1.00155,9.12443e-06,0.78673,1,0
2.11914,0.0292969,1.00156,1.92214e-05,0.78673,1,0
2.13867,0.00976562,1.00154,9.16422e-06,0.78478,1,0
2.13867,0.0292969,1.00155,1.93143e-05,0.784779,1,0
2.11914,0.0488281,1.00153,2.52731e-05,0.78673,1,0
2.11914,0.0683594,1.00146,3.23527e-05,0.78673,1,0
2.13867,0.0488281,1.00152,2.54187e-05,0.78478,1,0
2.13867,0.0683594,1.00146,3.25676e-05,0.784779,1,0
2.1582,0.00976562,1.00153,9.20276e-06,0.78283,1,0
2.1582,0.0292969,1.00154,1.94045e-05,0.782829,1,0
2.17773,0.00976562,1.00152,9.24006e-06,0.780879,1,0
2.17773,0.0292969,1.00154,1.94919e-05,0.780879,1,0
2.1582,0.0488281,1.00151,2.55602e-05,0.782829,1,0
2.1582,0.0683594,1.00145,3.27768e-05,0.782829,1,0
2.17773,0.0488281,1.00151,2.56977e-05,0.780879,1,0
2.17773,0.0683594,1.00144,3.29805e-05,0.780879,1,0
2.11914,0.0878906,1.00136,3.73801e-05,0.78673,1,0
2.11914,0.107422,1.00122,4.21805e-05,0.78673,1,0
2.13867,0.0878906,1.00136,3.76622e-05,0.784779,1,0
2.13867,0.107422,1.00122,4.25318e-05,0.784779,1,0
2.11914,0.126953,1.00103,4.5786e-05,0.786729,1,0
2.11914,0.146484,1.00074,4.87451e-05,0.786729,1,0
2.13867,0.126953,1.00103,4.6202e-05,0.784779,1,0
2.13867,0.146484,1.00074,4.92237e-05,0.784779,1,0
2.1582,0.0878906,1.00135,3.79374e-05,0.782829,1,0
2.1582,0.107422,1.00122,4.28748e-05,0.782829,1,0
2.17773,0.0878906,1.00135,3.82057e-05,0.780879,1,0
2.17773,0.107422,1.00121,4.32096e-05,0.780879,1,0
2.1582,0.126953,1.00102,4.66084e-05,0.782829,1,0
2.1582,0.146484,1.00074,4.96917e-05,0.782829,1,0
2.17773,0.126953,1.00102,4.70055e-05,0.780879,1,0
2.17773,0.146484,1.00073,5.01491e-05,0.780878,1,0
2.04102,0.166016,1.00031,4.84088e-05,0.794531,1,0
2.04102,0.185547,0.99963,4.91839e-05,0.79453,1,0
2.06055,0.166016,1.00031,4.89948e-05,0.79258,1,0
2.06055,0.185547,0.999629,4.98312e-05,0.79258,1,0
2.04102,0.205078,0.99855,4.88622e-05,0.79453,1,0
2.04102,0.224609,0.996835,4.7421e-05,0.79453,1,0
2.06055,0.205078,0.998551,4.95672e-05,0.79258,1,0
2.06055,0.224609,0.996837,4.81803e-05,0.792579,1,0
2.08008,0.166016,1.00031,4.95686e-05,0.79063,1,0
2.08008,0.185547,0.999629,5.0465e-05,0.79063,1,0
2.09961,0.166016,1.00031,5.01302e-05,0.788679,1,0
2.09961,0.185547,0.999629,5.10854e-05,0.788679,1,0
2.08008,0.205078,0.998551,5.02576e-05,0.790629,1,0
2.08008,0.224609,0.996839,4.8924e-05,0.790629,1,0
2.09961,0.205078,0.998552,5.09336e-05,0.788679,1,0
2.09961,0.224609,0.996841,4.96522e-05,0.788679,1,0
2.04102,0.244141,0.994121,4.4769e-05,0.794529,1,0
2.04102,0.263672,0.989864,4.09056e-05,0.794529,1,0
2.06055,0.244141,0.994124,4.55787e-05,0.792579,1,0
2.06055,0.263672,0.989869,4.17615e-05,0.792579,1,0
2.04102,0.283203,0.983278,3.58803e-05,0.794529,1,0
2.04102,0.302734,0.973249,2.98886e-05,0.794528,1,0
2.06055,0.283203,0.983284,3.67781e-05,0.792578,1,0
2.06055,0.302734,0.973255,3.08235e-05,0.792578,1,0
2.08008,0.244141,0.994127,4.63716e-05,0.790629,1,0
2.08008,0.263672,0.989873,4.25997e-05,0.790628,1,0
2.09961,0.244141,0.99413,4.71481e-05,0.788678,1,0
2.09961,0.263672,0.989877,4.34204e-05,0.788678,1,0
2.08008,0.283203,0.983289,3.76573e-05,0.790628,1,0
2.08008,0.302734,0.973262,3.1739e-05,0.790628,1,0
2.09961,0.283203,0.983295,3.85182e-05,0.788678,1,0
2.09961,0.302734,0.973268,3.26353e-05,0.788677,1,0
2.11914,0.166016,1.00031,5.06798e-05,0.786729,1,0
2.11914,0.185547,0.999628,5.16928e-05,0.786729,1,0
2.13867,0.166016,1.00031,5.12175e-05,0.784779,1,0
2.13867,0.185547,0.999628,5.22872e-05,0.784779,1,0
2.11914,0.205078,0.998553,5.15954e-05,0.786729,1,0
2.11914,0.224609,0.996843,5.03651e-05,0.786728,1,0
2.13867,0.205078,0.998553,5.22431e-05,0.784778,1,0
2.13867,0.224609,0.996844,5.10629e-05,0.784778,1,0
2.1582,0.166016,1.0003,5.17435e-05,0.782828,1,0
2.1582,0.185547,0.999627,5.28687e-05,0.782828,1,0
2.17773,0.166016,1.0003,5.22579e-05,0.780878,1,0
2.17773,0.185547,0.999627,5.34375e-05,0.780878,1,0
2.1582,0.205078,0.998554,5.28769e-05,0.782828,1,0
2.1582,0.224609,0.996846,5.17457e-05,0.782828,1,0
2.17773,0.205078,0.998555,5.34969e-05,0.780878,1,0
2.17773,0.224609,0.996848,5.24137e-05,0.780878,1,0
2.11914,0.244141,0.994133,4.79082e-05,0.786728,1,0
2.11914,0.263672,0.989882,4.4224e-05,0.786728,1,0
2.13867,0.244141,0.994136,4.86523e-05,0.784778,1,0
2.13867,0.263672,0.989886,4.50104e-05,0.784777,1,0
2.11914,0.283203,0.9833,3.9361e-05,0.786727,1,0
2.11914,0.302734,0.973274,3.35125e-05,0.786727,1,0
2.13867,0.283203,0.983305,4.01858e-05,0.784777,1,0
2.13867,0.302734,0.97328,3.43709e-05,0.784777,1,0
2.1582,0.244141,0.994139,4.93803e-05,0.782827,1,0
2.1582,0.263672,0.98989,4.578e-05,0.782827,1,0
2.17773,0.244141,0.994142,5.00926e-05,0.780877,1,0
2.17773,0.263672,0.989894,4.65329e-05,0.780877,1,0
2.1582,0.283203,0.983311,4.09928e-05,0.782827,1,0
2.1582,0.302734,0.973286,3.52107e-05,0.782827,1,0
2.17773,0.283203,0.983316,4.17823e-05,0.780877,1,0
2.17773,0.302734,0.973292,3.6032e-05,0.780876,1,0
1.88477,0.322266,0.958189,1.48271e-05,0.810131,1,0
1.88477,0.341797,0.936152,8.13121e-06,0.810131,1,0
1.9043,0.322266,0.958196,1.59679e-05,0.808181,1,0
1.9043,0.341797,0.936159,9.29376e-06,0.80818,1,0
1.88477,0.361328,0.90441,2.47559e-06,0.810131,1,0
1.88477,0.380859,0.85957,-1.31325e-06,0.81013,1,0
1.9043,0.361328,0.904415,3.62572e-06,0.80818,1,0
1.9043,0.380859,0.859573,-2.36439e-07,0.80818,1,0
1.92383,0.322266,0.958202,1.70845e-05,0.80623,1,0
1.92383,0.341797,0.936165,1.04307e-05,0.80623,1,0
1.94336,0.322266,0.958209,1.81775e-05,0.80428,1,0
1.94336,0.341797,0.936171,1.15423e-05,0.804279,1,0
1.92383,0.361328,0.904419,4.74835e-06,0.80623,1,0
1.92383,0.380859,0.859576,8.11324e-07,0.806229,1,0
1.94336,0.361328,0.904424,5.84342e-06,0.804279,1,0
1.94336,0.380859,0.859579,1.82996e-06,0.804279,1,0
1.88477,0.400391,0.797472,-2.86599e-06,0.81013,1,0
1.88477,0.419922,0.713162,-2.66585e-06,0.81013,1,0
1.9043,0.400391,0.797473,-1.94808e-06,0.808179,1,0
1.9043,0.419922,0.713162,-1.98072e-06,0.808179,1,0
1.88477,0.439453,0.600924,-1.69462e-06,0.810129,1,0
1.88477,0.458984,0.45434,-8.99375e-07,0.810129,1,0
1.9043,0.439453,0.600923,-1.27457e-06,0.808179,1,0
1.9043,0.458984,0.454339,-7.03466e-07,0.808179,1,0
1.92383,0.400391,0.797474,-1.05671e-06,0.806229,1,0
1.92383,0.419922,0.713162,-1.31554e-06,0.806229,1,0
1.94336,0.400391,0.797475,-1.93899e-07,0.804278,1,0
1.94336,0.419922,0.713162,-6.73281e-07,0.804278,1,0
1.92383,0.439453,0.600923,-8.66839e-07,0.806229,1,0
1.92383,0.458984,0.454339,-5.12995e-07,0.806228,1,0
1.94336,0.439453,0.600922,-4.71373e-07,0.804278,1,0
1.94336,0.458984,0.454338,-3.27608e-07,0.804278,1,0
1.96289,0.322266,0.958216,1.92477e-05,0.802329,1,0
1.96289,0.341797,0.936177,1.26296e-05,0.802329,1,0
1.98242,0.322266,0.958222,2.02958e-05,0.800379,1,0
1.98242,0.341797,0.936183,1.36938e-05,0.800379,1,0
1.96289,0.361328,0.904429,6.91255e-06,0.802329,1,0
1.96289,0.380859,0.859582,2.82226e-06,0.802328,1,0
1.98242,0.361328,0.904434,7.95809e-06,0.800378,1,0
1.98242,0.380859,0.859585,3.79175e-06,0.800378,1,0
2.00195,0.322266,0.958229,2.13223e-05,0.798429,1,0
2.00195,0.341797,0.936189,1.47358e-05,0.798428,1,0
2.02148,0.322266,0.958236,2.23277e-05,0.796478,1,0
2.02148,0.341797,0.936196,1.57557e-05,0.796478,1,0
2.00195,0.361328,0.904439,8.98083e-06,0.798428,1,0
2.00195,0.380859,0.859589,4.73885e-06,0.798428,1,0
2.02148,0.361328,0.904444,9.98079e-06,0.796477,1,0
2.02148,0.380859,0.859592,5.66312e-06,0.796477,1,0
1.96289,0.400391,0.797476,6.42517e-07,0.802328,1,0
1.96289,0.419922,0.713162,-5.45661e-08,0.802328,1,0
1.98242,0.400391,0.797478,1.45926e-06,0.800378,1,0
1.98242,0.419922,0.713163,5.46827e-07,0.800377,1,0
1.96289,0.439453,0.600922,-9.14253e-08,0.802328,1,0
1.96289,0.458984,0.454338,-1.51578e-07,0.802328,1,0
1.98242,0.439453,0.600923,2.7331e-07,0.800377,1,0
1.98242,0.458984,0.454339,1.39277e-08,0.800377,1,0
2.00195,0.400391,0.79748,2.25734e-06,0.798427,1,0
2.00195,0.419922,0.713163,1.13491e-06,0.798427,1,0
2.02148,0.400391,0.797481,3.03479e-06,0.796477,1,0
2.02148,0.419922,0.713164,1.70798e-06,0.796477,1,0
2.00195,0.439453,0.600923,6.2798e-07,0.798427,1,0
2.00195,0.458984,0.454339,1.74504e-07,0.798427,1,0
2.02148,0.439453,0.600924,9.74659e-07,0.796477,1,0
2.02148,0.458984,0.454339,3.342e-07,0.796477,1,0
1.88477,0.478516,0.266402,-3.66767e-07,0.810129,1,0
1.88477,0.498047,0.0296762,-2.06406e-08,0.810129,0.6,0
1.9043,0.478516,0.266402,-3.30089e-07,0.808179,1,0
1.9043,0.498047,0.0296759,-4.21546e-08,0.808179,0.6,0
1.92383,0.478516,0.266401,-2.95055e-07,0.806228,1,0
1.92383,0.498047,0.0296756,-6.32688e-08,0.806228,0.6,0
1.94336,0.478516,0.266401,-2.62192e-07,0.804278,1,0
1.94336,0.498047,0.0296753,-8.44993e-08,0.804278,0.6,0
1.96289,0.478516,0.266401,-2.33128e-07,0.802328,1,0
1.96289,0.498047,0.029675,-1.06978e-07,0.802328,0.6,0
1.98242,0.478516,0.266401,-2.0663e-07,0.800377,1,0
1.98242,0.498047,0.0296747,-1.30112e-07,0.800377,0.6,0
2.00195,0.478516,0.266401,-1.77741e-07,0.798427,1,0
2.00195,0.498047,0.0296744,-1.50529e-07,0.798427,0.6,0
2.02148,0.478516,0.266401,-1.46261e-07,0.796477,1,0
2.02148,0.498047,0.0296741,-1.6894e-07,0.796477,0.6,0
2.04102,0.322266,0.958242,2.33122e-05,0.794528,1,0
2.04102,0.341797,0.936202,1.67537e-05,0.794528,1,0
2.06055,0.322266,0.958249,2.42762e-05,0.792578,1,0
2.06055,0.341797,0.936208,1.773e-05,0.792577,1,0
2.04102,0.361328,0.904449,1.0958e-05,0.794527,1,0
2.04102,0.380859,0.859595,6.5647e-06,0.794527,1,0
2.06055,0.361328,0.904454,1.19128e-05,0.792577,1,0
2.06055,0.380859,0.859599,7.44374e-06,0.792577,1,0
2.08008,0.322266,0.958255,2.52197e-05,0.790627,1,0
2.08008,0.341797,0.936214,1.86849e-05,0.790627,1,0
2.09961,0.322266,0.958262,2.6143e-05,0.788677,1,0
2.09961,0.341797,0.93622,1.96185e-05,0.788677,1,0
2.08008,0.361328,0.904459,1.28451e-05,0.790627,1,0
2.08008,0.380859,0.859603,8.30042e-06,0.790626,1,0
2.09961,0.361328,0.904465,1.37553e-05,0.788676,1,0
2.09961,0.380859,0.859607,9.13492e-06,0.788676,1,0
2.04102,0.400391,0.797484,3.79117e-06,0.794527,1,0
2.04102,0.419922,0.713165,2.26487e-06,0.794526,1,0
2.06055,0.400391,0.797486,4.52695e-06,0.792576,1,0
2.06055,0.419922,0.713167,2.80561e-06,0.792576,1,0
2.04102,0.439453,0.600924,1.31292e-06,0.794526,1,0
2.04102,0.458984,0.45434,4.9266e-07,0.794526,1,0
2.06055,0.439453,0.600925,1.64201e-06,0.792576,1,0
2.06055,0.458984,0.454341,6.47827e-07,0.792576,1,0
2.08008,0.400391,0.797488,5.24225e-06,0.790626,1,0
2.08008,0.419922,0.713168,3.33039e-06,0.790626,1,0
2.09961,0.400391,0.797491,5.93738e-06,0.788676,1,0
2.09961,0.419922,0.71317,3.83916e-06,0.788676,1,0
2.08008,0.439453,0.600926,1.96144e-06,0.790626,1,0
2.08008,0.458984,0.454342,7.98238e-07,0.790626,1,0
2.09961,0.439453,0.600928,2.27075e-06,0.788676,1,0
2.09961,0.458984,0.454343,9.43357e-07,0.788676,1,0
2.11914,0.322266,0.958268,2.70463e-05,0.786727,1,0
2.11914,0.341797,0.936226,2.0531e-05,0.786726,1,0
2.13867,0.322266,0.958275,2.79299e-05,0.784776,1,0
2.13867,0.341797,0.936233,2.14226e-05,0.784776,1,0
2.11914,0.361328,0.90447,1.46435e-05,0.786726,1,0
2.11914,0.380859,0.859611,9.94752e-06,0.786726,1,0
2.13867,0.361328,0.904475,1.551e-05,0.784776,1,0
2.13867,0.380859,0.859615,1.07385e-05,0.784776,1,0
2.1582,0.322266,0.958281,2.87938e-05,0.782826,1,0
2.1582,0.341797,0.936239,2.22936e-05,0.782826,1,0
2.17773,0.322266,0.958288,2.96384e-05,0.780876,1,0
2.17773,0.341797,0.936245,2.31443e-05,0.780876,1,0
2.1582,0.361328,0.90448,1.63552e-05,0.782826,1,0
2.1582,0.380859,0.859619,1.15084e-05,0.782825,1,0
2.17773,0.361328,0.904486,1.71793e-05,0.780876,1,0
2.17773,0.380859,0.859623,1.22574e-05,0.780875,1,0
2.11914,0.400391,0.797493,6.61255e-06,0.786726,1,0
2.11914,0.419922,0.713172,4.33217e-06,0.786726,1,0
2.13867,0.400391,0.797496,7.26818e-06,0.784775,1,0
2.13867,0.419922,0.713174,4.80963e-06,0.784775,1,0
2.11914,0.439453,0.600929,2.56979e-06,0.786725,1,0
2.11914,0.458984,0.454344,1.08289e-06,0.786725,1,0
2.13867,0.439453,0.600931,2.85866e-06,0.784775,1,0
2.13867,0.458984,0.454345,1.21722e-06,0.784775,1,0
2.1582,0.400391,0.797499,7.90462e-06,0.782825,1,0
2.1582,0.419922,0.713176,5.27201e-06,0.782825,1,0
2.17773,0.400391,0.797503,8.52236e-06,0.780875,1,0
2.17773,0.419922,0.713179,5.71963e-06,0.780875,1,0
2.1582,0.439453,0.600933,3.1377e-06,0.782825,1,0
2.1582,0.458984,0.454347,1.34668e-06,0.782825,1,0
2.17773,0.439453,0.600935,3.40721e-06,0.780875,1,0
2.17773,0.458984,0.454348,1.47168e-06,0.780875,1,0
2.04102,0.478516,0.266402,-1.15003e-07,0.794526,1,0
2.04102,0.498047,0.0296739,-1.87145e-07,0.794526,0.6,0
2.06055,0.478516,0.266402,-8.49497e-08,0.792576,1,0
2.06055,0.498047,0.0296736,-2.04459e-07,0.792576,0.6,0
2.08008,0.478516,0.266403,-5.59002e-08,0.790626,1,0
2.08008,0.498047,0.0296734,-2.20859e-07,0.790626,0.6,0
2.09961,0.478516,0.266403,-2.79032e-08,0.788676,1,0
2.09961,0.498047,0.0296732,-2.3657e-07,0.788676,0.6,0
2.11914,0.478516,0.266404,-9.50706e-10,0.786725,1,0
2.11914,0.498047,0.029673,-2.51703e-07,0.786726,0.6,0
2.13867,0.478516,0.266404,2.49908e-08,0.784775,1,0
2.13867,0.498047,0.0296728,-2.66412e-07,0.784775,0.6,0
2.1582,0.478516,0.266405,5.00835e-08,0.782825,1,0
2.1582,0.498047,0.0296726,-2.807e-07,0.782825,0.6,0
2.17773,0.478516,0.266406,7.43638e-08,0.780875,1,0
2.17773,0.498047,0.0296725,-2.94559e-07,0.780875,0.6,0
2.19727,0.00976562,1.00152,9.2761e-06,0.778929,1,0
2.19727,0.0292969,1.00153,1.95765e-05,0.778929,1,0
2.2168,0.00976562,1.00151,9.31088e-06,0.776979,1,0
2.2168,0.0292969,1.00152,1.96584e-05,0.776978,1,0
2.19727,0.0488281,1.0015,2.58312e-05,0.778929,1,0
2.19727,0.0683594,1.00144,3.31785e-05,0.778929,1,0
2.2168,0.0488281,1.00149,2.59608e-05,0.776979,1,0
2.2168,0.0683594,1.00143,3.33711e-05,0.776978,1,0
2.23633,0.00976562,1.0015,9.34439e-06,0.775029,1,0
2.23633,0.0292969,1.00151,1.97375e-05,0.775028,1,0
2.25586,0.00976562,1.00149,9.37664e-06,0.773078,1,0
2.25586,0.0292969,1.0015,1.98138e-05,0.773078,1,0
2.23633,0.0488281,1.00149,2.60863e-05,0.775028,1,0
2.23633,0.0683594,1.00143,3.35581e-05,0.775028,1,0
2.25586,0.0488281,1.00148,2.62078e-05,0.773078,1,0
2.25586,0.0683594,1.00142,3.37396e-05,0.773078,1,0
2.19727,0.0878906,1.00134,3.84671e-05,0.778929,1,0
2.19727,0.107422,1.00121,4.35362e-05,0.778928,1,0
2.2168,0.0878906,1.00134,3.87217e-05,0.776978,1,0
2.2168,0.107422,1.0012,4.38547e-05,0.776978,1,0
2.19727,0.126953,1.00102,4.73933e-05,0.778928,1,0
2.19727,0.146484,1.00073,5.05961e-05,0.778928,1,0
2.2168,0.126953,1.00101,4.77718e-05,0.776978,1,0
2.2168,0.146484,1.00073,5.10327e-05,0.776978,1,0
2.23633,0.0878906,1.00133,3.89694e-05,0.775028,1,0
2.23633,0.107422,1.0012,4.41651e-05,0.775028,1,0
2.25586,0.0878906,1.00133,3.92103e-05,0.773078,1,0
2.25586,0.107422,1.00119,4.44674e-05,0.773078,1,0
2.23633,0.126953,1.00101,4.81411e-05,0.775028,1,0
2.23633,0.146484,1.00073,5.14589e-05,0.775028,1,0
2.25586,0.126953,1.001,4.85012e-05,0.773078,1,0
2.25586,0.146484,1.00072,5.18749e-05,0.773077,1,0
2.27539,0.00976562,1.00148,9.4076e-06,0.771128,1,0
2.27539,0.0292969,1.0015,1.98873e-05,0.771128,1,0
2.29492,0.00976562,1.00147,9.43726e-06,0.769178,1,0
2.29492,0.0292969,1.00149,1.9958e-05,0.769177,1,0
2.27539,0.0488281,1.00147,2.63253e-05,0.771128,1,0
2.27539,0.0683594,1.00141,3.39155e-05,0.771128,1,0
2.29492,0.0488281,1.00146,2.64388e-05,0.769178,1,0
2.29492,0.0683594,1.00141,3.4086e-05,0.769178,1,0
2.31445,0.00976562,1.00146,9.46562e-06,0.767228,1,0
2.31445,0.0292969,1.00148,2.00258e-05,0.767227,1,0
2.33398,0.00976562,1.00145,9.49266e-06,0.765278,1,0
2.33398,0.0292969,1.00147,2.00908e-05,0.765277,1,0
2.31445,0.0488281,1.00146,2.65483e-05,0.767228,1,0
2.31445,0.0683594,1.0014,3.42509e-05,0.767227,1,0
2.33398,0.0488281,1.00145,2.66537e-05,0.765277,1,0
2.33398,0.0683594,1.00139,3.44103e-05,0.765277,1,0
2.27539,0.0878906,1.00132,3.94445e-05,0.771128,1,0
2.27539,0.107422,1.00119,4.47617e-05,0.771128,1,0
2.29492,0.0878906,1.00132,3.96718e-05,0.769178,1,0
2.29492,0.107422,1.00118,4.50479e-05,0.769177,1,0
2.27539,0.126953,1.001,4.88521e-05,0.771127,1,0
2.27539,0.146484,1.00072,5.22806e-05,0.771127,1,0
2.29492,0.126953,1.001,4.91938e-05,0.769177,1,0
2.29492,0.146484,1.00072,5.2676e-05,0.769177,1,0
2.31445,0.0878906,1.00131,3.98923e-05,0.767227,1,0
2.31445,0.107422,1.00118,4.53261e-05,0.767227,1,0
2.33398,0.0878906,1.0013,4.01061e-05,0.765277,1,0
2.33398,0.107422,1.00118,4.55962e-05,0.765277,1,0
2.31445,0.126953,1.00099,4.95264e-05,0.767227,1,0
2.31445,0.146484,1.00072,5.30611e-05,0.767227,1,0
2.33398,0.126953,1.00099,4.98499e-05,0.765277,1,0
2.33398,0.146484,1.00071,5.34361e-05,0.765277,1,0
2.19727,0.166016,1.0003,5.27607e-05,0.778928,1,0
2.19727,0.185547,0.999626,5.39937e-05,0.778928,1,0
2.2168,0.166016,1.0003,5.3252e-05,0.776978,1,0
2.2168,0.185547,0.999625,5.45373e-05,0.776978,1,0
2.19727,0.205078,0.998555,5.41032e-05,0.778928,1,0
2.19727,0.224609,0.99685,5.3067e-05,0.778927,1,0
2.2168,0.205078,0.998555,5.4696e-05,0.776977,1,0
2.2168,0.224609,0.996851,5.37057e-05,0.776977,1,0
2.23633,0.166016,1.0003,5.3732e-05,0.775028,1,0
2.23633,0.185547,0.999624,5.50684e-05,0.775027,1,0
2.25586,0.166016,1.0003,5.42005e-05,0.773077,1,0
2.25586,0.185547,0.999624,5.55872e-05,0.773077,1,0
2.23633,0.205078,0.998556,5.52752e-05,0.775027,1,0
2.23633,0.224609,0.996853,5.433e-05,0.775027,1,0
2.25586,0.205078,0.998556,5.58411e-05,0.773077,1,0
2.25586,0.224609,0.996854,5.49399e-05,0.773077,1,0
2.19727,0.244141,0.994145,5.07893e-05,0.778927,1,0
2.19727,0.263672,0.989898,4.72693e-05,0.778927,1,0
2.2168,0.244141,0.994148,5.14704e-05,0.776977,1,0
2.2168,0.263672,0.989903,4.79892e-05,0.776977,1,0
2.19727,0.283203,0.983321,4.25545e-05,0.778926,1,0
2.19727,0.302734,0.973298,3.68352e-05,0.778926,1,0
2.2168,0.283203,0.983326,4.33094e-05,0.776976,1,0
2.2168,0.302734,0.973304,3.76202e-05,0.776976,1,0
2.23633,0.244141,0.994151,5.21361e-05,0.775027,1,0
2.23633,0.263672,0.989907,4.86929e-05,0.775026,1,0
2.25586,0.244141,0.994154,5.27866e-05,0.773077,1,0
2.25586,0.263672,0.989911,4.93805e-05,0.773076,1,0
2.23633,0.283203,0.983332,4.40472e-05,0.775026,1,0
2.23633,0.302734,0.97331,3.83874e-05,0.775026,1,0
2.25586,0.283203,0.983337,4.47681e-05,0.773076,1,0
2.25586,0.302734,0.973316,3.91368e-05,0.773076,1,0
2.27539,0.166016,1.00029,5.46578e-05,0.771127,1,0
2.27539,0.185547,0.999623,5.60936e-05,0.771127,1,0
2.29492,0.166016,1.00029,5.51037e-05,0.769177,1,0
2.29492,0.185547,0.999622,5.65876e-05,0.769177,1,0
2.27539,0.205078,0.998557,5.63935e-05,0.771127,1,0
2.27539,0.224609,0.996856,5.55354e-05,0.771127,1,0
2.29492,0.205078,0.998557,5.69327e-05,0.769177,1,0
2.29492,0.224609,0.996857,5.61168e-05,0.769176,1,0
2.31445,0.166016,1.00029,5.55384e-05,0.767227,1,0
2.31445,0.185547,0.999621,5.70694e-05,0.767227,1,0
2.33398,0.166016,1.00029,5.59618e-05,0.765277,1,0
2.33398,0.185547,0.99962,5.75389e-05,0.765277,1,0
2.31445,0.205078,0.998557,5.74586e-05,0.767227,1,0
2.31445,0.224609,0.996859,5.66839e-05,0.767226,1,0
2.33398,0.205078,0.998557,5.79713e-05,0.765276,1,0
2.33398,0.224609,0.99686,5.72368e-05,0.765276,1,0
2.27539,0.244141,0.994156,5.34218e-05,0.771126,1,0
2.27539,0.263672,0.989915,5.0052e-05,0.771126,1,0
