x,y,ux,uy,p,cs,f
0.341797,0.146484,0.975789,-0.000399974,0.964568,1,0
0.361328,0.0878906,0.98843,-0.000244715,0.962604,1,0
0.361328,0.107422,0.985284,-0.000293646,0.962599,1,0
0.380859,0.0878906,0.988478,-0.000238857,0.960623,1,0
0.380859,0.107422,0.985332,-0.000286603,0.960618,1,0
0.361328,0.126953,0.981158,-0.000342215,0.962593,1,0
0.361328,0.146484,0.975837,-0.0003905,0.962585,1,0
0.380859,0.126953,0.981206,-0.00033396,0.960611,1,0
0.380859,0.146484,0.975884,-0.000380998,0.960604,1,0
0.400391,0.00976562,0.994171,-4.22446e-05,0.958651,1,0
0.400391,0.0292969,0.993608,-9.89167e-05,0.958655,1,0
0.419922,0.00976562,0.994215,-4.11361e-05,0.956671,1,0
0.419922,0.0292969,0.993653,-9.63427e-05,0.956675,1,0
0.400391,0.0488281,0.992526,-0.000139139,0.95865,1,0
0.400391,0.0683594,0.990863,-0.000187217,0.958647,1,0
0.419922,0.0488281,0.992571,-0.000135583,0.95667,1,0
0.419922,0.0683594,0.990909,-0.000182485,0.956668,1,0
0.439453,0.00976562,0.994258,-4.00311e-05,0.954693,1,0
0.439453,0.0292969,0.993697,-9.37796e-05,0.954696,1,0
0.458984,0.00976562,0.9943,-3.89352e-05,0.952715,1,0
0.458984,0.0292969,0.99374,-9.12391e-05,0.952719,1,0
0.439453,0.0488281,0.992615,-0.000132044,0.954692,1,0
0.439453,0.0683594,0.990953,-0.000177778,0.954689,1,0
0.458984,0.0488281,0.992659,-0.000128537,0.952714,1,0
0.458984,0.0683594,0.990997,-0.000173115,0.952711,1,0
0.400391,0.0878906,0.988525,-0.000232981,0.958642,1,0
0.400391,0.107422,0.985379,-0.000279551,0.958637,1,0
0.419922,0.0878906,0.98857,-0.000227118,0.956663,1,0
0.419922,0.107422,0.985424,-0.000272522,0.956658,1,0
0.400391,0.126953,0.981253,-0.000325708,0.958631,1,0
0.400391,0.146484,0.97593,-0.000371517,0.958623,1,0
0.419922,0.126953,0.981298,-0.000317498,0.956651,1,0
0.419922,0.146484,0.975975,-0.000362101,0.956644,1,0
0.439453,0.0878906,0.988615,-0.000221292,0.954684,1,0
0.439453,0.107422,0.985469,-0.000265549,0.954679,1,0
0.458984,0.0878906,0.988659,-0.000215528,0.952707,1,0
0.458984,0.107422,0.985512,-0.000258655,0.952702,1,0
0.439453,0.126953,0.981342,-0.000309363,0.954673,1,0
0.439453,0.146484,0.976019,-0.000352787,0.954666,1,0
0.458984,0.126953,0.981386,-0.000301332,0.952695,1,0
0.458984,0.146484,0.976061,-0.000343605,0.952688,1,0
0.322266,0.166016,0.968957,-0.00045957,0.966544,1,0
0.322266,0.185547,0.960393,-0.000508761,0.966534,1,0
0.341797,0.166016,0.969006,-0.000448862,0.96456,1,0
0.341797,0.185547,0.96044,-0.000496674,0.96455,1,0
0.322266,0.205078,0.949664,-0.000556336,0.966524,1,0
0.322266,0.224609,0.936321,-0.000601511,0.966513,1,0
0.341797,0.205078,0.94971,-0.000542812,0.96454,1,0
0.341797,0.224609,0.936364,-0.000586488,0.964529,1,0
0.361328,0.166016,0.969053,-0.000438081,0.962577,1,0
0.361328,0.185547,0.960486,-0.00048454,0.962568,1,0
0.380859,0.166016,0.9691,-0.000427294,0.960595,1,0
0.380859,0.185547,0.960531,-0.000472429,0.960586,1,0
0.361328,0.205078,0.949754,-0.000529276,0.962557,1,0
0.361328,0.224609,0.936405,-0.000571503,0.962546,1,0
0.380859,0.205078,0.949797,-0.000515803,0.960576,1,0
0.380859,0.224609,0.936445,-0.000556633,0.960564,1,0
0.322266,0.244141,0.919842,-0.000643249,0.9665,1,0
0.322266,0.263672,0.899621,-0.000680187,0.966487,1,0
0.341797,0.244141,0.91988,-0.000626668,0.964516,1,0
0.341797,0.263672,0.899654,-0.00066199,0.964503,1,0
0.322266,0.283203,0.87497,-0.000710528,0.966473,1,0
0.322266,0.302734,0.845105,-0.000731876,0.966458,1,0
0.341797,0.283203,0.874995,-0.000690664,0.964489,1,0
0.341797,0.302734,0.84512,-0.000710296,0.964474,1,0
0.361328,0.244141,0.919917,-0.000610189,0.962534,1,0
0.361328,0.263672,0.899685,-0.000643978,0.96252,1,0
0.380859,0.244141,0.919953,-0.000593891,0.960552,1,0
0.380859,0.263672,0.899715,-0.000626228,0.960539,1,0
0.361328,0.283203,0.875018,-0.000671084,0.962506,1,0
0.361328,0.302734,0.845132,-0.000689122,0.962492,1,0
0.380859,0.283203,0.87504,-0.000651863,0.960526,1,0
0.380859,0.302734,0.845143,-0.000668418,0.960512,1,0
0.400391,0.166016,0.969145,-0.000416554,0.958615,1,0
0.400391,0.185547,0.960575,-0.0004604,0.958606,1,0
0.419922,0.166016,0.969189,-0.000405908,0.956636,1,0
0.419922,0.185547,0.960617,-0.000448502,0.956626,1,0
0.400391,0.205078,0.949838,-0.000502456,0.958595,1,0
0.400391,0.224609,0.936483,-0.000541943,0.958584,1,0
0.419922,0.205078,0.949878,-0.000489285,0.956616,1,0
0.419922,0.224609,0.93652,-0.000527484,0.956605,1,0
0.439453,0.166016,0.969231,-0.000395396,0.954657,1,0
0.439453,0.185547,0.960658,-0.000436776,0.954648,1,0
0.458984,0.166016,0.969273,-0.00038505,0.95268,1,0
0.458984,0.185547,0.960698,-0.000425256,0.952671,1,0
0.439453,0.205078,0.949917,-0.000476333,0.954638,1,0
0.439453,0.224609,0.936556,-0.000513298,0.954628,1,0
0.458984,0.205078,0.949955,-0.000463633,0.952662,1,0
0.458984,0.224609,0.936591,-0.000499416,0.952651,1,0
0.400391,0.244141,0.919987,-0.000577839,0.958572,1,0
0.400391,0.263672,0.899743,-0.000608801,0.95856,1,0
0.419922,0.244141,0.92002,-0.000562082,0.956594,1,0
0.419922,0.263672,0.89977,-0.000591743,0.956581,1,0
0.400391,0.283203,0.875061,-0.000633055,0.958546,1,0
0.400391,0.302734,0.845153,-0.000648231,0.958533,1,0
0.419922,0.283203,0.87508,-0.0006147,0.956568,1,0
0.419922,0.302734,0.845161,-0.000628592,0.956555,1,0
0.439453,0.244141,0.920051,-0.000546659,0.954616,1,0
0.439453,0.263672,0.899796,-0.00057509,0.954604,1,0
0.458984,0.244141,0.920081,-0.000531601,0.95264,1,0
0.458984,0.263672,0.89982,-0.000558866,0.952628,1,0
0.439453,0.283203,0.875097,-0.000596829,0.954592,1,0
0.439453,0.302734,0.845169,-0.000609523,0.954579,1,0
0.458984,0.283203,0.875114,-0.000579459,0.952616,1,0
0.458984,0.302734,0.845175,-0.000591035,0.952604,1,0
0.478516,0.00976562,0.99434,-3.7853e-05,0.950739,1,0
0.478516,0.0292969,0.993781,-8.87312e-05,0.950742,1,0
0.498047,0.00976562,0.99438,-3.67884e-05,0.948763,1,0
0.498047,0.0292969,0.993822,-8.6264e-05,0.948766,1,0
0.478516,0.0488281,0.992701,-0.000125073,0.950737,1,0
0.478516,0.0683594,0.991039,-0.000168511,0.950735,1,0
0.498047,0.0488281,0.992742,-0.000121663,0.948761,1,0
0.498047,0.0683594,0.99108,-0.000163981,0.948759,1,0
0.517578,0.00976562,0.994418,-3.57443e-05,0.946788,1,0
0.517578,0.0292969,0.993861,-8.38443e-05,0.946791,1,0
0.537109,0.00976562,0.994455,-3.47234e-05,0.944814,1,0
0.537109,0.0292969,0.993899,-8.14773e-05,0.944817,1,0
0.517578,0.0488281,0.992782,-0.000118317,0.946786,1,0
0.517578,0.0683594,0.99112,-0.000159534,0.946784,1,0
0.537109,0.0488281,0.99282,-0.000115042,0.944812,1,0
0.537109,0.0683594,0.99116,-0.000155181,0.94481,1,0
0.478516,0.0878906,0.988701,-0.000209842,0.95073,1,0
0.478516,0.107422,0.985555,-0.000251862,0.950725,1,0
0.498047,0.0878906,0.988742,-0.00020425,0.948754,1,0
0.498047,0.107422,0.985596,-0.000245188,0.948749,1,0
0.478516,0.126953,0.981427,-0.000293429,0.950719,1,0
0.478516,0.146484,0.976102,-0.00033458,0.950712,1,0
0.498047,0.126953,0.981468,-0.000285671,0.948743,1,0
0.498047,0.146484,0.976143,-0.000325732,0.948737,1,0
0.517578,0.0878906,0.988783,-0.000198766,0.946779,1,0
0.517578,0.107422,0.985636,-0.000238646,0.946775,1,0
0.537109,0.0878906,0.988822,-0.000193399,0.944806,1,0
0.537109,0.107422,0.985675,-0.000232249,0.944801,1,0
0.517578,0.126953,0.981508,-0.000278075,0.946769,1,0
0.517578,0.146484,0.976182,-0.000317079,0.946762,1,0
0.537109,0.126953,0.981547,-0.000270652,0.944795,1,0
0.537109,0.146484,0.97622,-0.00030863,0.944789,1,0
0.556641,0.00976562,0.994491,-3.37273e-05,0.94284,1,0
0.556641,0.0292969,0.993937,-7.91672e-05,0.942843,1,0
0.576172,0.00976562,0.994526,-3.27575e-05,0.940868,1,0
0.576172,0.0292969,0.993973,-7.69169e-05,0.940871,1,0
0.556641,0.0488281,0.992858,-0.000111842,0.942839,1,0
0.556641,0.0683594,0.991198,-0.000150927,0.942837,1,0
0.576172,0.0488281,0.992895,-0.000108722,0.940867,1,0
0.576172,0.0683594,0.991235,-0.000146778,0.940864,1,0
0.595703,0.00976562,0.994561,-3.1815e-05,0.938896,1,0
0.595703,0.0292969,0.994008,-7.47285e-05,0.938899,1,0
0.615234,0.00976562,0.994594,-3.09002e-05,0.936925,1,0
0.615234,0.0292969,0.994042,-7.26034e-05,0.936928,1,0
0.595703,0.0488281,0.992931,-0.000105685,0.938895,1,0
0.595703,0.0683594,0.991271,-0.000142739,0.938892,1,0
0.615234,0.0488281,0.992966,-0.000102732,0.936924,1,0
0.615234,0.0683594,0.991306,-0.00013881,0.936922,1,0
0.556641,0.0878906,0.98886,-0.000188157,0.942832,1,0
0.556641,0.107422,0.985713,-0.000226004,0.942828,1,0
0.576172,0.0878906,0.988897,-0.000183046,0.94086,1,0
0.576172,0.107422,0.98575,-0.000219917,0.940856,1,0
0.556641,0.126953,0.981584,-0.000263412,0.942822,1,0
0.556641,0.146484,0.976257,-0.000300396,0.942816,1,0
0.576172,0.126953,0.981621,-0.00025636,0.94085,1,0
0.576172,0.146484,0.976293,-0.000292383,0.940844,1,0
0.595703,0.0878906,0.988933,-0.00017807,0.938889,1,0
0.595703,0.107422,0.985786,-0.000213993,0.938884,1,0
0.615234,0.0878906,0.988969,-0.000173231,0.936918,1,0
0.615234,0.107422,0.985821,-0.000208235,0.936914,1,0
0.595703,0.126953,0.981657,-0.0002495,0.938879,1,0
0.595703,0.146484,0.976328,-0.000284593,0.938873,1,0
0.615234,0.126953,0.981692,-0.000242835,0.936909,1,0
0.615234,0.146484,0.976362,-0.000277028,0.936903,1,0
0.478516,0.166016,0.969313,-0.000374897,0.950704,1,0
0.478516,0.185547,0.960737,-0.000413969,0.950695,1,0
0.498047,0.166016,0.969352,-0.000364956,0.948729,1,0
0.498047,0.185547,0.960775,-0.000402934,0.94872,1,0
0.478516,0.205078,0.949991,-0.00045121,0.950686,1,0
0.478516,0.224609,0.936624,-0.000485862,0.950676,1,0
0.498047,0.205078,0.950026,-0.000439085,0.948711,1,0
0.498047,0.224609,0.936656,-0.000472655,0.948701,1,0
0.517578,0.166016,0.96939,-0.000355244,0.946755,1,0
0.517578,0.185547,0.960811,-0.000392168,0.946747,1,0
0.537109,0.166016,0.969427,-0.000345774,0.944781,1,0
0.537109,0.185547,0.960847,-0.00038168,0.944773,1,0
0.517578,0.205078,0.950061,-0.000427271,0.946738,1,0
0.517578,0.224609,0.936688,-0.000459806,0.946728,1,0
0.537109,0.205078,0.950094,-0.000415778,0.944765,1,0
0.537109,0.224609,0.936718,-0.000447323,0.944756,1,0
0.478516,0.244141,0.920111,-0.000516927,0.950665,1,0
0.478516,0.263672,0.899844,-0.000543089,0.950654,1,0
0.498047,0.244141,0.920139,-0.000502653,0.948691,1,0
0.498047,0.263672,0.899866,-0.000527769,0.94868,1,0
0.478516,0.283203,0.87513,-0.000562601,0.950642,1,0
0.478516,0.302734,0.84518,-0.000573132,0.95063,1,0
0.498047,0.283203,0.875144,-0.000546262,0.948669,1,0
0.498047,0.302734,0.845184,-0.000555812,0.948657,1,0
0.517578,0.244141,0.920166,-0.000488787,0.946718,1,0
0.517578,0.263672,0.899887,-0.00051291,0.946707,1,0
0.537109,0.244141,0.920192,-0.000475334,0.944746,1,0
0.537109,0.263672,0.899908,-0.000498513,0.944736,1,0
0.517578,0.283203,0.875158,-0.00053044,0.946696,1,0
0.517578,0.302734,0.845187,-0.000539071,0.946685,1,0
0.537109,0.283203,0.87517,-0.000515131,0.944725,1,0
0.537109,0.302734,0.845189,-0.000522899,0.944715,1,0
0.556641,0.166016,0.969463,-0.000336552,0.942809,1,0
0.556641,0.185547,0.960881,-0.00037148,0.942801,1,0
0.576172,0.166016,0.969498,-0.000327585,0.940837,1,0
0.576172,0.185547,0.960915,-0.00036157,0.94083,1,0
0.556641,0.205078,0.950126,-0.000404611,0.942793,1,0
0.556641,0.224609,0.936747,-0.000435208,0.942784,1,0
0.576172,0.205078,0.950158,-0.000393773,0.940822,1,0
0.576172,0.224609,0.936776,-0.000423462,0.940813,1,0
0.595703,0.166016,0.969532,-0.000318875,0.938867,1,0
0.595703,0.185547,0.960947,-0.000351952,0.938859,1,0
0.615234,0.166016,0.969566,-0.000310422,0.936897,1,0
0.615234,0.185547,0.960979,-0.000342625,0.93689,1,0
0.595703,0.205078,0.950188,-0.000383264,0.938852,1,0
0.595703,0.224609,0.936803,-0.000412083,0.938843,1,0
0.615234,0.205078,0.950218,-0.000373081,0.936882,1,0
0.615234,0.224609,0.93683,-0.000401065,0.936874,1,0
0.556641,0.244141,0.920217,-0.000462294,0.942775,1,0
0.556641,0.263672,0.899927,-0.000484575,0.942765,1,0
0.576172,0.244141,0.920241,-0.000449664,0.940804,1,0
0.576172,0.263672,0.899946,-0.000471089,0.940795,1,0
0.556641,0.283203,0.875182,-0.000500329,0.942755,1,0
0.556641,0.302734,0.84519,-0.000507284,0.942744,1,0
0.576172,0.283203,0.875193,-0.000486023,0.940785,1,0
0.576172,0.302734,0.845191,-0.000492212,0.940775,1,0
0.595703,0.244141,0.920264,-0.000437439,0.938835,1,0
0.595703,0.263672,0.899963,-0.000458048,0.938825,1,0
0.615234,0.244141,0.920287,-0.000425612,0.936866,1,0
0.615234,0.263672,0.89998,-0.000445441,0.936857,1,0
0.595703,0.283203,0.875203,-0.000472202,0.938816,1,0
0.595703,0.302734,0.845191,-0.000477668,0.938807,1,0
0.615234,0.283203,0.875213,-0.000458852,0.936848,1,0
0.615234,0.302734,0.845191,-0.000463637,0.936839,1,0
0.322266,0.322266,0.809145,-0.000740989,0.966443,1,0
0.322266,0.341797,0.766101,-0.000733458,0.966427,1,0
0.341797,0.322266,0.809145,-0.000717653,0.964459,1,0
0.341797,0.341797,0.766082,-0.000708368,0.964444,1,0
0.322266,0.361328,0.714874,-0.00070345,0.966412,1,0
0.322266,0.380859,0.654247,-0.000644219,0.966398,1,0
0.341797,0.361328,0.714829,-0.000676771,0.96443,1,0
0.341797,0.380859,0.65417,-0.000616584,0.964416,1,0
0.361328,0.322266,0.809143,-0.000694869,0.962477,1,0
0.361328,0.341797,0.766061,-0.000684009,0.962463,1,0
0.380859,0.322266,0.80914,-0.000672687,0.960497,1,0
0.380859,0.341797,0.766038,-0.000660414,0.960483,1,0
0.361328,0.361328,0.714782,-0.000651056,0.962449,1,0
0.361328,0.380859,0.654093,-0.000590213,0.962436,1,0
0.380859,0.361328,0.714735,-0.000626314,0.96047,1,0
0.380859,0.380859,0.654017,-0.000565078,0.960458,1,0
0.322266,0.400391,0.582896,-0.000550238,0.966385,1,0
0.322266,0.419922,0.499422,-0.000422891,0.966375,1,0
0.341797,0.400391,0.582786,-0.000523235,0.964404,1,0
0.341797,0.419922,0.499287,-0.00039926,0.964394,1,0
0.322266,0.439453,0.402404,-0.000274469,0.966367,1,0
0.322266,0.458984,0.290446,-0.000134116,0.96636,1,0
0.341797,0.439453,0.402263,-0.000257415,0.964387,1,0
0.341797,0.458984,0.290326,-0.00012516,0.964381,1,0
0.361328,0.400391,0.582678,-0.000497809,0.962425,1,0
0.361328,0.419922,0.499157,-0.000377352,0.962416,1,0
0.380859,0.400391,0.582573,-0.000473873,0.960447,1,0
0.380859,0.419922,0.499031,-0.000357015,0.960438,1,0
0.361328,0.439453,0.402129,-0.000241829,0.962409,1,0
0.361328,0.458984,0.290213,-0.000117056,0.962403,1,0
0.380859,0.439453,0.402002,-0.000227543,0.960432,1,0
0.380859,0.458984,0.290107,-0.000109694,0.960426,1,0
0.400391,0.322266,0.809135,-0.000651142,0.958519,1,0
0.400391,0.341797,0.766014,-0.000637603,0.958505,1,0
0.419922,0.322266,0.809129,-0.000630255,0.956542,1,0
0.419922,0.341797,0.765989,-0.000615583,0.956529,1,0
0.400391,0.361328,0.714687,-0.000602545,0.958493,1,0
0.400391,0.380859,0.653941,-0.000541142,0.958481,1,0
0.419922,0.361328,0.714638,-0.000579735,0.956517,1,0
0.419922,0.380859,0.653866,-0.000518364,0.956506,1,0
0.439453,0.322266,0.809122,-0.000610037,0.954566,1,0
0.439453,0.341797,0.765964,-0.000594352,0.954554,1,0
0.458984,0.322266,0.809114,-0.00059049,0.952592,1,0
0.458984,0.341797,0.765937,-0.000573903,0.95258,1,0
0.439453,0.361328,0.71459,-0.000557866,0.954542,1,0
0.439453,0.380859,0.653791,-0.000496698,0.954531,1,0
0.458984,0.361328,0.714541,-0.000536914,0.952569,1,0
0.458984,0.380859,0.653718,-0.000476096,0.952559,1,0
0.400391,0.400391,0.58247,-0.00045134,0.958471,1,0
0.400391,0.419922,0.498911,-0.000338112,0.958463,1,0
0.419922,0.400391,0.58237,-0.000430125,0.956496,1,0
0.419922,0.419922,0.498795,-0.000320522,0.956488,1,0
0.400391,0.439453,0.401881,-0.000214416,0.958457,1,0
0.400391,0.458984,0.290007,-0.000102982,0.958451,1,0
0.419922,0.439453,0.401766,-0.000202325,0.956483,1,0
0.419922,0.458984,0.289912,-9.68453e-05,0.956478,1,0
0.439453,0.400391,0.582273,-0.000410146,0.954522,1,0
0.439453,0.419922,0.498683,-0.000304133,0.954515,1,0
0.458984,0.400391,0.582178,-0.000391326,0.95255,1,0
0.458984,0.419922,0.498576,-0.000288846,0.952543,1,0
0.439453,0.439453,0.401656,-0.000191163,0.95451,1,0
0.439453,0.458984,0.289823,-9.12181e-05,0.954505,1,0
0.458984,0.439453,0.401552,-0.00018084,0.952538,1,0
0.458984,0.458984,0.289739,-8.60452e-05,0.952534,1,0
0.322266,0.478516,0.16218,-2.28522e-05,0.966356,1,0
0.322266,0.498047,0.0162112,1.64834e-05,0.966345,0.6,0
0.341797,0.478516,0.162106,-2.1298e-05,0.964377,1,0
0.341797,0.498047,0.0162049,1.52617e-05,0.964366,0.6,0
0.361328,0.478516,0.162038,-1.98928e-05,0.962399,1,0
0.361328,0.498047,0.016199,1.41716e-05,0.962389,0.6,0
0.380859,0.478516,0.161974,-1.86183e-05,0.960423,1,0
0.380859,0.498047,0.0161934,1.31935e-05,0.960414,0.6,0
0.400391,0.478516,0.161914,-1.74589e-05,0.958448,1,0
0.400391,0.498047,0.0161881,1.23119e-05,0.95844,0.6,0
0.419922,0.478516,0.161858,-1.64014e-05,0.956475,1,0
0.419922,0.498047,0.0161831,1.15141e-05,0.956467,0.6,0
0.439453,0.478516,0.161805,-1.54342e-05,0.954502,1,0
0.439453,0.498047,0.0161783,1.07895e-05,0.954495,0.6,0
0.458984,0.478516,0.161755,-1.45477e-05,0.952531,1,0
0.458984,0.498047,0.0161738,1.01293e-05,0.952524,0.6,0
0.478516,0.322266,0.809105,-0.00057161,0.950618,1,0
0.478516,0.341797,0.76591,-0.000554221,0.950607,1,0
0.498047,0.322266,0.809095,-0.00055339,0.948646,1,0
0.498047,0.341797,0.765882,-0.000535289,0.948635,1,0
0.478516,0.361328,0.714492,-0.000516852,0.950596,1,0
0.478516,0.380859,0.653646,-0.00045651,0.950587,1,0
0.498047,0.361328,0.714443,-0.00049765,0.948625,1,0
0.498047,0.380859,0.653575,-0.000437891,0.948616,1,0
0.517578,0.322266,0.809084,-0.000535817,0.946675,1,0
0.517578,0.341797,0.765854,-0.000517089,0.946664,1,0
0.537109,0.322266,0.809073,-0.000518876,0.944704,1,0
0.537109,0.341797,0.765826,-0.000499597,0.944694,1,0
0.517578,0.361328,0.714394,-0.000479276,0.946654,1,0
0.517578,0.380859,0.653505,-0.000420192,0.946646,1,0
0.537109,0.361328,0.714346,-0.0004617,0.944685,1,0
0.537109,0.380859,0.653437,-0.000403365,0.944677,1,0
0.478516,0.400391,0.582085,-0.00037359,0.950579,1,0
0.478516,0.419922,0.498473,-0.000274569,0.950572,1,0
0.498047,0.400391,0.581996,-0.000356868,0.948608,1,0
0.498047,0.419922,0.498374,-0.000261222,0.948602,1,0
0.478516,0.439453,0.401453,-0.000171275,0.950567,1,0
0.478516,0.458984,0.289659,-8.12794e-05,0.950563,1,0
0.498047,0.439453,0.401358,-0.000162396,0.948598,1,0
0.498047,0.458984,0.289583,-7.68789e-05,0.948594,1,0
0.517578,0.400391,0.581909,-0.000341095,0.946639,1,0
0.517578,0.419922,0.498279,-0.000248731,0.946633,1,0
0.537109,0.400391,0.581824,-0.000326209,0.94467,1,0
0.537109,0.419922,0.498188,-0.000237028,0.944665,1,0
0.517578,0.439453,0.401268,-0.000154143,0.946629,1,0
0.517578,0.458984,0.289511,-7.28082e-05,0.946625,1,0
0.537109,0.439453,0.401182,-0.000146458,0.944661,1,0
0.537109,0.458984,0.289443,-6.90353e-05,0.944657,1,0
0.556641,0.322266,0.809061,-0.00050255,0.942735,1,0
0.556641,0.341797,0.765797,-0.000482791,0.942725,1,0
0.576172,0.322266,0.809048,-0.000486822,0.940766,1,0
0.576172,0.341797,0.765768,-0.000466646,0.940757,1,0
0.556641,0.361328,0.714298,-0.000444887,0.942716,1,0
0.556641,0.380859,0.65337,-0.000387367,0.942709,1,0
0.576172,0.361328,0.714251,-0.000428807,0.940748,1,0
0.576172,0.380859,0.653304,-0.000372152,0.940741,1,0
0.595703,0.322266,0.809035,-0.000471673,0.938798,1,0
0.595703,0.341797,0.765739,-0.00045114,0.938789,1,0
0.615234,0.322266,0.809022,-0.000457082,0.93683,1,0
0.615234,0.341797,0.76571,-0.000436246,0.936822,1,0
0.595703,0.361328,0.714204,-0.000413426,0.938781,1,0
0.595703,0.380859,0.65324,-0.00035768,0.938774,1,0
0.615234,0.361328,0.714157,-0.000398714,0.936815,1,0
0.615234,0.380859,0.653177,-0.00034391,0.936808,1,0
0.556641,0.400391,0.581742,-0.000312153,0.942702,1,0
0.556641,0.419922,0.4981,-0.000226054,0.942697,1,0
0.576172,0.400391,0.581663,-0.000298874,0.940735,1,0
0.576172,0.419922,0.498015,-0.000215751,0.94073,1,0
0.556641,0.439453,0.401099,-0.000139292,0.942693,1,0
0.556641,0.458984,0.289378,-6.55328e-05,0.94269,1,0
0.576172,0.439453,0.40102,-0.000132602,0.940727,1,0
0.576172,0.458984,0.289316,-6.22757e-05,0.940723,1,0
0.595703,0.400391,0.581586,-0.00028632,0.938768,1,0
0.595703,0.419922,0.497934,-0.000206071,0.938764,1,0
0.615234,0.400391,0.581511,-0.000274446,0.936803,1,0
0.615234,0.419922,0.497855,-0.000196967,0.936798,1,0
0.595703,0.439453,0.400945,-0.000126348,0.938761,1,0
0.595703,0.458984,0.289258,-5.92425e-05,0.938757,1,0
0.615234,0.439453,0.400873,-0.000120494,0.936795,1,0
0.615234,0.458984,0.289202,-5.64133e-05,0.936792,1,0
0.478516,0.478516,0.161708,-1.37331e-05,0.950561,1,0
0.478516,0.498047,0.0161695,9.52596e-06,0.950554,0.6,0
0.498047,0.478516,0.161663,-1.29831e-05,0.948591,1,0
0.498047,0.498047,0.0161654,8.97315e-06,0.948585,0.6,0
0.517578,0.478516,0.161621,-1.22911e-05,0.946623,1,0
0.517578,0.498047,0.0161616,8.46543e-06,0.946617,0.6,0
0.537109,0.478516,0.161581,-1.16515e-05,0.944655,1,0
0.537109,0.498047,0.0161578,7.99799e-06,0.944649,0.6,0
0.556641,0.478516,0.161543,-1.10591e-05,0.942688,1,0
0.556641,0.498047,0.0161543,7.56681e-06,0.942682,0.6,0
0.576172,0.478516,0.161507,-1.05096e-05,0.940721,1,0
0.576172,0.498047,0.0161509,7.1682e-06,0.940716,0.6,0
0.595703,0.478516,0.161473,-9.99892e-06,0.938756,1,0
0.595703,0.498047,0.0161477,6.79908e-06,0.938751,0.6,0
0.615234,0.478516,0.161441,-9.52372e-06,0.93679,1,0
0.615234,0.498047,0.0161446,6.45661e-06,0.936786,0.6,0
0.634766,0.00976562,0.994626,-3.00135e-05,0.934955,1,0
0.634766,0.0292969,0.994076,-7.05422e-05,0.934957,1,0
0.654297,0.00976562,0.994657,-2.91548e-05,0.932985,1,0
0.654297,0.0292969,0.994108,-6.8545e-05,0.932988,1,0
0.634766,0.0488281,0.993,-9.98657e-05,0.934954,1,0
0.634766,0.0683594,0.991341,-0.000134993,0.934952,1,0
0.654297,0.0488281,0.993033,-9.70851e-05,0.932984,1,0
0.654297,0.0683594,0.991374,-0.00013129,0.932982,1,0
0.673828,0.00976562,0.994688,-2.8324e-05,0.931016,1,0
0.673828,0.0292969,0.99414,-6.66115e-05,0.931019,1,0
0.693359,0.00976562,0.994717,-2.75208e-05,0.929048,1,0
0.693359,0.0292969,0.99417,-6.47408e-05,0.929051,1,0
0.673828,0.0488281,0.993065,-9.43902e-05,0.931016,1,0
0.673828,0.0683594,0.991406,-0.000127698,0.931013,1,0
0.693359,0.0488281,0.993096,-9.17803e-05,0.929047,1,0
