x,y,ux,uy,p,cs,f
2.56836,0.107422,1.00128,5.09495e-05,0.742028,1,0
2.54883,0.126953,1.00121,5.6414e-05,0.743979,1,0
2.54883,0.146484,1.0011,6.15317e-05,0.743979,1,0
2.56836,0.126953,1.0012,5.64702e-05,0.742029,1,0
2.56836,0.146484,1.00109,6.16061e-05,0.742029,1,0
2.58789,0.00976562,1.00135,1.02324e-05,0.740078,1,0
2.58789,0.0292969,1.00139,2.14008e-05,0.740078,1,0
2.60742,0.00976562,1.00134,1.02107e-05,0.738128,1,0
2.60742,0.0292969,1.00138,2.13651e-05,0.738128,1,0
2.58789,0.0488281,1.0014,2.87373e-05,0.740078,1,0
2.58789,0.0683594,1.00138,3.75394e-05,0.740078,1,0
2.60742,0.0488281,1.00139,2.87091e-05,0.738128,1,0
2.60742,0.0683594,1.00137,3.75228e-05,0.738128,1,0
2.62695,0.00976562,1.00133,1.01877e-05,0.736178,1,0
2.62695,0.0292969,1.00138,2.13265e-05,0.736178,1,0
2.64648,0.00976562,1.00132,1.01631e-05,0.734228,1,0
2.64648,0.0292969,1.00137,2.12848e-05,0.734227,1,0
2.62695,0.0488281,1.00138,2.86771e-05,0.736178,1,0
2.62695,0.0683594,1.00136,3.7501e-05,0.736178,1,0
2.64648,0.0488281,1.00138,2.86411e-05,0.734228,1,0
2.64648,0.0683594,1.00136,3.74741e-05,0.734228,1,0
2.58789,0.0878906,1.00134,4.42035e-05,0.740078,1,0
2.58789,0.107422,1.00128,5.09784e-05,0.740078,1,0
2.60742,0.0878906,1.00133,4.42066e-05,0.738128,1,0
2.60742,0.107422,1.00127,5.10004e-05,0.738128,1,0
2.58789,0.126953,1.0012,5.65187e-05,0.740078,1,0
2.58789,0.146484,1.00109,6.1672e-05,0.740078,1,0
2.60742,0.126953,1.00119,5.65596e-05,0.738128,1,0
2.60742,0.146484,1.00108,6.17293e-05,0.738128,1,0
2.62695,0.0878906,1.00132,4.42037e-05,0.736178,1,0
2.62695,0.107422,1.00126,5.10153e-05,0.736178,1,0
2.64648,0.0878906,1.00132,4.41946e-05,0.734228,1,0
2.64648,0.107422,1.00126,5.1023e-05,0.734228,1,0
2.62695,0.126953,1.00119,5.65925e-05,0.736178,1,0
2.62695,0.146484,1.00108,6.1778e-05,0.736178,1,0
2.64648,0.126953,1.00118,5.66175e-05,0.734228,1,0
2.64648,0.146484,1.00107,6.18178e-05,0.734228,1,0
2.50977,0.166016,1.00095,6.54817e-05,0.747879,1,0
2.50977,0.185547,1.0007,6.89107e-05,0.747879,1,0
2.5293,0.166016,1.00094,6.55907e-05,0.745929,1,0
2.5293,0.185547,1.0007,6.90357e-05,0.745929,1,0
2.50977,0.205078,1.00031,7.13513e-05,0.747879,1,0
2.50977,0.224609,0.999635,7.28296e-05,0.747879,1,0
2.5293,0.205078,1.0003,7.14903e-05,0.745929,1,0
2.5293,0.224609,0.999634,7.298e-05,0.745929,1,0
2.54883,0.166016,1.00094,6.56907e-05,0.743979,1,0
2.54883,0.185547,1.0007,6.9151e-05,0.743979,1,0
2.56836,0.166016,1.00093,6.57817e-05,0.742029,1,0
2.56836,0.185547,1.00069,6.92565e-05,0.742029,1,0
2.54883,0.205078,1.0003,7.16188e-05,0.743979,1,0
2.54883,0.224609,0.999633,7.31193e-05,0.743979,1,0
2.56836,0.205078,1.0003,7.17369e-05,0.742029,1,0
2.56836,0.224609,0.999632,7.32474e-05,0.742029,1,0
2.50977,0.244141,0.998481,7.31488e-05,0.747879,1,0
2.50977,0.263672,0.99649,7.22295e-05,0.747879,1,0
2.5293,0.244141,0.998481,7.33077e-05,0.745929,1,0
2.5293,0.263672,0.996491,7.23938e-05,0.745929,1,0
2.50977,0.283203,0.993085,6.99019e-05,0.747879,1,0
2.50977,0.302734,0.987359,6.60726e-05,0.747879,1,0
2.5293,0.283203,0.993088,7.00686e-05,0.745929,1,0
2.5293,0.302734,0.987363,6.62393e-05,0.745929,1,0
2.54883,0.244141,0.998482,7.34549e-05,0.743979,1,0
2.54883,0.263672,0.996493,7.25458e-05,0.743979,1,0
2.56836,0.244141,0.998482,7.35903e-05,0.742029,1,0
2.56836,0.263672,0.996494,7.26854e-05,0.742029,1,0
2.54883,0.283203,0.993091,7.02225e-05,0.743979,1,0
2.54883,0.302734,0.987368,6.63928e-05,0.743979,1,0
2.56836,0.283203,0.993094,7.03634e-05,0.742029,1,0
2.56836,0.302734,0.987373,6.6533e-05,0.742029,1,0
2.58789,0.166016,1.00093,6.58634e-05,0.740078,1,0
2.58789,0.185547,1.00069,6.93521e-05,0.740078,1,0
2.60742,0.166016,1.00093,6.59359e-05,0.738128,1,0
2.60742,0.185547,1.00069,6.94376e-05,0.738128,1,0
2.58789,0.205078,1.0003,7.18443e-05,0.740078,1,0
2.58789,0.224609,0.999631,7.33642e-05,0.740078,1,0
2.60742,0.205078,1.0003,7.19409e-05,0.738128,1,0
2.60742,0.224609,0.99963,7.34694e-05,0.738128,1,0
2.62695,0.166016,1.00092,6.59988e-05,0.736178,1,0
2.62695,0.185547,1.00068,6.95128e-05,0.736178,1,0
2.64648,0.166016,1.00092,6.60522e-05,0.734228,1,0
2.64648,0.185547,1.00068,6.95776e-05,0.734228,1,0
2.62695,0.205078,1.00029,7.20265e-05,0.736178,1,0
2.62695,0.224609,0.999629,7.35629e-05,0.736178,1,0
2.64648,0.205078,1.00029,7.21009e-05,0.734228,1,0
2.64648,0.224609,0.999628,7.36446e-05,0.734228,1,0
2.58789,0.244141,0.998482,7.37137e-05,0.740078,1,0
2.58789,0.263672,0.996496,7.28124e-05,0.740078,1,0
2.60742,0.244141,0.998482,7.38249e-05,0.738128,1,0
2.60742,0.263672,0.996498,7.29266e-05,0.738128,1,0
2.58789,0.283203,0.993097,7.04912e-05,0.740078,1,0
2.58789,0.302734,0.987377,6.66596e-05,0.740078,1,0
2.60742,0.283203,0.9931,7.06057e-05,0.738128,1,0
2.60742,0.302734,0.987382,6.67724e-05,0.738128,1,0
2.62695,0.244141,0.998483,7.39237e-05,0.736178,1,0
2.62695,0.263672,0.996499,7.30278e-05,0.736178,1,0
2.64648,0.244141,0.998483,7.40099e-05,0.734228,1,0
2.64648,0.263672,0.996501,7.31157e-05,0.734228,1,0
2.62695,0.283203,0.993103,7.07066e-05,0.736178,1,0
2.62695,0.302734,0.987387,6.68712e-05,0.736178,1,0
2.64648,0.283203,0.993106,7.07937e-05,0.734228,1,0
2.64648,0.302734,0.987391,6.69556e-05,0.734228,1,0
2.66602,0.00976562,1.00131,1.01371e-05,0.732278,1,0
2.66602,0.0292969,1.00136,2.12401e-05,0.732277,1,0
2.68555,0.00976562,1.0013,1.01095e-05,0.730327,1,0
2.68555,0.0292969,1.00135,2.11924e-05,0.730327,1,0
2.66602,0.0488281,1.00137,2.86011e-05,0.732278,1,0
2.66602,0.0683594,1.00135,3.7442e-05,0.732277,1,0
2.68555,0.0488281,1.00136,2.85571e-05,0.730327,1,0
2.68555,0.0683594,1.00134,3.74045e-05,0.730327,1,0
2.70508,0.00976562,1.00129,1.00803e-05,0.728377,1,0
2.70508,0.0292969,1.00134,2.11414e-05,0.728377,1,0
2.72461,0.00976562,1.00128,1.00495e-05,0.726427,1,0
2.72461,0.0292969,1.00133,2.10872e-05,0.726427,1,0
2.70508,0.0488281,1.00135,2.85089e-05,0.728377,1,0
2.70508,0.0683594,1.00133,3.73615e-05,0.728377,1,0
2.72461,0.0488281,1.00134,2.84566e-05,0.726427,1,0
2.72461,0.0683594,1.00133,3.73131e-05,0.726427,1,0
2.66602,0.0878906,1.00131,4.41793e-05,0.732278,1,0
2.66602,0.107422,1.00125,5.10235e-05,0.732277,1,0
2.68555,0.0878906,1.0013,4.41577e-05,0.730327,1,0
2.68555,0.107422,1.00125,5.10167e-05,0.730327,1,0
2.66602,0.126953,1.00117,5.66344e-05,0.732278,1,0
2.66602,0.146484,1.00107,6.18487e-05,0.732278,1,0
2.68555,0.126953,1.00117,5.66431e-05,0.730327,1,0
2.68555,0.146484,1.00106,6.18705e-05,0.730327,1,0
2.70508,0.0878906,1.0013,4.41297e-05,0.728377,1,0
2.70508,0.107422,1.00124,5.10024e-05,0.728377,1,0
2.72461,0.0878906,1.00129,4.40951e-05,0.726427,1,0
2.72461,0.107422,1.00123,5.09806e-05,0.726427,1,0
2.70508,0.126953,1.00116,5.66435e-05,0.728377,1,0
2.70508,0.146484,1.00106,6.18831e-05,0.728377,1,0
2.72461,0.126953,1.00116,5.66354e-05,0.726427,1,0
2.72461,0.146484,1.00105,6.18865e-05,0.726427,1,0
2.74414,0.00976562,1.00127,1.00171e-05,0.724477,1,0
2.74414,0.0292969,1.00132,2.10298e-05,0.724476,1,0
2.76367,0.00976562,1.00127,9.983e-06,0.722527,1,0
2.76367,0.0292969,1.00131,2.09691e-05,0.722526,1,0
2.74414,0.0488281,1.00133,2.84e-05,0.724477,1,0
2.74414,0.0683594,1.00132,3.72592e-05,0.724477,1,0
2.76367,0.0488281,1.00133,2.83391e-05,0.722527,1,0
2.76367,0.0683594,1.00131,3.71996e-05,0.722526,1,0
2.7832,0.00976562,1.00126,9.94728e-06,0.720576,1,0
2.7832,0.0292969,1.0013,2.0905e-05,0.720576,1,0
2.80273,0.00976562,1.00125,9.90989e-06,0.718626,1,0
2.80273,0.0292969,1.0013,2.08376e-05,0.718626,1,0
2.7832,0.0488281,1.00132,2.82739e-05,0.720576,1,0
2.7832,0.0683594,1.0013,3.71343e-05,0.720576,1,0
2.80273,0.0488281,1.00131,2.82043e-05,0.718626,1,0
2.80273,0.0683594,1.0013,3.70633e-05,0.718626,1,0
2.74414,0.0878906,1.00128,4.4054e-05,0.724477,1,0
2.74414,0.107422,1.00123,5.09512e-05,0.724477,1,0
2.76367,0.0878906,1.00127,4.40063e-05,0.722527,1,0
2.76367,0.107422,1.00122,5.09141e-05,0.722526,1,0
2.74414,0.126953,1.00115,5.66189e-05,0.724477,1,0
2.74414,0.146484,1.00105,6.18804e-05,0.724477,1,0
2.76367,0.126953,1.00115,5.65937e-05,0.722527,1,0
2.76367,0.146484,1.00104,6.18648e-05,0.722527,1,0
2.7832,0.0878906,1.00127,4.39519e-05,0.720576,1,0
2.7832,0.107422,1.00121,5.08692e-05,0.720576,1,0
2.80273,0.0878906,1.00126,4.38907e-05,0.718626,1,0
2.80273,0.107422,1.00121,5.08164e-05,0.718626,1,0
2.7832,0.126953,1.00114,5.65599e-05,0.720576,1,0
2.7832,0.146484,1.00104,6.18395e-05,0.720576,1,0
2.80273,0.126953,1.00114,5.65172e-05,0.718626,1,0
2.80273,0.146484,1.00104,6.18046e-05,0.718626,1,0
2.66602,0.166016,1.00092,6.60958e-05,0.732278,1,0
2.66602,0.185547,1.00068,6.96319e-05,0.732278,1,0
2.68555,0.166016,1.00091,6.61296e-05,0.730327,1,0
2.68555,0.185547,1.00067,6.96756e-05,0.730327,1,0
2.66602,0.205078,1.00029,7.21641e-05,0.732278,1,0
2.66602,0.224609,0.999627,7.37142e-05,0.732278,1,0
2.68555,0.205078,1.00029,7.22158e-05,0.730328,1,0
2.68555,0.224609,0.999627,7.37715e-05,0.730328,1,0
2.70508,0.166016,1.00091,6.61534e-05,0.728377,1,0
2.70508,0.185547,1.00067,6.97084e-05,0.728377,1,0
2.72461,0.166016,1.0009,6.6167e-05,0.726427,1,0
2.72461,0.185547,1.00067,6.97302e-05,0.726427,1,0
2.70508,0.205078,1.00028,7.22558e-05,0.728377,1,0
2.70508,0.224609,0.999626,7.38165e-05,0.728377,1,0
2.72461,0.205078,1.00028,7.22841e-05,0.726427,1,0
2.72461,0.224609,0.999625,7.38489e-05,0.726427,1,0
2.66602,0.244141,0.998483,7.40833e-05,0.732278,1,0
2.66602,0.263672,0.996503,7.31902e-05,0.732278,1,0
2.68555,0.244141,0.998483,7.41438e-05,0.730328,1,0
2.68555,0.263672,0.996504,7.32511e-05,0.730328,1,0
2.66602,0.283203,0.993109,7.08667e-05,0.732278,1,0
2.66602,0.302734,0.987396,6.70255e-05,0.732278,1,0
2.68555,0.283203,0.993112,7.09255e-05,0.730328,1,0
2.68555,0.302734,0.9874,6.70806e-05,0.730328,1,0
2.70508,0.244141,0.998484,7.41912e-05,0.728377,1,0
2.70508,0.263672,0.996506,7.32981e-05,0.728377,1,0
2.72461,0.244141,0.998484,7.42251e-05,0.726427,1,0
2.72461,0.263672,0.996507,7.3331e-05,0.726427,1,0
2.70508,0.283203,0.993116,7.09698e-05,0.728378,1,0
2.70508,0.302734,0.987405,6.71207e-05,0.728378,1,0
2.72461,0.283203,0.993119,7.09993e-05,0.726427,1,0
2.72461,0.302734,0.98741,6.71455e-05,0.726427,1,0
2.74414,0.166016,1.0009,6.61703e-05,0.724477,1,0
2.74414,0.185547,1.00067,6.97409e-05,0.724477,1,0
2.76367,0.166016,1.0009,6.61633e-05,0.722527,1,0
2.76367,0.185547,1.00066,6.97404e-05,0.722527,1,0
2.74414,0.205078,1.00028,7.23004e-05,0.724477,1,0
2.74414,0.224609,0.999624,7.38685e-05,0.724477,1,0
2.76367,0.205078,1.00028,7.23047e-05,0.722527,1,0
2.76367,0.224609,0.999623,7.38752e-05,0.722527,1,0
2.7832,0.166016,1.00089,6.61458e-05,0.720576,1,0
2.7832,0.185547,1.00066,6.97285e-05,0.720577,1,0
2.80273,0.166016,1.00089,6.61177e-05,0.718626,1,0
2.80273,0.185547,1.00066,6.97051e-05,0.718626,1,0
2.7832,0.205078,1.00028,7.22968e-05,0.720577,1,0
2.7832,0.224609,0.999622,7.38689e-05,0.720577,1,0
2.80273,0.205078,1.00027,7.22765e-05,0.718626,1,0
2.80273,0.224609,0.999621,7.38495e-05,0.718626,1,0
2.74414,0.244141,0.998484,7.42456e-05,0.724477,1,0
2.74414,0.263672,0.996509,7.33497e-05,0.724477,1,0
2.76367,0.244141,0.998484,7.42524e-05,0.722527,1,0
2.76367,0.263672,0.996511,7.33539e-05,0.722527,1,0
2.74414,0.283203,0.993122,7.1014e-05,0.724477,1,0
2.74414,0.302734,0.987414,6.71548e-05,0.724477,1,0
2.76367,0.283203,0.993125,7.10135e-05,0.722527,1,0
2.76367,0.302734,0.987419,6.71483e-05,0.722527,1,0
2.7832,0.244141,0.998485,7.42454e-05,0.720577,1,0
2.7832,0.263672,0.996512,7.33436e-05,0.720577,1,0
2.80273,0.244141,0.998485,7.42243e-05,0.718627,1,0
2.80273,0.263672,0.996514,7.33185e-05,0.718627,1,0
2.7832,0.283203,0.993128,7.09978e-05,0.720577,1,0
2.7832,0.302734,0.987424,6.7126e-05,0.720577,1,0
2.80273,0.283203,0.993131,7.09666e-05,0.718627,1,0
2.80273,0.302734,0.987428,6.70876e-05,0.718627,1,0
2.50977,0.322266,0.97793,6.0672e-05,0.747879,1,0
2.50977,0.341797,0.962767,5.3809e-05,0.747879,1,0
2.5293,0.322266,0.977936,6.08374e-05,0.745929,1,0
2.5293,0.341797,0.962774,5.39721e-05,0.745929,1,0
2.50977,0.361328,0.938987,4.57427e-05,0.747879,1,0
2.50977,0.380859,0.902653,3.69844e-05,0.747879,1,0
2.5293,0.361328,0.938996,4.59001e-05,0.745929,1,0
2.5293,0.380859,0.902662,3.71274e-05,0.745929,1,0
2.54883,0.322266,0.977942,6.09893e-05,0.743979,1,0
2.54883,0.341797,0.962781,5.41215e-05,0.743979,1,0
2.56836,0.322266,0.977948,6.11275e-05,0.742029,1,0
2.56836,0.341797,0.962789,5.42571e-05,0.742029,1,0
2.54883,0.361328,0.939004,4.60438e-05,0.743979,1,0
2.54883,0.380859,0.902671,3.72573e-05,0.743979,1,0
2.56836,0.361328,0.939012,4.61737e-05,0.742029,1,0
2.56836,0.380859,0.90268,3.73737e-05,0.742029,1,0
2.50977,0.400391,0.848584,2.8027e-05,0.747879,1,0
2.50977,0.419922,0.770223,1.94701e-05,0.747879,1,0
2.5293,0.400391,0.848593,2.81419e-05,0.745929,1,0
2.5293,0.419922,0.770231,1.9547e-05,0.745929,1,0
2.50977,0.439453,0.659595,1.16344e-05,0.747879,1,0
2.50977,0.458984,0.507373,5.33943e-06,0.747879,1,0
2.5293,0.439453,0.659602,1.16755e-05,0.745929,1,0
2.5293,0.458984,0.507378,5.3599e-06,0.745929,1,0
2.54883,0.400391,0.848601,2.82451e-05,0.743979,1,0
2.54883,0.419922,0.770239,1.96147e-05,0.743979,1,0
2.56836,0.400391,0.84861,2.83363e-05,0.742029,1,0
2.56836,0.419922,0.770247,1.96729e-05,0.742029,1,0
2.54883,0.439453,0.659609,1.17107e-05,0.743979,1,0
2.54883,0.458984,0.507384,5.37765e-06,0.743979,1,0
2.56836,0.439453,0.659617,1.17398e-05,0.742029,1,0
2.56836,0.458984,0.507389,5.39258e-06,0.742029,1,0
2.58789,0.322266,0.977955,6.12519e-05,0.740079,1,0
2.58789,0.341797,0.962796,5.43786e-05,0.740079,1,0
2.60742,0.322266,0.977961,6.13621e-05,0.738128,1,0
2.60742,0.341797,0.962804,5.44857e-05,0.738128,1,0
2.58789,0.361328,0.939021,4.62895e-05,0.740079,1,0
2.58789,0.380859,0.902689,3.74766e-05,0.740079,1,0
2.60742,0.361328,0.939029,4.63908e-05,0.738128,1,0
2.60742,0.380859,0.902698,3.75655e-05,0.738128,1,0
2.62695,0.322266,0.977967,6.14579e-05,0.736178,1,0
2.62695,0.341797,0.962811,5.45781e-05,0.736178,1,0
2.64648,0.322266,0.977973,6.1539e-05,0.734228,1,0
2.64648,0.341797,0.962819,5.46556e-05,0.734228,1,0
2.62695,0.361328,0.939038,4.64775e-05,0.736178,1,0
2.62695,0.380859,0.902707,3.76402e-05,0.736178,1,0
2.64648,0.361328,0.939046,4.65492e-05,0.734228,1,0
2.64648,0.380859,0.902716,3.77004e-05,0.734228,1,0
2.58789,0.400391,0.848619,2.84152e-05,0.740079,1,0
2.58789,0.419922,0.770256,1.97215e-05,0.740079,1,0
2.60742,0.400391,0.848628,2.84816e-05,0.738129,1,0
2.60742,0.419922,0.770264,1.976e-05,0.738129,1,0
2.58789,0.439453,0.659624,1.17625e-05,0.740079,1,0
2.58789,0.458984,0.507394,5.40446e-06,0.740079,1,0
2.60742,0.439453,0.659631,1.17787e-05,0.738129,1,0
2.60742,0.458984,0.5074,5.41322e-06,0.738129,1,0
2.62695,0.400391,0.848637,2.85353e-05,0.736178,1,0
2.62695,0.419922,0.770272,1.97884e-05,0.736178,1,0
2.64648,0.400391,0.848646,2.85759e-05,0.734228,1,0
2.64648,0.419922,0.770281,1.98064e-05,0.734228,1,0
2.62695,0.439453,0.659638,1.17882e-05,0.736179,1,0
2.62695,0.458984,0.507405,5.41865e-06,0.736179,1,0
2.64648,0.439453,0.659645,1.17906e-05,0.734228,1,0
2.64648,0.458984,0.50741,5.42066e-06,0.734228,1,0
2.50977,0.478516,0.303068,8.80464e-07,0.747879,1,0
2.50977,0.498047,0.0353525,-7.43897e-07,0.747879,0.6,0
2.5293,0.478516,0.303071,8.90674e-07,0.745929,1,0
2.5293,0.498047,0.0353528,-7.4219e-07,0.745929,0.6,0
2.54883,0.478516,0.303074,9.00655e-07,0.743979,1,0
2.54883,0.498047,0.035353,-7.39899e-07,0.743979,0.6,0
2.56836,0.478516,0.303077,9.10322e-07,0.742029,1,0
2.56836,0.498047,0.0353532,-7.37029e-07,0.742029,0.6,0
2.58789,0.478516,0.30308,9.19649e-07,0.740079,1,0
2.58789,0.498047,0.0353535,-7.33539e-07,0.740079,0.6,0
2.60742,0.478516,0.303083,9.28554e-07,0.738129,1,0
2.60742,0.498047,0.0353537,-7.29435e-07,0.738129,0.6,0
2.62695,0.478516,0.303086,9.37006e-07,0.736179,1,0
2.62695,0.498047,0.035354,-7.24684e-07,0.736179,0.6,0
2.64648,0.478516,0.30309,9.44922e-07,0.734229,1,0
2.64648,0.498047,0.0353543,-7.19298e-07,0.734229,0.6,0
2.66602,0.322266,0.977979,6.16052e-05,0.732278,1,0
2.66602,0.341797,0.962826,5.47178e-05,0.732278,1,0
2.68555,0.322266,0.977985,6.16561e-05,0.730328,1,0
2.68555,0.341797,0.962834,5.47645e-05,0.730328,1,0
2.66602,0.361328,0.939055,4.66056e-05,0.732278,1,0
2.66602,0.380859,0.902725,3.77458e-05,0.732278,1,0
2.68555,0.361328,0.939063,4.66465e-05,0.730328,1,0
2.68555,0.380859,0.902734,3.77762e-05,0.730328,1,0
2.70508,0.322266,0.977991,6.16915e-05,0.728378,1,0
2.70508,0.341797,0.962841,5.47954e-05,0.728378,1,0
2.72461,0.322266,0.977998,6.17112e-05,0.726427,1,0
2.72461,0.341797,0.962849,5.48102e-05,0.726428,1,0
2.70508,0.361328,0.939072,4.66715e-05,0.728378,1,0
2.70508,0.380859,0.902743,3.77913e-05,0.728378,1,0
2.72461,0.361328,0.93908,4.66804e-05,0.726428,1,0
2.72461,0.380859,0.902752,3.77909e-05,0.726428,1,0
2.66602,0.400391,0.848655,2.86032e-05,0.732278,1,0
2.66602,0.419922,0.770289,1.98136e-05,0.732278,1,0
2.68555,0.400391,0.848664,2.86169e-05,0.730328,1,0
2.68555,0.419922,0.770298,1.98099e-05,0.730328,1,0
2.66602,0.439453,0.659652,1.17859e-05,0.732278,1,0
2.66602,0.458984,0.507416,5.41906e-06,0.732278,1,0
2.68555,0.439453,0.65966,1.17737e-05,0.730328,1,0
2.68555,0.458984,0.507421,5.41378e-06,0.730328,1,0
2.70508,0.400391,0.848673,2.86168e-05,0.728378,1,0
2.70508,0.419922,0.770306,1.9795e-05,0.728378,1,0
2.72461,0.400391,0.848682,2.86027e-05,0.726428,1,0
2.72461,0.419922,0.770314,1.97687e-05,0.726428,1,0
2.70508,0.439453,0.659667,1.17539e-05,0.728378,1,0
2.70508,0.458984,0.507427,5.40462e-06,0.728378,1,0
2.72461,0.439453,0.659674,1.17265e-05,0.726428,1,0
2.72461,0.458984,0.507432,5.39156e-06,0.726428,1,0
2.74414,0.322266,0.978004,6.17149e-05,0.724477,1,0
2.74414,0.341797,0.962856,5.48088e-05,0.724477,1,0
2.76367,0.322266,0.97801,6.17024e-05,0.722527,1,0
2.76367,0.341797,0.962864,5.47907e-05,0.722527,1,0
2.74414,0.361328,0.939089,4.6673e-05,0.724478,1,0
2.74414,0.380859,0.902761,3.77746e-05,0.724478,1,0
2.76367,0.361328,0.939097,4.6649e-05,0.722527,1,0
2.76367,0.380859,0.90277,3.77423e-05,0.722527,1,0
2.7832,0.322266,0.978016,6.16735e-05,0.720577,1,0
2.7832,0.341797,0.962871,5.4756e-05,0.720577,1,0
2.80273,0.322266,0.978022,6.1628e-05,0.718627,1,0
2.80273,0.341797,0.962879,5.47043e-05,0.718627,1,0
2.7832,0.361328,0.939106,4.66082e-05,0.720577,1,0
2.7832,0.380859,0.902779,3.76937e-05,0.720577,1,0
2.80273,0.361328,0.939114,4.65504e-05,0.718627,1,0
2.80273,0.380859,0.902788,3.76289e-05,0.718627,1,0
2.74414,0.400391,0.848691,2.85743e-05,0.724478,1,0
2.74414,0.419922,0.770323,1.97309e-05,0.724478,1,0
2.76367,0.400391,0.8487,2.85314e-05,0.722528,1,0
2.76367,0.419922,0.770331,1.96813e-05,0.722528,1,0
2.74414,0.439453,0.659681,1.16911e-05,0.724478,1,0
2.74414,0.458984,0.507437,5.37441e-06,0.724478,1,0
2.76367,0.439453,0.659689,1.16477e-05,0.722528,1,0
2.76367,0.458984,0.507443,5.35316e-06,0.722528,1,0
2.7832,0.400391,0.848709,2.84739e-05,0.720577,1,0
2.7832,0.419922,0.77034,1.96199e-05,0.720577,1,0
2.80273,0.400391,0.848718,2.84017e-05,0.718627,1,0
2.80273,0.419922,0.770348,1.95466e-05,0.718627,1,0
2.7832,0.439453,0.659696,1.15963e-05,0.720578,1,0
2.7832,0.458984,0.507448,5.3277e-06,0.720578,1,0
2.80273,0.439453,0.659703,1.15367e-05,0.718627,1,0
2.80273,0.458984,0.507453,5.29802e-06,0.718628,1,0
2.66602,0.478516,0.303093,9.52271e-07,0.732278,1,0
2.66602,0.498047,0.0353546,-7.13252e-07,0.732279,0.6,0
2.68555,0.478516,0.303096,9.58971e-07,0.730328,1,0
2.68555,0.498047,0.0353549,-7.06565e-07,0.730328,0.6,0
2.70508,0.478516,0.303099,9.64991e-07,0.728378,1,0
2.70508,0.498047,0.0353552,-6.99221e-07,0.728378,0.6,0
2.72461,0.478516,0.303102,9.70252e-07,0.726428,1,0
2.72461,0.498047,0.0353555,-6.91248e-07,0.726428,0.6,0
2.74414,0.478516,0.303105,9.74726e-07,0.724478,1,0
2.74414,0.498047,0.0353559,-6.82637e-07,0.724478,0.6,0
2.76367,0.478516,0.303108,9.78342e-07,0.722528,1,0
2.76367,0.498047,0.0353562,-6.73426e-07,0.722528,0.6,0
2.7832,0.478516,0.30311,9.81077e-07,0.720578,1,0
2.7832,0.498047,0.0353566,-6.63615e-07,0.720578,0.6,0
2.80273,0.478516,0.303113,9.82871e-07,0.718628,1,0
2.80273,0.498047,0.035357,-6.5325e-07,0.718628,0.6,0
2.82227,0.00976562,1.00124,9.87083e-06,0.716676,1,0
2.82227,0.0292969,1.00129,2.07669e-05,0.716676,1,0
2.8418,0.00976562,1.00123,9.8301e-06,0.714726,1,0
2.8418,0.0292969,1.00128,2.06927e-05,0.714725,1,0
2.82227,0.0488281,1.0013,2.81303e-05,0.716676,1,0
2.82227,0.0683594,1.00129,3.69865e-05,0.716676,1,0
2.8418,0.0488281,1.00129,2.80518e-05,0.714726,1,0
2.8418,0.0683594,1.00128,3.69038e-05,0.714725,1,0
2.86133,0.00976562,1.00122,9.78768e-06,0.712775,1,0
2.86133,0.0292969,1.00127,2.06151e-05,0.712775,1,0
2.88086,0.00976562,1.00121,9.74357e-06,0.710825,1,0
2.88086,0.0292969,1.00126,2.05341e-05,0.710825,1,0
2.86133,0.0488281,1.00128,2.79688e-05,0.712775,1,0
2.86133,0.0683594,1.00127,3.68153e-05,0.712775,1,0
2.88086,0.0488281,1.00128,2.78813e-05,0.710825,1,0
2.88086,0.0683594,1.00127,3.67209e-05,0.710825,1,0
2.82227,0.0878906,1.00125,4.38226e-05,0.716676,1,0
2.82227,0.107422,1.0012,5.07557e-05,0.716676,1,0
2.8418,0.0878906,1.00125,4.37476e-05,0.714726,1,0
2.8418,0.107422,1.0012,5.06869e-05,0.714726,1,0
2.82227,0.126953,1.00113,5.64657e-05,0.716676,1,0
2.82227,0.146484,1.00103,6.17598e-05,0.716676,1,0
2.8418,0.126953,1.00112,5.64052e-05,0.714726,1,0
2.8418,0.146484,1.00103,6.17051e-05,0.714726,1,0
2.86133,0.0878906,1.00124,4.36657e-05,0.712775,1,0
2.86133,0.107422,1.00119,5.06101e-05,0.712775,1,0
2.88086,0.0878906,1.00123,4.35769e-05,0.710825,1,0
2.88086,0.107422,1.00118,5.05252e-05,0.710825,1,0
2.86133,0.126953,1.00112,5.63357e-05,0.712776,1,0
2.86133,0.146484,1.00102,6.16405e-05,0.712776,1,0
2.88086,0.126953,1.00111,5.62571e-05,0.710825,1,0
2.88086,0.146484,1.00102,6.15658e-05,0.710825,1,0
2.90039,0.00976562,1.0012,9.69778e-06,0.708875,1,0
2.90039,0.0292969,1.00125,2.04496e-05,0.708875,1,0
2.91992,0.00976562,1.00119,9.6503e-06,0.706925,1,0
2.91992,0.0292969,1.00124,2.03617e-05,0.706924,1,0
2.90039,0.0488281,1.00127,2.77893e-05,0.708875,1,0
2.90039,0.0683594,1.00126,3.66205e-05,0.708875,1,0
2.91992,0.0488281,1.00126,2.76927e-05,0.706925,1,0
2.91992,0.0683594,1.00125,3.65141e-05,0.706925,1,0
2.93945,0.00976562,1.00119,9.60115e-06,0.704974,1,0
2.93945,0.0292969,1.00123,2.02704e-05,0.704974,1,0
2.95898,0.00976562,1.00118,9.55034e-06,0.703024,1,0
