x,y,ux,uy,p,cs,f
3.0957,0.00976562,1.00111,8.72542e-06,0.689484,1,0
3.0957,0.0292969,1.00117,1.84744e-05,0.689483,1,0
3.11523,0.00976562,1.0011,8.64592e-06,0.687533,1,0
3.11523,0.0292969,1.00116,1.83222e-05,0.687533,1,0
3.0957,0.0488281,1.0012,2.56708e-05,0.689484,1,0
3.0957,0.0683594,1.00121,3.42769e-05,0.689483,1,0
3.11523,0.0488281,1.0012,2.54881e-05,0.687533,1,0
3.11523,0.0683594,1.0012,3.40587e-05,0.687533,1,0
3.05664,0.0878906,1.00121,4.16068e-05,0.693385,1,0
3.05664,0.107422,1.00118,4.8712e-05,0.693385,1,0
3.07617,0.0878906,1.0012,4.13823e-05,0.691434,1,0
3.07617,0.107422,1.00117,4.84691e-05,0.691434,1,0
3.05664,0.126953,1.00114,5.4697e-05,0.693385,1,0
3.05664,0.146484,1.00108,6.04243e-05,0.693385,1,0
3.07617,0.126953,1.00113,5.44412e-05,0.691434,1,0
3.07617,0.146484,1.00108,6.01519e-05,0.691435,1,0
3.0957,0.0878906,1.00119,4.11531e-05,0.689484,1,0
3.0957,0.107422,1.00116,4.82208e-05,0.689484,1,0
3.11523,0.0878906,1.00119,4.09192e-05,0.687533,1,0
3.11523,0.107422,1.00116,4.79671e-05,0.687533,1,0
3.0957,0.126953,1.00112,5.41795e-05,0.689484,1,0
3.0957,0.146484,1.00107,5.98729e-05,0.689484,1,0
3.11523,0.126953,1.00112,5.39118e-05,0.687533,1,0
3.11523,0.146484,1.00107,5.95876e-05,0.687533,1,0
2.97852,0.166016,1.00103,6.63593e-05,0.701187,1,0
2.97852,0.185547,1.00093,7.07342e-05,0.701188,1,0
2.99805,0.166016,1.00103,6.61006e-05,0.699237,1,0
2.99805,0.185547,1.00092,7.04593e-05,0.699237,1,0
2.97852,0.205078,1.00076,7.42326e-05,0.701188,1,0
2.97852,0.224609,1.00048,7.69342e-05,0.701188,1,0
2.99805,0.205078,1.00076,7.39406e-05,0.699237,1,0
2.99805,0.224609,1.00047,7.66225e-05,0.699237,1,0
3.01758,0.166016,1.00102,6.58344e-05,0.697286,1,0
3.01758,0.185547,1.00092,7.01763e-05,0.697286,1,0
3.03711,0.166016,1.00102,6.55608e-05,0.695336,1,0
3.03711,0.185547,1.00091,6.98854e-05,0.695336,1,0
3.01758,0.205078,1.00075,7.36401e-05,0.697287,1,0
3.01758,0.224609,1.00047,7.63019e-05,0.697287,1,0
3.03711,0.205078,1.00075,7.33313e-05,0.695336,1,0
3.03711,0.224609,1.00047,7.59724e-05,0.695336,1,0
2.97852,0.244141,0.999961,7.86016e-05,0.701188,1,0
2.97852,0.263672,0.999002,7.91605e-05,0.701188,1,0
2.99805,0.244141,0.99996,7.82682e-05,0.699238,1,0
2.99805,0.263672,0.999002,7.88023e-05,0.699238,1,0
2.97852,0.283203,0.997212,7.83521e-05,0.701188,1,0
2.97852,0.302734,0.993915,7.5978e-05,0.701189,1,0
2.99805,0.283203,0.997214,7.79667e-05,0.699238,1,0
2.99805,0.302734,0.993919,7.55638e-05,0.699238,1,0
3.01758,0.244141,0.999959,7.79253e-05,0.697287,1,0
3.01758,0.263672,0.999002,7.84342e-05,0.697287,1,0
3.03711,0.244141,0.999957,7.75733e-05,0.695336,1,0
3.03711,0.263672,0.999002,7.80565e-05,0.695337,1,0
3.01758,0.283203,0.997215,7.75711e-05,0.697287,1,0
3.01758,0.302734,0.993922,7.51392e-05,0.697288,1,0
3.03711,0.283203,0.997217,7.71655e-05,0.695337,1,0
3.03711,0.302734,0.993925,7.47044e-05,0.695337,1,0
3.05664,0.166016,1.00101,6.528e-05,0.693385,1,0
3.05664,0.185547,1.00091,6.95868e-05,0.693385,1,0
3.07617,0.166016,1.00101,6.4992e-05,0.691435,1,0
3.07617,0.185547,1.00091,6.92806e-05,0.691435,1,0
3.05664,0.205078,1.00075,7.30142e-05,0.693386,1,0
3.05664,0.224609,1.00047,7.56344e-05,0.693386,1,0
3.07617,0.205078,1.00074,7.26891e-05,0.691435,1,0
3.07617,0.224609,1.00047,7.52879e-05,0.691435,1,0
3.0957,0.166016,1.001,6.4697e-05,0.689484,1,0
3.0957,0.185547,1.0009,6.89669e-05,0.689484,1,0
3.11523,0.166016,1.001,6.43951e-05,0.687534,1,0
3.11523,0.185547,1.0009,6.8646e-05,0.687534,1,0
3.0957,0.205078,1.00074,7.23562e-05,0.689484,1,0
3.0957,0.224609,1.00046,7.49332e-05,0.689485,1,0
3.11523,0.205078,1.00074,7.20157e-05,0.687534,1,0
3.11523,0.224609,1.00046,7.45706e-05,0.687534,1,0
3.05664,0.244141,0.999956,7.72122e-05,0.693386,1,0
3.05664,0.263672,0.999002,7.76695e-05,0.693386,1,0
3.07617,0.244141,0.999955,7.68424e-05,0.691435,1,0
3.07617,0.263672,0.999003,7.72734e-05,0.691436,1,0
3.05664,0.283203,0.997219,7.67504e-05,0.693386,1,0
3.05664,0.302734,0.993929,7.42598e-05,0.693387,1,0
3.07617,0.283203,0.99722,7.63259e-05,0.691436,1,0
3.07617,0.302734,0.993932,7.38057e-05,0.691436,1,0
3.0957,0.244141,0.999954,7.6464e-05,0.689485,1,0
3.0957,0.263672,0.999003,7.68686e-05,0.689485,1,0
3.11523,0.244141,0.999954,7.60774e-05,0.687534,1,0
3.11523,0.263672,0.999003,7.64552e-05,0.687534,1,0
3.0957,0.283203,0.997222,7.58924e-05,0.689485,1,0
3.0957,0.302734,0.993936,7.33425e-05,0.689485,1,0
3.11523,0.283203,0.997224,7.54502e-05,0.687535,1,0
3.11523,0.302734,0.993939,7.28705e-05,0.687535,1,0
2.82227,0.322266,0.987935,7.484e-05,0.716792,1,0
2.82227,0.341797,0.977506,6.87224e-05,0.716793,1,0
2.8418,0.322266,0.98794,7.44951e-05,0.714842,1,0
2.8418,0.341797,0.977513,6.83578e-05,0.714842,1,0
2.82227,0.361328,0.959785,6.03779e-05,0.716793,1,0
2.82227,0.380859,0.930611,5.01135e-05,0.716793,1,0
2.8418,0.361328,0.959794,6.00049e-05,0.714842,1,0
2.8418,0.380859,0.930622,4.9749e-05,0.714843,1,0
2.86133,0.322266,0.987945,7.41374e-05,0.712892,1,0
2.86133,0.341797,0.977521,6.79802e-05,0.712892,1,0
2.88086,0.322266,0.98795,7.37671e-05,0.710941,1,0
2.88086,0.341797,0.977528,6.75897e-05,0.710941,1,0
2.86133,0.361328,0.959803,5.96189e-05,0.712892,1,0
2.86133,0.380859,0.930632,4.93718e-05,0.712892,1,0
2.88086,0.361328,0.959813,5.92201e-05,0.710942,1,0
2.88086,0.380859,0.930643,4.89822e-05,0.710942,1,0
2.82227,0.400391,0.88412,3.8456e-05,0.716793,1,0
2.82227,0.419922,0.812434,2.66225e-05,0.716793,1,0
2.8418,0.400391,0.884132,3.81218e-05,0.714843,1,0
2.8418,0.419922,0.812445,2.63424e-05,0.714843,1,0
2.82227,0.439453,0.705463,1.56376e-05,0.716794,1,0
2.82227,0.458984,0.55092,7.15205e-06,0.716794,1,0
2.8418,0.439453,0.705473,1.54384e-05,0.714843,1,0
2.8418,0.458984,0.550927,7.04927e-06,0.714843,1,0
2.86133,0.400391,0.884144,3.77761e-05,0.712892,1,0
2.86133,0.419922,0.812456,2.60526e-05,0.712893,1,0
2.88086,0.400391,0.884155,3.7419e-05,0.710942,1,0
2.88086,0.419922,0.812468,2.57534e-05,0.710942,1,0
2.86133,0.439453,0.705482,1.52324e-05,0.712893,1,0
2.86133,0.458984,0.550934,6.94274e-06,0.712893,1,0
2.88086,0.439453,0.705492,1.50199e-05,0.710942,1,0
2.88086,0.458984,0.550941,6.83274e-06,0.710942,1,0
2.90039,0.322266,0.987955,7.33842e-05,0.708991,1,0
2.90039,0.341797,0.977535,6.71865e-05,0.708991,1,0
2.91992,0.322266,0.98796,7.29892e-05,0.70704,1,0
2.91992,0.341797,0.977542,6.67709e-05,0.707041,1,0
2.90039,0.361328,0.959822,5.88087e-05,0.708991,1,0
2.90039,0.380859,0.930654,4.85805e-05,0.708991,1,0
2.91992,0.361328,0.959831,5.8385e-05,0.707041,1,0
2.91992,0.380859,0.930665,4.8167e-05,0.707041,1,0
2.93945,0.322266,0.987965,7.25821e-05,0.70509,1,0
2.93945,0.341797,0.97755,6.63432e-05,0.70509,1,0
2.95898,0.322266,0.987971,7.21633e-05,0.703139,1,0
2.95898,0.341797,0.977557,6.59037e-05,0.70314,1,0
2.93945,0.361328,0.959841,5.79493e-05,0.70509,1,0
2.93945,0.380859,0.930676,4.7742e-05,0.705091,1,0
2.95898,0.361328,0.95985,5.75021e-05,0.70314,1,0
2.95898,0.380859,0.930687,4.73061e-05,0.70314,1,0
2.90039,0.400391,0.884167,3.70508e-05,0.708992,1,0
2.90039,0.419922,0.812479,2.54452e-05,0.708992,1,0
2.91992,0.400391,0.884179,3.66721e-05,0.707041,1,0
2.91992,0.419922,0.81249,2.51282e-05,0.707041,1,0
2.90039,0.439453,0.705501,1.48012e-05,0.708992,1,0
2.90039,0.458984,0.550948,6.71942e-06,0.708992,1,0
2.91992,0.439453,0.70551,1.45767e-05,0.707042,1,0
2.91992,0.458984,0.550955,6.60308e-06,0.707042,1,0
2.93945,0.400391,0.88419,3.62831e-05,0.705091,1,0
2.93945,0.419922,0.812501,2.4803e-05,0.705091,1,0
2.95898,0.400391,0.884202,3.58844e-05,0.70314,1,0
2.95898,0.419922,0.812512,2.44701e-05,0.70314,1,0
2.93945,0.439453,0.70552,1.43467e-05,0.705091,1,0
2.93945,0.458984,0.550961,6.48396e-06,0.705091,1,0
2.95898,0.439453,0.705529,1.41117e-05,0.703141,1,0
2.95898,0.458984,0.550968,6.36238e-06,0.703141,1,0
2.82227,0.478516,0.334577,1.40812e-06,0.716794,1,0
2.82227,0.498047,0.0407585,-7.89883e-07,0.716794,0.6,0
2.8418,0.478516,0.33458,1.39433e-06,0.714843,1,0
2.8418,0.498047,0.0407591,-7.68601e-07,0.714843,0.6,0
2.86133,0.478516,0.334584,1.37949e-06,0.712893,1,0
2.86133,0.498047,0.0407598,-7.47199e-07,0.712893,0.6,0
2.88086,0.478516,0.334588,1.36361e-06,0.710943,1,0
2.88086,0.498047,0.0407605,-7.25757e-07,0.710943,0.6,0
2.90039,0.478516,0.334592,1.34676e-06,0.708992,1,0
2.90039,0.498047,0.0407611,-7.04316e-07,0.708992,0.6,0
2.91992,0.478516,0.334595,1.32898e-06,0.707042,1,0
2.91992,0.498047,0.0407618,-6.8295e-07,0.707042,0.6,0
2.93945,0.478516,0.334599,1.31033e-06,0.705091,1,0
2.93945,0.498047,0.0407625,-6.61698e-07,0.705091,0.6,0
2.95898,0.478516,0.334602,1.29086e-06,0.703141,1,0
2.95898,0.498047,0.0407631,-6.40628e-07,0.703141,0.6,0
2.97852,0.322266,0.987976,7.17331e-05,0.701189,1,0
2.97852,0.341797,0.977564,6.54529e-05,0.701189,1,0
2.99805,0.322266,0.987981,7.1292e-05,0.699238,1,0
2.99805,0.341797,0.977572,6.4991e-05,0.699239,1,0
2.97852,0.361328,0.959859,5.70438e-05,0.701189,1,0
2.97852,0.380859,0.930698,4.68596e-05,0.70119,1,0
2.99805,0.361328,0.959869,5.65747e-05,0.699239,1,0
2.99805,0.380859,0.930708,4.6403e-05,0.699239,1,0
3.01758,0.322266,0.987986,7.08402e-05,0.697288,1,0
3.01758,0.341797,0.977579,6.45185e-05,0.697288,1,0
3.03711,0.322266,0.987992,7.03781e-05,0.695337,1,0
3.03711,0.341797,0.977587,6.40359e-05,0.695338,1,0
3.01758,0.361328,0.959878,5.60953e-05,0.697288,1,0
3.01758,0.380859,0.930719,4.59368e-05,0.697289,1,0
3.03711,0.361328,0.959887,5.56062e-05,0.695338,1,0
3.03711,0.380859,0.93073,4.54616e-05,0.695338,1,0
2.97852,0.400391,0.884213,3.54763e-05,0.70119,1,0
2.97852,0.419922,0.812523,2.41299e-05,0.70119,1,0
2.99805,0.400391,0.884224,3.50595e-05,0.699239,1,0
2.99805,0.419922,0.812533,2.37829e-05,0.69924,1,0
2.97852,0.439453,0.705538,1.38722e-05,0.70119,1,0
2.97852,0.458984,0.550974,6.2386e-06,0.70119,1,0
2.99805,0.439453,0.705547,1.36287e-05,0.69924,1,0
2.99805,0.458984,0.55098,6.11298e-06,0.69924,1,0
3.01758,0.400391,0.884236,3.46345e-05,0.697289,1,0
3.01758,0.419922,0.812544,2.34298e-05,0.697289,1,0
3.03711,0.400391,0.884247,3.42018e-05,0.695338,1,0
3.03711,0.419922,0.812555,2.30711e-05,0.695338,1,0
3.01758,0.439453,0.705556,1.33816e-05,0.697289,1,0
3.01758,0.458984,0.550986,5.98579e-06,0.697289,1,0
3.03711,0.439453,0.705564,1.31314e-05,0.695339,1,0
3.03711,0.458984,0.550992,5.8574e-06,0.695339,1,0
3.05664,0.322266,0.987997,6.99062e-05,0.693387,1,0
3.05664,0.341797,0.977594,6.35435e-05,0.693387,1,0
3.07617,0.322266,0.988003,6.94248e-05,0.691436,1,0
3.07617,0.341797,0.977601,6.30418e-05,0.691436,1,0
3.05664,0.361328,0.959896,5.51077e-05,0.693387,1,0
3.05664,0.380859,0.93074,4.49779e-05,0.693388,1,0
3.07617,0.361328,0.959906,5.46004e-05,0.691437,1,0
3.07617,0.380859,0.930751,4.44862e-05,0.691437,1,0
3.0957,0.322266,0.988008,6.89343e-05,0.689486,1,0
3.0957,0.341797,0.977609,6.25313e-05,0.689486,1,0
3.11523,0.322266,0.988013,6.84352e-05,0.687535,1,0
3.11523,0.341797,0.977616,6.20124e-05,0.687535,1,0
3.0957,0.361328,0.959915,5.40848e-05,0.689486,1,0
3.0957,0.380859,0.930762,4.39872e-05,0.689486,1,0
3.11523,0.361328,0.959924,5.35614e-05,0.687536,1,0
3.11523,0.380859,0.930772,4.34814e-05,0.687536,1,0
3.05664,0.400391,0.884258,3.37621e-05,0.693388,1,0
3.05664,0.419922,0.812565,2.27075e-05,0.693388,1,0
3.07617,0.400391,0.884269,3.3316e-05,0.691437,1,0
3.07617,0.419922,0.812575,2.23395e-05,0.691437,1,0
3.05664,0.439453,0.705573,1.28787e-05,0.693388,1,0
3.05664,0.458984,0.550998,5.7281e-06,0.693388,1,0
3.07617,0.439453,0.705581,1.2624e-05,0.691438,1,0
3.07617,0.458984,0.551004,5.59823e-06,0.691438,1,0
3.0957,0.400391,0.88428,3.28641e-05,0.689487,1,0
3.0957,0.419922,0.812586,2.19678e-05,0.689487,1,0
3.11523,0.400391,0.884291,3.2407e-05,0.687536,1,0
3.11523,0.419922,0.812596,2.1593e-05,0.687536,1,0
3.0957,0.439453,0.70559,1.23678e-05,0.689487,1,0
3.0957,0.458984,0.551009,5.46808e-06,0.689487,1,0
3.11523,0.439453,0.705598,1.21105e-05,0.687536,1,0
3.11523,0.458984,0.551015,5.33796e-06,0.687536,1,0
2.97852,0.478516,0.334606,1.27067e-06,0.70119,1,0
2.97852,0.498047,0.0407638,-6.1977e-07,0.70119,0.6,0
2.99805,0.478516,0.334609,1.2498e-06,0.69924,1,0
2.99805,0.498047,0.0407644,-5.99187e-07,0.69924,0.6,0
3.01758,0.478516,0.334612,1.22834e-06,0.697289,1,0
3.01758,0.498047,0.0407651,-5.78901e-07,0.697289,0.6,0
3.03711,0.478516,0.334616,1.20637e-06,0.695339,1,0
3.03711,0.498047,0.0407657,-5.58964e-07,0.695339,0.6,0
3.05664,0.478516,0.334619,1.18396e-06,0.693388,1,0
3.05664,0.498047,0.0407664,-5.39391e-07,0.693388,0.6,0
3.07617,0.478516,0.334622,1.16118e-06,0.691438,1,0
3.07617,0.498047,0.040767,-5.20225e-07,0.691438,0.6,0
3.0957,0.478516,0.334625,1.13813e-06,0.689487,1,0
3.0957,0.498047,0.0407677,-5.01472e-07,0.689487,0.6,0
3.11523,0.478516,0.334628,1.11485e-06,0.687536,1,0
3.11523,0.498047,0.0407683,-4.83166e-07,0.687537,0.6,0
3.13477,0.00976562,1.00109,8.56559e-06,0.685582,1,0
3.13477,0.0292969,1.00116,1.81682e-05,0.685582,1,0
3.1543,0.00976562,1.00109,8.48443e-06,0.683632,1,0
3.1543,0.0292969,1.00115,1.80122e-05,0.683631,1,0
3.13477,0.0488281,1.00119,2.53025e-05,0.685582,1,0
3.13477,0.0683594,1.00119,3.38367e-05,0.685582,1,0
3.1543,0.0488281,1.00118,2.51141e-05,0.683632,1,0
3.1543,0.0683594,1.00118,3.36109e-05,0.683632,1,0
3.17383,0.00976562,1.00108,8.40247e-06,0.681681,1,0
3.17383,0.0292969,1.00114,1.78545e-05,0.681681,1,0
3.19336,0.00976562,1.00107,8.31971e-06,0.67973,1,0
3.19336,0.0292969,1.00113,1.76949e-05,0.67973,1,0
3.17383,0.0488281,1.00117,2.4923e-05,0.681681,1,0
3.17383,0.0683594,1.00118,3.33815e-05,0.681681,1,0
3.19336,0.0488281,1.00116,2.47292e-05,0.67973,1,0
3.19336,0.0683594,1.00117,3.31484e-05,0.67973,1,0
3.13477,0.0878906,1.00118,4.06808e-05,0.685582,1,0
3.13477,0.107422,1.00115,4.77081e-05,0.685583,1,0
3.1543,0.0878906,1.00117,4.04379e-05,0.683632,1,0
3.1543,0.107422,1.00114,4.74439e-05,0.683632,1,0
3.13477,0.126953,1.00111,5.36384e-05,0.685583,1,0
3.13477,0.146484,1.00106,5.92959e-05,0.685583,1,0
3.1543,0.126953,1.00111,5.33592e-05,0.683632,1,0
3.1543,0.146484,1.00106,5.8998e-05,0.683632,1,0
3.17383,0.0878906,1.00116,4.01905e-05,0.681681,1,0
3.17383,0.107422,1.00114,4.71746e-05,0.681681,1,0
3.19336,0.0878906,1.00116,3.99387e-05,0.679731,1,0
3.19336,0.107422,1.00113,4.69003e-05,0.679731,1,0
3.17383,0.126953,1.0011,5.30744e-05,0.681681,1,0
3.17383,0.146484,1.00105,5.86941e-05,0.681682,1,0
3.19336,0.126953,1.0011,5.2784e-05,0.679731,1,0
3.19336,0.146484,1.00105,5.83841e-05,0.679731,1,0
3.21289,0.00976562,1.00106,8.23616e-06,0.67778,1,0
3.21289,0.0292969,1.00112,1.75335e-05,0.67778,1,0
3.23242,0.00976562,1.00106,8.15181e-06,0.675829,1,0
3.23242,0.0292969,1.00112,1.73703e-05,0.675829,1,0
3.21289,0.0488281,1.00116,2.45327e-05,0.67778,1,0
3.21289,0.0683594,1.00116,3.29116e-05,0.67778,1,0
3.23242,0.0488281,1.00115,2.43336e-05,0.675829,1,0
3.23242,0.0683594,1.00115,3.26713e-05,0.675829,1,0
3.25195,0.00976562,1.00105,8.06666e-06,0.673878,1,0
3.25195,0.0292969,1.00111,1.72054e-05,0.673878,1,0
3.27148,0.00976562,1.00104,7.98073e-06,0.671928,1,0
3.27148,0.0292969,1.0011,1.70387e-05,0.671928,1,0
3.25195,0.0488281,1.00114,2.41319e-05,0.673878,1,0
3.25195,0.0683594,1.00115,3.24274e-05,0.673878,1,0
3.27148,0.0488281,1.00113,2.39276e-05,0.671928,1,0
3.27148,0.0683594,1.00114,3.218e-05,0.671928,1,0
3.21289,0.0878906,1.00115,3.96825e-05,0.67778,1,0
3.21289,0.107422,1.00113,4.6621e-05,0.67778,1,0
3.23242,0.0878906,1.00114,3.94221e-05,0.675829,1,0
3.23242,0.107422,1.00112,4.63367e-05,0.675829,1,0
3.21289,0.126953,1.00109,5.24882e-05,0.67778,1,0
3.21289,0.146484,1.00104,5.80683e-05,0.67778,1,0
3.23242,0.126953,1.00108,5.2187e-05,0.675829,1,0
3.23242,0.146484,1.00104,5.77467e-05,0.67583,1,0
3.25195,0.0878906,1.00114,3.91574e-05,0.673879,1,0
3.25195,0.107422,1.00111,4.60476e-05,0.673879,1,0
3.27148,0.0878906,1.00113,3.88885e-05,0.671928,1,0
3.27148,0.107422,1.00111,4.57537e-05,0.671928,1,0
3.25195,0.126953,1.00108,5.18804e-05,0.673879,1,0
3.25195,0.146484,1.00103,5.74194e-05,0.673879,1,0
3.27148,0.126953,1.00107,5.15687e-05,0.671928,1,0
3.27148,0.146484,1.00103,5.70864e-05,0.671928,1,0
3.13477,0.166016,1.00099,6.40866e-05,0.685583,1,0
3.13477,0.185547,1.0009,6.8318e-05,0.685583,1,0
3.1543,0.166016,1.00099,6.37714e-05,0.683632,1,0
3.1543,0.185547,1.00089,6.7983e-05,0.683632,1,0
3.13477,0.205078,1.00074,7.16677e-05,0.685583,1,0
3.13477,0.224609,1.00046,7.42002e-05,0.685583,1,0
3.1543,0.205078,1.00073,7.13125e-05,0.683633,1,0
3.1543,0.224609,1.00046,7.38223e-05,0.683633,1,0
3.17383,0.166016,1.00099,6.34499e-05,0.681682,1,0
3.17383,0.185547,1.00089,6.76413e-05,0.681682,1,0
3.19336,0.166016,1.00098,6.31219e-05,0.679731,1,0
3.19336,0.185547,1.00088,6.72929e-05,0.679731,1,0
3.17383,0.205078,1.00073,7.09502e-05,0.681682,1,0
3.17383,0.224609,1.00046,7.34371e-05,0.681682,1,0
3.19336,0.205078,1.00073,7.0581e-05,0.679731,1,0
3.19336,0.224609,1.00045,7.30447e-05,0.679732,1,0
3.13477,0.244141,0.999953,7.56828e-05,0.685584,1,0
3.13477,0.263672,0.999004,7.60336e-05,0.685584,1,0
3.1543,0.244141,0.999952,7.52804e-05,0.683633,1,0
3.1543,0.263672,0.999004,7.5604e-05,0.683633,1,0
3.13477,0.283203,0.997226,7.49997e-05,0.685584,1,0
3.13477,0.302734,0.993943,7.23901e-05,0.685584,1,0
3.1543,0.283203,0.997227,7.45411e-05,0.683633,1,0
3.1543,0.302734,0.993946,7.19017e-05,0.683634,1,0
3.17383,0.244141,0.999951,7.48705e-05,0.681682,1,0
3.17383,0.263672,0.999004,7.51667e-05,0.681683,1,0
3.19336,0.244141,0.99995,7.44533e-05,0.679732,1,0
3.19336,0.263672,0.999005,7.47221e-05,0.679732,1,0
3.17383,0.283203,0.997229,7.40748e-05,0.681683,1,0
3.17383,0.302734,0.99395,7.14057e-05,0.681683,1,0
3.19336,0.283203,0.997231,7.3601e-05,0.679732,1,0
3.19336,0.302734,0.993953,7.09022e-05,0.679732,1,0
3.21289,0.166016,1.00098,6.27878e-05,0.67778,1,0
3.21289,0.185547,1.00088,6.6938e-05,0.677781,1,0
3.23242,0.166016,1.00097,6.24475e-05,0.67583,1,0
3.23242,0.185547,1.00088,6.65767e-05,0.67583,1,0
3.21289,0.205078,1.00072,7.0205e-05,0.677781,1,0
3.21289,0.224609,1.00045,7.26453e-05,0.677781,1,0
3.23242,0.205078,1.00072,6.98225e-05,0.67583,1,0
3.23242,0.224609,1.00045,7.22393e-05,0.67583,1,0
3.25195,0.166016,1.00097,6.21013e-05,0.673879,1,0
3.25195,0.185547,1.00087,6.62091e-05,0.673879,1,0
3.27148,0.166016,1.00096,6.17491e-05,0.671928,1,0
3.27148,0.185547,1.00087,6.58355e-05,0.671929,1,0
3.25195,0.205078,1.00072,6.94335e-05,0.673879,1,0
3.25195,0.224609,1.00045,7.18266e-05,0.67388,1,0
3.27148,0.205078,1.00072,6.90383e-05,0.671929,1,0
3.27148,0.224609,1.00045,7.14076e-05,0.671929,1,0
3.21289,0.244141,0.999949,7.4029e-05,0.677781,1,0
3.21289,0.263672,0.999005,7.42703e-05,0.677781,1,0
3.23242,0.244141,0.999948,7.35979e-05,0.67583,1,0
3.23242,0.263672,0.999006,7.38116e-05,0.675831,1,0
3.21289,0.283203,0.997233,7.31201e-05,0.677782,1,0
3.21289,0.302734,0.993957,7.03919e-05,0.677782,1,0
3.23242,0.283203,0.997235,7.26324e-05,0.675831,1,0
3.23242,0.302734,0.993961,6.98748e-05,0.675831,1,0
3.25195,0.244141,0.999948,7.31601e-05,0.67388,1,0
3.25195,0.263672,0.999006,7.33462e-05,0.67388,1,0
3.27148,0.244141,0.999947,7.27159e-05,0.671929,1,0
3.27148,0.263672,0.999007,7.28744e-05,0.671929,1,0
3.25195,0.283203,0.997237,7.21382e-05,0.67388,1,0
3.25195,0.302734,0.993964,6.93515e-05,0.67388,1,0
3.27148,0.283203,0.997239,7.16376e-05,0.671929,1,0
3.27148,0.302734,0.993968,6.88221e-05,0.67193,1,0
3.29102,0.00976562,1.00103,7.89402e-06,0.669977,1,0
3.29102,0.0292969,1.00109,1.68702e-05,0.669977,1,0
3.31055,0.00976562,1.00103,7.80654e-06,0.668026,1,0
3.31055,0.0292969,1.00109,1.67001e-05,0.668026,1,0
3.29102,0.0488281,1.00112,2.37207e-05,0.669977,1,0
3.29102,0.0683594,1.00113,3.19292e-05,0.669977,1,0
3.31055,0.0488281,1.00112,2.35113e-05,0.668026,1,0
3.31055,0.0683594,1.00113,3.16749e-05,0.668026,1,0
3.33008,0.00976562,1.00102,7.7183e-06,0.666076,1,0
3.33008,0.0292969,1.00108,1.65282e-05,0.666075,1,0
3.34961,0.00976562,1.00101,7.6293e-06,0.664125,1,0
3.34961,0.0292969,1.00107,1.63546e-05,0.664125,1,0
3.33008,0.0488281,1.00111,2.32994e-05,0.666076,1,0
3.33008,0.0683594,1.00112,3.14171e-05,0.666076,1,0
3.34961,0.0488281,1.0011,2.3085e-05,0.664125,1,0
3.34961,0.0683594,1.00111,3.1156e-05,0.664125,1,0
3.29102,0.0878906,1.00112,3.86155e-05,0.669977,1,0
3.29102,0.107422,1.0011,4.5455e-05,0.669977,1,0
3.31055,0.0878906,1.00112,3.83384e-05,0.668026,1,0
3.31055,0.107422,1.00109,4.51515e-05,0.668027,1,0
3.29102,0.126953,1.00107,5.12517e-05,0.669977,1,0
3.29102,0.146484,1.00102,5.67479e-05,0.669978,1,0
3.31055,0.126953,1.00106,5.09296e-05,0.668027,1,0
3.31055,0.146484,1.00102,5.64039e-05,0.668027,1,0
3.33008,0.0878906,1.00111,3.80571e-05,0.666076,1,0
3.33008,0.107422,1.00109,4.48434e-05,0.666076,1,0
3.34961,0.0878906,1.0011,3.77718e-05,0.664125,1,0
3.34961,0.107422,1.00108,4.45306e-05,0.664125,1,0
3.33008,0.126953,1.00106,5.06023e-05,0.666076,1,0
3.33008,0.146484,1.00101,5.60545e-05,0.666076,1,0
3.34961,0.126953,1.00105,5.027e-05,0.664125,1,0
3.34961,0.146484,1.00101,5.56997e-05,0.664125,1,0
3.36914,0.00976562,1.00101,7.53956e-06,0.662174,1,0
3.36914,0.0292969,1.00106,1.61794e-05,0.662174,1,0
3.38867,0.00976562,1.001,7.44908e-06,0.660223,1,0
3.38867,0.0292969,1.00106,1.60025e-05,0.660223,1,0
3.36914,0.0488281,1.00109,2.28681e-05,0.662174,1,0
3.36914,0.0683594,1.0011,3.08915e-05,0.662174,1,0
3.38867,0.0488281,1.00109,2.26488e-05,0.660223,1,0
3.38867,0.0683594,1.0011,3.06237e-05,0.660223,1,0
3.4082,0.00976562,1.00099,7.35785e-06,0.658273,1,0
3.4082,0.0292969,1.00105,1.5824e-05,0.658272,1,0
3.42773,0.00976562,1.00099,7.26588e-06,0.656322,1,0
3.42773,0.0292969,1.00104,1.56438e-05,0.656322,1,0
3.4082,0.0488281,1.00108,2.2427e-05,0.658273,1,0
3.4082,0.0683594,1.00109,3.03524e-05,0.658273,1,0
3.42773,0.0488281,1.00107,2.22027e-05,0.656322,1,0
3.42773,0.0683594,1.00108,3.00779e-05,0.656322,1,0
3.36914,0.0878906,1.0011,3.74824e-05,0.662174,1,0
3.36914,0.107422,1.00108,4.42132e-05,0.662174,1,0
3.38867,0.0878906,1.00109,3.71889e-05,0.660224,1,0
3.38867,0.107422,1.00107,4.38912e-05,0.660224,1,0
3.36914,0.126953,1.00104,4.99327e-05,0.662174,1,0
3.36914,0.146484,1.001,5.53395e-05,0.662175,1,0
3.38867,0.126953,1.00104,4.95903e-05,0.660224,1,0
3.38867,0.146484,1.001,5.4974e-05,0.660224,1,0
