x,y,ux,uy,p,cs,f
0.322266,0.126953,0.725421,-0.000293127,0.967088,1,0
0.322266,0.146484,0.711172,-0.00032489,0.967084,1,0
0.341797,0.126953,0.725454,-0.000284853,0.96512,1,0
0.341797,0.146484,0.7112,-0.000315285,0.965116,1,0
0.361328,0.0878906,0.747655,-0.000206909,0.963159,1,0
0.361328,0.107422,0.737614,-0.000243393,0.963156,1,0
0.380859,0.0878906,0.747692,-0.000201085,0.961192,1,0
0.380859,0.107422,0.737648,-0.000236323,0.961189,1,0
0.361328,0.126953,0.725486,-0.000276525,0.963153,1,0
0.361328,0.146484,0.711228,-0.000305654,0.963149,1,0
0.380859,0.126953,0.725516,-0.000268191,0.961186,1,0
0.380859,0.146484,0.711254,-0.000296049,0.961182,1,0
0.400391,0.00976562,0.76765,-3.14313e-05,0.959222,1,0
0.400391,0.0292969,0.765667,-8.23704e-05,0.959233,1,0
0.419922,0.00976562,0.767691,-3.05508e-05,0.957257,1,0
0.419922,0.0292969,0.765706,-8.00471e-05,0.957267,1,0
0.400391,0.0488281,0.761696,-0.000120763,0.959231,1,0
0.400391,0.0683594,0.755724,-0.000158563,0.959229,1,0
0.419922,0.0488281,0.761734,-0.000117314,0.957266,1,0
0.419922,0.0683594,0.755761,-0.000153954,0.957263,1,0
0.439453,0.00976562,0.76773,-2.96727e-05,0.955292,1,0
0.439453,0.0292969,0.765745,-7.77319e-05,0.955302,1,0
0.458984,0.00976562,0.767768,-2.88004e-05,0.953328,1,0
0.458984,0.0292969,0.765782,-7.54335e-05,0.953338,1,0
0.439453,0.0488281,0.761772,-0.00011388,0.955301,1,0
0.439453,0.0683594,0.755796,-0.000149372,0.955298,1,0
0.458984,0.0488281,0.761808,-0.000110475,0.953336,1,0
0.458984,0.0683594,0.755831,-0.000144834,0.953334,1,0
0.400391,0.0878906,0.747728,-0.000195256,0.959226,1,0
0.400391,0.107422,0.737681,-0.000229264,0.959223,1,0
0.419922,0.0878906,0.747763,-0.000189448,0.957261,1,0
0.419922,0.107422,0.737713,-0.000222247,0.957258,1,0
0.400391,0.126953,0.725545,-0.000259894,0.95922,1,0
0.400391,0.146484,0.711279,-0.000286516,0.959216,1,0
0.419922,0.126953,0.725573,-0.000251668,0.957255,1,0
0.419922,0.146484,0.711302,-0.000277094,0.957251,1,0
0.439453,0.0878906,0.747796,-0.000183684,0.955296,1,0
0.439453,0.107422,0.737743,-0.000215299,0.955293,1,0
0.458984,0.0878906,0.747829,-0.000177985,0.953331,1,0
0.458984,0.107422,0.737772,-0.000208442,0.953329,1,0
0.439453,0.126953,0.7256,-0.000243542,0.95529,1,0
0.439453,0.146484,0.711325,-0.000267816,0.955286,1,0
0.458984,0.126953,0.725626,-0.000235543,0.953326,1,0
0.458984,0.146484,0.711346,-0.000258707,0.953322,1,0
0.322266,0.166016,0.694744,-0.000351923,0.96708,1,0
0.322266,0.185547,0.676081,-0.000373425,0.967076,1,0
0.341797,0.166016,0.694767,-0.000340972,0.965112,1,0
0.341797,0.185547,0.676099,-0.00036114,0.965108,1,0
0.322266,0.205078,0.65512,-0.000388612,0.967072,1,0
0.322266,0.224609,0.63179,-0.000396745,0.967067,1,0
0.341797,0.205078,0.655131,-0.000375039,0.965104,1,0
0.341797,0.224609,0.631794,-0.000381986,0.965099,1,0
0.361328,0.166016,0.69479,-0.000330036,0.963145,1,0
0.361328,0.185547,0.676115,-0.000348928,0.963141,1,0
0.380859,0.166016,0.694811,-0.000319173,0.961178,1,0
0.380859,0.185547,0.67613,-0.00033685,0.961174,1,0
0.361328,0.205078,0.655141,-0.000361619,0.963136,1,0
0.361328,0.224609,0.631797,-0.00036748,0.963132,1,0
0.380859,0.205078,0.655149,-0.000348413,0.96117,1,0
0.380859,0.224609,0.631798,-0.000353284,0.961165,1,0
0.322266,0.244141,0.606017,-0.000397188,0.967062,1,0
0.322266,0.263672,0.577719,-0.000389477,0.967057,1,0
0.341797,0.244141,0.606013,-0.000381414,0.965094,1,0
0.341797,0.263672,0.577707,-0.000372942,0.965089,1,0
0.322266,0.283203,0.54681,-0.000373407,0.967052,1,0
0.322266,0.302734,0.5132,-0.000349122,0.967048,1,0
0.341797,0.283203,0.54679,-0.00035646,0.965084,1,0
0.341797,0.302734,0.513172,-0.000332201,0.96508,1,0
0.361328,0.244141,0.606008,-0.000366011,0.963127,1,0
0.361328,0.263672,0.577694,-0.000356912,0.963122,1,0
0.380859,0.244141,0.606002,-0.00035103,0.96116,1,0
0.380859,0.263672,0.577681,-0.000341423,0.961156,1,0
0.361328,0.283203,0.54677,-0.000340154,0.963117,1,0
0.361328,0.302734,0.513145,-0.000316051,0.963113,1,0
0.380859,0.283203,0.546749,-0.00032451,0.961151,1,0
0.380859,0.302734,0.513118,-0.000300669,0.961147,1,0
0.400391,0.166016,0.694831,-0.000308432,0.959212,1,0
0.400391,0.185547,0.676144,-0.000324958,0.959208,1,0
0.419922,0.166016,0.694849,-0.000297853,0.957247,1,0
0.419922,0.185547,0.676157,-0.000313292,0.957243,1,0
0.400391,0.205078,0.655157,-0.00033547,0.959204,1,0
0.400391,0.224609,0.631799,-0.000339444,0.959199,1,0
0.419922,0.205078,0.655164,-0.00032283,0.957239,1,0
0.419922,0.224609,0.631799,-0.000325994,0.957234,1,0
0.439453,0.166016,0.694867,-0.000287469,0.955282,1,0
0.439453,0.185547,0.676169,-0.000301884,0.955278,1,0
0.458984,0.166016,0.694883,-0.000277307,0.953318,1,0
0.458984,0.185547,0.67618,-0.00029076,0.953314,1,0
0.439453,0.205078,0.65517,-0.000310522,0.955274,1,0
0.439453,0.224609,0.631799,-0.000312957,0.95527,1,0
0.458984,0.205078,0.655175,-0.000298567,0.95331,1,0
0.458984,0.224609,0.631798,-0.000300349,0.953306,1,0
0.400391,0.244141,0.605996,-0.000336508,0.959195,1,0
0.400391,0.263672,0.577668,-0.000326501,0.95919,1,0
0.419922,0.244141,0.60599,-0.00032247,0.95723,1,0
0.419922,0.263672,0.577654,-0.000312158,0.957225,1,0
0.400391,0.283203,0.546729,-0.000309535,0.959186,1,0
0.400391,0.302734,0.513091,-0.000286041,0.959181,1,0
0.419922,0.283203,0.546709,-0.000295226,0.957221,1,0
0.419922,0.302734,0.513065,-0.000272149,0.957217,1,0
0.439453,0.244141,0.605982,-0.000308931,0.955265,1,0
0.439453,0.263672,0.57764,-0.000298398,0.955261,1,0
0.458984,0.244141,0.605975,-0.000295899,0.953302,1,0
0.458984,0.263672,0.577627,-0.000285218,0.953298,1,0
0.439453,0.283203,0.546689,-0.000281574,0.955257,1,0
0.439453,0.302734,0.513039,-0.000258969,0.955253,1,0
0.458984,0.283203,0.546669,-0.000268564,0.953294,1,0
0.458984,0.302734,0.513015,-0.000246473,0.95329,1,0
0.478516,0.00976562,0.767804,-2.79368e-05,0.951364,1,0
0.478516,0.0292969,0.765819,-7.31595e-05,0.951374,1,0
0.498047,0.00976562,0.76784,-2.70844e-05,0.949401,1,0
0.498047,0.0292969,0.765854,-7.09161e-05,0.94941,1,0
0.478516,0.0488281,0.761843,-0.000107109,0.951372,1,0
0.478516,0.0683594,0.755864,-0.000140354,0.95137,1,0
0.498047,0.0488281,0.761878,-0.000103791,0.949409,1,0
0.498047,0.0683594,0.755897,-0.000135942,0.949406,1,0
0.517578,0.00976562,0.767874,-2.62453e-05,0.947438,1,0
0.517578,0.0292969,0.765888,-6.87085e-05,0.947447,1,0
0.537109,0.00976562,0.767908,-2.54209e-05,0.945476,1,0
0.537109,0.0292969,0.765921,-6.65409e-05,0.945485,1,0
0.517578,0.0488281,0.76191,-0.000100529,0.947446,1,0
0.517578,0.0683594,0.755928,-0.000131609,0.947443,1,0
0.537109,0.0488281,0.761942,-9.73281e-05,0.945483,1,0
0.537109,0.0683594,0.755958,-0.000127361,0.945481,1,0
0.478516,0.0878906,0.74786,-0.000172367,0.951367,1,0
0.478516,0.107422,0.737801,-0.000201695,0.951365,1,0
0.498047,0.0878906,0.74789,-0.000166843,0.949404,1,0
0.498047,0.107422,0.737828,-0.000195073,0.949402,1,0
0.478516,0.126953,0.725651,-0.00022769,0.951362,1,0
0.478516,0.146484,0.711367,-0.000249787,0.951358,1,0
0.498047,0.126953,0.725674,-0.00022,0.949399,1,0
0.498047,0.146484,0.711386,-0.000241075,0.949395,1,0
0.517578,0.0878906,0.747919,-0.000161425,0.947441,1,0
0.517578,0.107422,0.737854,-0.000188589,0.947439,1,0
0.537109,0.0878906,0.747947,-0.00015612,0.945479,1,0
0.537109,0.107422,0.737879,-0.000182252,0.945476,1,0
0.517578,0.126953,0.725697,-0.000212485,0.947436,1,0
0.517578,0.146484,0.711404,-0.000232582,0.947433,1,0
0.537109,0.126953,0.725718,-0.000205155,0.945474,1,0
0.537109,0.146484,0.711422,-0.000224317,0.945471,1,0
0.556641,0.00976562,0.76794,-2.46127e-05,0.943514,1,0
0.556641,0.0292969,0.765953,-6.44166e-05,0.943523,1,0
0.576172,0.00976562,0.767972,-2.38217e-05,0.941553,1,0
0.576172,0.0292969,0.765983,-6.23382e-05,0.941561,1,0
0.556641,0.0488281,0.761973,-9.41935e-05,0.943521,1,0
0.556641,0.0683594,0.755987,-0.000123206,0.943519,1,0
0.576172,0.0488281,0.762003,-9.11287e-05,0.94156,1,0
0.576172,0.0683594,0.756016,-0.000119146,0.941558,1,0
0.595703,0.00976562,0.768002,-2.30487e-05,0.939592,1,0
0.595703,0.0292969,0.766013,-6.03078e-05,0.9396,1,0
0.615234,0.00976562,0.768031,-2.22943e-05,0.937631,1,0
0.615234,0.0292969,0.766042,-5.83268e-05,0.937639,1,0
0.595703,0.0488281,0.762032,-8.81364e-05,0.939599,1,0
0.595703,0.0683594,0.756043,-0.000115186,0.939596,1,0
0.615234,0.0488281,0.76206,-8.52187e-05,0.937638,1,0
0.615234,0.0683594,0.756069,-0.000111328,0.937636,1,0
0.556641,0.0878906,0.747974,-0.000150937,0.943517,1,0
0.556641,0.107422,0.737903,-0.00017607,0.943515,1,0
0.576172,0.0878906,0.747999,-0.00014588,0.941556,1,0
0.576172,0.107422,0.737926,-0.000170047,0.941553,1,0
0.556641,0.126953,0.725739,-0.000198018,0.943512,1,0
0.556641,0.146484,0.711438,-0.000216287,0.943509,1,0
0.576172,0.126953,0.725758,-0.000191077,0.941551,1,0
0.576172,0.146484,0.711454,-0.000208496,0.941548,1,0
0.595703,0.0878906,0.748024,-0.000140952,0.939594,1,0
0.595703,0.107422,0.737948,-0.000164187,0.939592,1,0
0.615234,0.0878906,0.748048,-0.000136157,0.937634,1,0
0.615234,0.107422,0.737969,-0.000158493,0.937632,1,0
0.595703,0.126953,0.725777,-0.000184337,0.93959,1,0
0.595703,0.146484,0.711469,-0.000200944,0.939587,1,0
0.615234,0.126953,0.725795,-0.000177797,0.937629,1,0
0.615234,0.146484,0.711483,-0.000193633,0.937627,1,0
0.478516,0.166016,0.694899,-0.000267387,0.951355,1,0
0.478516,0.185547,0.676191,-0.000279938,0.951351,1,0
0.498047,0.166016,0.694913,-0.000257725,0.949392,1,0
0.498047,0.185547,0.6762,-0.000269432,0.949388,1,0
0.478516,0.205078,0.655179,-0.00028698,0.951347,1,0
0.478516,0.224609,0.631796,-0.00028818,0.951343,1,0
0.498047,0.205078,0.655183,-0.000275772,0.949384,1,0
0.498047,0.224609,0.631794,-0.000276454,0.94938,1,0
0.517578,0.166016,0.694927,-0.000248332,0.947429,1,0
0.517578,0.185547,0.676209,-0.000259249,0.947426,1,0
0.537109,0.166016,0.69494,-0.000239216,0.945467,1,0
0.537109,0.185547,0.676217,-0.000249396,0.945464,1,0
0.517578,0.205078,0.655186,-0.000264946,0.947422,1,0
0.517578,0.224609,0.631792,-0.000265169,0.947418,1,0
0.537109,0.205078,0.655189,-0.000254504,0.94546,1,0
0.537109,0.224609,0.631789,-0.000254323,0.945457,1,0
0.478516,0.244141,0.605967,-0.000283375,0.951339,1,0
0.478516,0.263672,0.577613,-0.00027261,0.951335,1,0
0.498047,0.244141,0.605959,-0.000271356,0.949376,1,0
0.498047,0.263672,0.5776,-0.000260563,0.949373,1,0
0.478516,0.283203,0.54665,-0.000256178,0.951331,1,0
0.478516,0.302734,0.512991,-0.000234632,0.951327,1,0
0.498047,0.283203,0.546631,-0.000244394,0.949369,1,0
0.498047,0.302734,0.512967,-0.000223417,0.949366,1,0
0.517578,0.244141,0.605951,-0.000259836,0.947414,1,0
0.517578,0.263672,0.577586,-0.000249062,0.947411,1,0
0.537109,0.244141,0.605943,-0.000248802,0.945453,1,0
0.537109,0.263672,0.577573,-0.000238088,0.94545,1,0
0.517578,0.283203,0.546613,-0.000233189,0.947407,1,0
0.517578,0.302734,0.512945,-0.000212797,0.947404,1,0
0.537109,0.283203,0.546595,-0.00022254,0.945446,1,0
0.537109,0.302734,0.512923,-0.000202741,0.945443,1,0
0.556641,0.166016,0.694952,-0.000230382,0.943506,1,0
0.556641,0.185547,0.676224,-0.000239874,0.943502,1,0
0.576172,0.166016,0.694964,-0.000221831,0.941545,1,0
0.576172,0.185547,0.676231,-0.000230682,0.941541,1,0
0.556641,0.205078,0.655191,-0.000244444,0.943499,1,0
0.556641,0.224609,0.631786,-0.000243907,0.943495,1,0
0.576172,0.205078,0.655193,-0.000234761,0.941538,1,0
0.576172,0.224609,0.631783,-0.000233913,0.941535,1,0
0.595703,0.166016,0.694974,-0.000213562,0.939584,1,0
0.595703,0.185547,0.676237,-0.000221818,0.939581,1,0
0.615234,0.166016,0.694984,-0.000205575,0.937624,1,0
0.615234,0.185547,0.676243,-0.000213275,0.937621,1,0
0.595703,0.205078,0.655195,-0.000225449,0.939578,1,0
0.595703,0.224609,0.63178,-0.000224331,0.939575,1,0
0.615234,0.205078,0.655196,-0.0002165,0.937618,1,0
0.615234,0.224609,0.631776,-0.000215148,0.937615,1,0
0.556641,0.244141,0.605935,-0.000238244,0.943492,1,0
0.556641,0.263672,0.57756,-0.000227624,0.943489,1,0
0.576172,0.244141,0.605927,-0.000228146,0.941532,1,0
0.576172,0.263672,0.577547,-0.00021765,0.941528,1,0
0.556641,0.283203,0.546578,-0.000212422,0.943486,1,0
0.556641,0.302734,0.512902,-0.000193221,0.943483,1,0
0.576172,0.283203,0.546561,-0.00020281,0.941525,1,0
0.576172,0.302734,0.512881,-0.000184207,0.941523,1,0
0.595703,0.244141,0.605919,-0.000218494,0.939572,1,0
0.595703,0.263672,0.577535,-0.000208146,0.939569,1,0
0.615234,0.244141,0.605911,-0.000209271,0.937612,1,0
0.615234,0.263672,0.577522,-0.000199091,0.937609,1,0
0.595703,0.283203,0.546544,-0.00019368,0.939566,1,0
0.595703,0.302734,0.512861,-0.000175671,0.939563,1,0
0.615234,0.283203,0.546528,-0.000185007,0.937606,1,0
0.615234,0.302734,0.512842,-0.000167586,0.937604,1,0
0.322266,0.322266,0.476795,-0.000317197,0.967043,1,0
0.322266,0.341797,0.437498,-0.000278705,0.967039,1,0
0.341797,0.322266,0.476761,-0.00030082,0.965075,1,0
0.341797,0.341797,0.437458,-0.00026343,0.965071,1,0
0.322266,0.361328,0.39521,-0.000235235,0.967035,1,0
0.322266,0.380859,0.34983,-0.000188855,0.967031,1,0
0.341797,0.361328,0.395166,-0.000221609,0.965067,1,0
0.341797,0.380859,0.349785,-0.000177355,0.965063,1,0
0.361328,0.322266,0.476727,-0.000285315,0.963108,1,0
0.361328,0.341797,0.437419,-0.000249084,0.963104,1,0
0.380859,0.322266,0.476694,-0.000270655,0.961143,1,0
0.380859,0.341797,0.437382,-0.000235618,0.961139,1,0
0.361328,0.361328,0.395124,-0.000208913,0.963101,1,0
0.361328,0.380859,0.349742,-0.000166718,0.963097,1,0
0.380859,0.361328,0.395084,-0.000197078,0.961135,1,0
0.380859,0.380859,0.349701,-0.000156868,0.961131,1,0
0.322266,0.400391,0.301256,-0.000142031,0.967027,1,0
0.322266,0.419922,0.249386,-9.75011e-05,0.967022,1,0
0.341797,0.400391,0.301212,-0.000132992,0.965059,1,0
0.341797,0.419922,0.249345,-9.10563e-05,0.965055,1,0
0.322266,0.439453,0.194116,-5.80909e-05,0.967018,1,0
0.322266,0.458984,0.135344,-2.62875e-05,0.967013,1,0
0.341797,0.439453,0.194082,-5.41283e-05,0.965051,1,0
0.341797,0.458984,0.135318,-2.44503e-05,0.965046,1,0
0.361328,0.400391,0.30117,-0.000124687,0.963093,1,0
0.361328,0.419922,0.249307,-8.51697e-05,0.963089,1,0
0.380859,0.400391,0.30113,-0.000117042,0.961128,1,0
0.380859,0.419922,0.249271,-7.9779e-05,0.961124,1,0
0.361328,0.439453,0.19405,-5.05272e-05,0.963085,1,0
0.361328,0.458984,0.135294,-2.2786e-05,0.963081,1,0
0.380859,0.439453,0.19402,-4.72432e-05,0.96112,1,0
0.380859,0.458984,0.135272,-2.12743e-05,0.961116,1,0
0.400391,0.322266,0.476662,-0.000256807,0.959177,1,0
0.400391,0.341797,0.437346,-0.000222981,0.959174,1,0
0.419922,0.322266,0.476631,-0.000243736,0.957213,1,0
0.419922,0.341797,0.437311,-0.000211124,0.95721,1,0
0.400391,0.361328,0.395045,-0.000186041,0.95917,1,0
0.400391,0.380859,0.349662,-0.000147735,0.959167,1,0
0.419922,0.361328,0.395009,-0.000175743,0.957206,1,0
0.419922,0.380859,0.349625,-0.000139258,0.957203,1,0
0.439453,0.322266,0.476601,-0.000231403,0.955249,1,0
0.439453,0.341797,0.437278,-0.000199996,0.955246,1,0
0.458984,0.322266,0.476572,-0.000219769,0.953286,1,0
0.458984,0.341797,0.437246,-0.000189551,0.953283,1,0
0.439453,0.361328,0.394974,-0.000166129,0.955243,1,0
0.439453,0.380859,0.349589,-0.000131381,0.95524,1,0
0.458984,0.361328,0.39494,-0.000157146,0.95328,1,0
0.458984,0.380859,0.349556,-0.000124053,0.953277,1,0
0.400391,0.400391,0.301093,-0.000109992,0.959163,1,0
0.400391,0.419922,0.249237,-7.48301e-05,0.95916,1,0
0.419922,0.400391,0.301058,-0.000103478,0.9572,1,0
0.419922,0.419922,0.249205,-7.02772e-05,0.957197,1,0
0.400391,0.439453,0.193991,-4.42405e-05,0.959156,1,0
0.400391,0.458984,0.135251,-1.98954e-05,0.959152,1,0
0.419922,0.439453,0.193965,-4.14872e-05,0.957193,1,0
0.419922,0.458984,0.135232,-1.86352e-05,0.957189,1,0
0.439453,0.400391,0.301024,-9.7451e-05,0.955237,1,0
0.439453,0.419922,0.249175,-6.60798e-05,0.955234,1,0
0.458984,0.400391,0.300992,-9.18655e-05,0.953274,1,0
0.458984,0.419922,0.249147,-6.22032e-05,0.953271,1,0
0.439453,0.439453,0.19394,-3.89572e-05,0.95523,1,0
0.439453,0.458984,0.135213,-1.74795e-05,0.955227,1,0
0.458984,0.439453,0.193916,-3.66269e-05,0.953268,1,0
0.458984,0.458984,0.135196,-1.6418e-05,0.953265,1,0
0.322266,0.478516,0.072962,-4.36677e-06,0.967007,1,0
0.322266,0.498047,0.00686218,2.08518e-06,0.966997,0.6,0
0.341797,0.478516,0.0729476,-4.05429e-06,0.965041,1,0
0.341797,0.498047,0.00686087,1.93107e-06,0.965032,0.6,0
0.361328,0.478516,0.0729341,-3.77271e-06,0.963076,1,0
0.361328,0.498047,0.00685964,1.79345e-06,0.963067,0.6,0
0.380859,0.478516,0.0729216,-3.51699e-06,0.961112,1,0
0.380859,0.498047,0.0068585,1.66867e-06,0.961103,0.6,0
0.400391,0.478516,0.0729099,-3.28496e-06,0.959148,1,0
0.400391,0.498047,0.00685743,1.55628e-06,0.95914,0.6,0
0.419922,0.478516,0.072899,-3.07292e-06,0.957185,1,0
0.419922,0.498047,0.00685642,1.45358e-06,0.957178,0.6,0
0.439453,0.478516,0.0728887,-2.87943e-06,0.955223,1,0
0.439453,0.498047,0.00685548,1.36045e-06,0.955216,0.6,0
0.458984,0.478516,0.0728791,-2.70169e-06,0.953261,1,0
0.458984,0.498047,0.00685459,1.27482e-06,0.953255,0.6,0
0.478516,0.322266,0.476544,-0.000208798,0.951324,1,0
0.478516,0.341797,0.437215,-0.000179744,0.951321,1,0
0.498047,0.322266,0.476517,-0.00019845,0.949362,1,0
0.498047,0.341797,0.437186,-0.000170534,0.949359,1,0
0.478516,0.361328,0.394908,-0.000148748,0.951318,1,0
0.478516,0.380859,0.349524,-0.000117229,0.951315,1,0
0.498047,0.361328,0.394878,-0.000140891,0.949357,1,0
0.498047,0.380859,0.349494,-0.000110867,0.949354,1,0
0.517578,0.322266,0.476491,-0.00018869,0.947401,1,0
0.517578,0.341797,0.437157,-0.00016188,0.947398,1,0
0.537109,0.322266,0.476466,-0.000179484,0.94544,1,0
0.537109,0.341797,0.43713,-0.000153745,0.945438,1,0
0.517578,0.361328,0.394848,-0.000133535,0.947396,1,0
0.517578,0.380859,0.349465,-0.00010493,0.947393,1,0
0.537109,0.361328,0.394821,-0.000126643,0.945435,1,0
0.537109,0.380859,0.349438,-9.93843e-05,0.945433,1,0
0.478516,0.400391,0.300962,-8.66822e-05,0.951313,1,0
0.478516,0.419922,0.24912,-5.86166e-05,0.95131,1,0
0.498047,0.400391,0.300934,-8.18655e-05,0.949351,1,0
0.498047,0.419922,0.249095,-5.52931e-05,0.949349,1,0
0.478516,0.439453,0.193894,-3.44768e-05,0.951307,1,0
0.478516,0.458984,0.13518,-1.54402e-05,0.951304,1,0
0.498047,0.439453,0.193873,-3.24889e-05,0.949346,1,0
0.498047,0.458984,0.135165,-1.45383e-05,0.949343,1,0
0.517578,0.400391,0.300907,-7.73839e-05,0.947391,1,0
0.517578,0.419922,0.24907,-5.22086e-05,0.947388,1,0
0.537109,0.400391,0.300881,-7.32089e-05,0.94543,1,0
0.537109,0.419922,0.249048,-4.93422e-05,0.945428,1,0
0.517578,0.439453,0.193853,-3.06482e-05,0.947386,1,0
0.517578,0.458984,0.13515,-1.37043e-05,0.947383,1,0
0.537109,0.439453,0.193835,-2.89409e-05,0.945426,1,0
0.537109,0.458984,0.135137,-1.29324e-05,0.945423,1,0
0.556641,0.322266,0.476442,-0.000170797,0.94348,1,0
0.556641,0.341797,0.437105,-0.000146094,0.943477,1,0
0.576172,0.322266,0.476419,-0.000162598,0.94152,1,0
0.576172,0.341797,0.43708,-0.000138895,0.941518,1,0
0.556641,0.361328,0.394794,-0.000120181,0.943475,1,0
0.556641,0.380859,0.349412,-9.41993e-05,0.943473,1,0
0.576172,0.361328,0.394769,-0.000114118,0.941515,1,0
0.576172,0.380859,0.349387,-8.93469e-05,0.941513,1,0
0.595703,0.322266,0.476396,-0.000154858,0.939561,1,0
0.595703,0.341797,0.437056,-0.000132118,0.939558,1,0
0.615234,0.322266,0.476375,-0.000147548,0.937601,1,0
0.615234,0.341797,0.437033,-0.000125735,0.937599,1,0
0.595703,0.361328,0.394745,-0.000108425,0.939556,1,0
0.595703,0.380859,0.349363,-8.48016e-05,0.939554,1,0
0.615234,0.361328,0.394721,-0.000103075,0.937597,1,0
0.615234,0.380859,0.349341,-8.05401e-05,0.937595,1,0
0.556641,0.400391,0.300857,-6.93152e-05,0.943471,1,0
0.556641,0.419922,0.249026,-4.66744e-05,0.943468,1,0
0.576172,0.400391,0.300833,-6.56795e-05,0.941511,1,0
0.576172,0.419922,0.249006,-4.41887e-05,0.941509,1,0
0.556641,0.439453,0.193817,-2.73551e-05,0.943466,1,0
0.556641,0.458984,0.135124,-1.22162e-05,0.943464,1,0
0.576172,0.439453,0.1938,-2.58799e-05,0.941507,1,0
0.576172,0.458984,0.135112,-1.15512e-05,0.941504,1,0
0.595703,0.400391,0.300811,-6.22813e-05,0.939552,1,0
0.595703,0.419922,0.248986,-4.18696e-05,0.93955,1,0
0.615234,0.400391,0.30079,-5.91016e-05,0.937593,1,0
0.615234,0.419922,0.248968,-3.97035e-05,0.937592,1,0
0.595703,0.439453,0.193784,-2.45059e-05,0.939548,1,0
0.595703,0.458984,0.1351,-1.09325e-05,0.939546,1,0
0.615234,0.439453,0.193769,-2.32244e-05,0.93759,1,0
0.615234,0.458984,0.135089,-1.03563e-05,0.937587,1,0
0.478516,0.478516,0.0728701,-2.53875e-06,0.9513,1,0
0.478516,0.498047,0.00685375,1.19675e-06,0.951294,0.6,0
0.498047,0.478516,0.0728616,-2.38841e-06,0.94934,1,0
0.498047,0.498047,0.00685297,1.1246e-06,0.949334,0.6,0
0.517578,0.478516,0.0728535,-2.25002e-06,0.94738,1,0
0.517578,0.498047,0.00685222,1.05855e-06,0.947374,0.6,0
0.537109,0.478516,0.072846,-2.12186e-06,0.94542,1,0
0.537109,0.498047,0.00685152,9.97231e-07,0.945415,0.6,0
0.556641,0.478516,0.0728388,-2.00348e-06,0.943461,1,0
0.556641,0.498047,0.00685086,9.4088e-07,0.943456,0.6,0
0.576172,0.478516,0.0728321,-1.89347e-06,0.941502,1,0
0.576172,0.498047,0.00685023,8.88377e-07,0.941497,0.6,0
0.595703,0.478516,0.0728257,-1.79152e-06,0.939543,1,0
0.595703,0.498047,0.00684964,8.39967e-07,0.939539,0.6,0
0.615234,0.478516,0.0728197,-1.6965e-06,0.937585,1,0
0.615234,0.498047,0.00684907,7.94712e-07,0.937581,0.6,0
0.634766,0.00976562,0.76806,-2.15588e-05,0.935671,1,0
0.634766,0.0292969,0.76607,-5.63961e-05,0.935679,1,0
0.654297,0.00976562,0.768087,-2.08425e-05,0.933711,1,0
0.654297,0.0292969,0.766097,-5.45163e-05,0.933719,1,0
0.634766,0.0488281,0.762086,-8.23767e-05,0.935677,1,0
0.634766,0.0683594,0.756094,-0.000107573,0.935675,1,0
0.654297,0.0488281,0.762112,-7.96113e-05,0.933717,1,0
0.654297,0.0683594,0.756118,-0.000103922,0.933716,1,0
0.673828,0.00976562,0.768114,-2.01455e-05,0.931752,1,0
0.673828,0.0292969,0.766123,-5.26877e-05,0.931759,1,0
0.693359,0.00976562,0.768139,-1.94679e-05,0.929793,1,0
0.693359,0.0292969,0.766148,-5.09102e-05,0.9298,1,0
0.673828,0.0488281,0.762137,-7.69225e-05,0.931758,1,0
