x,y,ux,uy,p,cs,f
0.341797,0.107422,1.00253,-4.80101e-05,0.964698,1,0
0.322266,0.126953,1.00246,-6.8494e-05,0.966657,1,0
0.322266,0.146484,1.00239,-8.01018e-05,0.966645,1,0
0.341797,0.126953,1.00247,-5.67328e-05,0.964688,1,0
0.341797,0.146484,1.0024,-6.6613e-05,0.964676,1,0
0.361328,0.0878906,1.00259,-2.97759e-05,0.962739,1,0
0.361328,0.107422,1.00254,-3.7909e-05,0.962731,1,0
0.380859,0.0878906,1.0026,-2.13789e-05,0.960773,1,0
0.380859,0.107422,1.00254,-2.79427e-05,0.960764,1,0
0.361328,0.126953,1.00248,-4.50834e-05,0.96272,1,0
0.361328,0.146484,1.00241,-5.32792e-05,0.962708,1,0
0.380859,0.126953,1.00248,-3.36242e-05,0.960754,1,0
0.380859,0.146484,1.00242,-4.01903e-05,0.960743,1,0
0.400391,0.00976562,1.00307,1.64888e-06,0.95883,1,0
0.400391,0.0292969,1.00286,1.46645e-06,0.958825,1,0
0.419922,0.00976562,1.00307,4.13788e-06,0.956866,1,0
0.419922,0.0292969,1.00286,5.95226e-06,0.956861,1,0
0.400391,0.0488281,1.00273,-4.42018e-06,0.958822,1,0
0.400391,0.0683594,1.00266,-8.7212e-06,0.958815,1,0
0.419922,0.0488281,1.00274,8.96153e-07,0.956858,1,0
0.419922,0.0683594,1.00266,-1.8236e-06,0.956851,1,0
0.439453,0.00976562,1.00306,6.60913e-06,0.954904,1,0
0.439453,0.0292969,1.00286,1.0358e-05,0.954899,1,0
0.458984,0.00976562,1.00306,9.04762e-06,0.952942,1,0
0.458984,0.0292969,1.00286,1.46601e-05,0.952937,1,0
0.439453,0.0488281,1.00274,6.09012e-06,0.954895,1,0
0.439453,0.0683594,1.00266,4.89956e-06,0.954889,1,0
0.458984,0.0488281,1.00274,1.11364e-05,0.952933,1,0
0.458984,0.0683594,1.00267,1.14153e-05,0.952927,1,0
0.400391,0.0878906,1.0026,-1.31335e-05,0.958808,1,0
0.400391,0.107422,1.00255,-1.81724e-05,0.958799,1,0
0.419922,0.0878906,1.00261,-5.08623e-06,0.956844,1,0
0.419922,0.107422,1.00255,-8.65276e-06,0.956836,1,0
0.400391,0.126953,1.00249,-2.24255e-05,0.95879,1,0
0.400391,0.146484,1.00242,-2.74254e-05,0.958778,1,0
0.419922,0.126953,1.00249,-1.15489e-05,0.956826,1,0
0.419922,0.146484,1.00243,-1.50531e-05,0.956815,1,0
0.439453,0.0878906,1.00261,2.72159e-06,0.954882,1,0
0.439453,0.107422,1.00255,5.68328e-07,0.954874,1,0
0.458984,0.0878906,1.00261,1.02541e-05,0.952921,1,0
0.458984,0.107422,1.00256,9.45068e-06,0.952913,1,0
0.439453,0.126953,1.0025,-1.04677e-06,0.954865,1,0
0.439453,0.146484,1.00243,-3.13137e-06,0.954854,1,0
0.458984,0.126953,1.0025,9.03719e-06,0.952904,1,0
0.458984,0.146484,1.00243,8.29195e-06,0.952894,1,0
0.322266,0.166016,1.00232,-9.11722e-05,0.966631,1,0
0.322266,0.185547,1.00223,-0.00010315,0.966616,1,0
0.341797,0.166016,1.00233,-7.58752e-05,0.964662,1,0
0.341797,0.185547,1.00224,-8.59317e-05,0.964647,1,0
0.322266,0.205078,1.00213,-0.000114749,0.966598,1,0
0.322266,0.224609,1.002,-0.000127213,0.966578,1,0
0.341797,0.205078,1.00214,-9.54746e-05,0.964629,1,0
0.341797,0.224609,1.00202,-0.000105753,0.96461,1,0
0.361328,0.166016,1.00234,-6.07921e-05,0.962695,1,0
0.361328,0.185547,1.00225,-6.89953e-05,0.96268,1,0
0.380859,0.166016,1.00234,-4.60245e-05,0.960729,1,0
0.380859,0.185547,1.00226,-5.24542e-05,0.960715,1,0
0.361328,0.205078,1.00215,-7.65667e-05,0.962663,1,0
0.361328,0.224609,1.00202,-8.47625e-05,0.962644,1,0
0.380859,0.205078,1.00216,-5.81518e-05,0.960698,1,0
0.380859,0.224609,1.00203,-6.43785e-05,0.96068,1,0
0.322266,0.244141,1.00183,-0.000138988,0.966557,1,0
0.322266,0.263672,1.00157,-0.000152076,0.966532,1,0
0.341797,0.244141,1.00185,-0.000115168,0.964589,1,0
0.341797,0.263672,1.00158,-0.000125736,0.964565,1,0
0.322266,0.283203,1.0011,-0.000163518,0.966506,1,0
0.322266,0.302734,1.00018,-0.000177577,0.966476,1,0
0.341797,0.283203,1.00111,-0.000134474,0.964539,1,0
0.341797,0.302734,1.00019,-0.000145578,0.96451,1,0
0.361328,0.244141,1.00185,-9.19448e-05,0.962623,1,0
0.361328,0.263672,1.00159,-0.000100142,0.9626,1,0
0.380859,0.244141,1.00186,-6.94689e-05,0.960659,1,0
0.380859,0.263672,1.0016,-7.54539e-05,0.960637,1,0
0.361328,0.283203,1.00112,-0.000106371,0.962575,1,0
0.361328,0.302734,1.0002,-0.000114735,0.962547,1,0
0.380859,0.283203,1.00113,-7.9378e-05,0.960613,1,0
0.380859,0.302734,1.00021,-8.52235e-05,0.960586,1,0
0.400391,0.166016,1.00235,-3.16609e-05,0.958765,1,0
0.400391,0.185547,1.00226,-3.64062e-05,0.958751,1,0
0.419922,0.166016,1.00235,-1.77773e-05,0.956803,1,0
0.419922,0.185547,1.00227,-2.09335e-05,0.956789,1,0
0.400391,0.205078,1.00216,-4.03369e-05,0.958735,1,0
0.400391,0.224609,1.00204,-4.47164e-05,0.958717,1,0
0.419922,0.205078,1.00216,-2.3211e-05,0.956774,1,0
0.419922,0.224609,1.00204,-2.58703e-05,0.956757,1,0
0.439453,0.166016,1.00235,-4.43674e-06,0.954842,1,0
0.439453,0.185547,1.00227,-6.104e-06,0.954829,1,0
0.458984,0.166016,1.00236,8.30931e-06,0.952883,1,0
0.458984,0.185547,1.00227,8.02853e-06,0.95287,1,0
0.439453,0.205078,1.00217,-6.84573e-06,0.954814,1,0
0.439453,0.224609,1.00204,-7.91415e-06,0.954798,1,0
0.458984,0.205078,1.00217,8.7031e-06,0.952856,1,0
0.458984,0.224609,1.00204,9.09598e-06,0.952841,1,0
0.400391,0.244141,1.00187,-4.78631e-05,0.958698,1,0
0.400391,0.263672,1.0016,-5.18002e-05,0.958677,1,0
0.419922,0.244141,1.00187,-2.7225e-05,0.956738,1,0
0.419922,0.263672,1.0016,-2.92808e-05,0.956718,1,0
0.400391,0.283203,1.00113,-5.36261e-05,0.958653,1,0
0.400391,0.302734,1.00021,-5.71746e-05,0.958628,1,0
0.419922,0.283203,1.00113,-2.92129e-05,0.956696,1,0
0.419922,0.302734,1.00021,-3.06835e-05,0.956672,1,0
0.439453,0.244141,1.00187,-7.63007e-06,0.95478,1,0
0.439453,0.263672,1.0016,-7.97044e-06,0.954761,1,0
0.458984,0.244141,1.00187,1.08665e-05,0.952824,1,0
0.458984,0.263672,1.0016,1.20793e-05,0.952806,1,0
0.439453,0.283203,1.00113,-6.20692e-06,0.954741,1,0
0.439453,0.302734,1.00021,-5.80881e-06,0.954718,1,0
0.458984,0.283203,1.00113,1.535e-05,0.952787,1,0
0.458984,0.302734,1.00021,1.74157e-05,0.952766,1,0
0.478516,0.00976562,1.00305,1.14388e-05,0.950981,1,0
0.478516,0.0292969,1.00286,1.88358e-05,0.950976,1,0
0.498047,0.00976562,1.00304,1.3767e-05,0.949021,1,0
0.498047,0.0292969,1.00286,2.28626e-05,0.949016,1,0
0.478516,0.0488281,1.00274,1.60119e-05,0.950973,1,0
0.478516,0.0683594,1.00267,1.76946e-05,0.950967,1,0
0.498047,0.0488281,1.00274,2.06955e-05,0.949013,1,0
0.498047,0.0683594,1.00267,2.37128e-05,0.949008,1,0
0.517578,0.00976562,1.00303,1.60166e-05,0.947063,1,0
0.517578,0.0292969,1.00286,2.67191e-05,0.947058,1,0
0.537109,0.00976562,1.00301,1.81748e-05,0.945105,1,0
0.537109,0.0292969,1.00285,3.03886e-05,0.9451,1,0
0.517578,0.0488281,1.00274,2.51695e-05,0.947055,1,0
0.517578,0.0683594,1.00266,2.94501e-05,0.947049,1,0
0.537109,0.0488281,1.00274,2.94209e-05,0.945097,1,0
0.537109,0.0683594,1.00266,3.48913e-05,0.945092,1,0
0.478516,0.0878906,1.00261,1.74814e-05,0.950961,1,0
0.478516,0.107422,1.00256,1.79615e-05,0.950953,1,0
0.498047,0.0878906,1.00261,2.438e-05,0.949002,1,0
0.498047,0.107422,1.00255,2.60738e-05,0.948995,1,0
0.478516,0.126953,1.0025,1.86674e-05,0.950945,1,0
0.478516,0.146484,1.00243,1.91785e-05,0.950935,1,0
0.498047,0.126953,1.0025,2.78155e-05,0.948987,1,0
0.498047,0.146484,1.00243,2.9499e-05,0.948977,1,0
0.517578,0.0878906,1.00261,3.09309e-05,0.947044,1,0
0.517578,0.107422,1.00255,3.3766e-05,0.947037,1,0
0.537109,0.0878906,1.0026,3.71192e-05,0.945087,1,0
0.537109,0.107422,1.00255,4.10223e-05,0.94508,1,0
0.517578,0.126953,1.00249,3.64604e-05,0.947029,1,0
0.517578,0.146484,1.00243,3.92325e-05,0.947021,1,0
0.537109,0.126953,1.00249,4.45879e-05,0.945073,1,0
0.537109,0.146484,1.00242,4.83658e-05,0.945065,1,0
0.556641,0.00976562,1.003,2.02328e-05,0.943148,1,0
0.556641,0.0292969,1.00285,3.38607e-05,0.943143,1,0
0.576172,0.00976562,1.00298,2.21841e-05,0.941191,1,0
0.576172,0.0292969,1.00284,3.71283e-05,0.941187,1,0
0.556641,0.0488281,1.00273,3.34408e-05,0.943141,1,0
0.556641,0.0683594,1.00266,4.00246e-05,0.943136,1,0
0.576172,0.0488281,1.00273,3.72224e-05,0.941185,1,0
0.576172,0.0683594,1.00265,4.48421e-05,0.94118,1,0
0.595703,0.00976562,1.00297,2.40221e-05,0.939236,1,0
0.595703,0.0292969,1.00284,4.01845e-05,0.939231,1,0
0.615234,0.00976562,1.00295,2.57397e-05,0.937281,1,0
0.615234,0.0292969,1.00283,4.30222e-05,0.937277,1,0
0.595703,0.0488281,1.00272,4.07609e-05,0.93923,1,0
0.595703,0.0683594,1.00265,4.93388e-05,0.939225,1,0
0.615234,0.0488281,1.00272,4.40528e-05,0.937275,1,0
0.615234,0.0683594,1.00264,5.35126e-05,0.937271,1,0
0.556641,0.0878906,1.0026,4.29348e-05,0.943131,1,0
0.556641,0.107422,1.00255,4.78329e-05,0.943125,1,0
0.576172,0.0878906,1.0026,4.8372e-05,0.941175,1,0
0.576172,0.107422,1.00254,5.41929e-05,0.94117,1,0
0.556641,0.126953,1.00249,5.21903e-05,0.943118,1,0
0.556641,0.146484,1.00242,5.68933e-05,0.94311,1,0
0.576172,0.126953,1.00248,5.92656e-05,0.941164,1,0
0.576172,0.146484,1.00241,6.48155e-05,0.941156,1,0
0.595703,0.0878906,1.00259,5.34292e-05,0.939221,1,0
0.595703,0.107422,1.00253,6.01019e-05,0.939215,1,0
0.615234,0.0878906,1.00258,5.81081e-05,0.937267,1,0
0.615234,0.107422,1.00253,6.55638e-05,0.937262,1,0
0.595703,0.126953,1.00247,6.58172e-05,0.93921,1,0
0.595703,0.146484,1.00241,7.21389e-05,0.939203,1,0
0.615234,0.126953,1.00247,7.1853e-05,0.937257,1,0
0.615234,0.146484,1.0024,7.88741e-05,0.937251,1,0
0.478516,0.166016,1.00235,2.04208e-05,0.950924,1,0
0.478516,0.185547,1.00227,2.14231e-05,0.950912,1,0
0.498047,0.166016,1.00235,3.1868e-05,0.948967,1,0
0.498047,0.185547,1.00227,3.40507e-05,0.948956,1,0
0.478516,0.205078,1.00216,2.33945e-05,0.950899,1,0
0.478516,0.224609,1.00204,2.51206e-05,0.950885,1,0
0.498047,0.205078,1.00216,3.72013e-05,0.948944,1,0
0.498047,0.224609,1.00203,4.01353e-05,0.94893,1,0
0.517578,0.166016,1.00235,4.26311e-05,0.947011,1,0
0.517578,0.185547,1.00226,4.58935e-05,0.947001,1,0
0.537109,0.166016,1.00235,5.26994e-05,0.945056,1,0
0.537109,0.185547,1.00226,5.69431e-05,0.945046,1,0
0.517578,0.205078,1.00216,5.0108e-05,0.946989,1,0
0.517578,0.224609,1.00203,5.41285e-05,0.946976,1,0
0.537109,0.205078,1.00215,6.21097e-05,0.945036,1,0
0.537109,0.224609,1.00203,6.70996e-05,0.945024,1,0
0.478516,0.244141,1.00187,2.82285e-05,0.950869,1,0
0.478516,0.263672,1.0016,3.08378e-05,0.950852,1,0
0.498047,0.244141,1.00186,4.44366e-05,0.948916,1,0
0.498047,0.263672,1.0016,4.82907e-05,0.9489,1,0
0.478516,0.283203,1.00113,3.54339e-05,0.950834,1,0
0.478516,0.302734,1.0002,3.89702e-05,0.950815,1,0
0.498047,0.283203,1.00112,5.4037e-05,0.948883,1,0
0.498047,0.302734,1.0002,5.88571e-05,0.948865,1,0
0.517578,0.244141,1.00186,5.94848e-05,0.946963,1,0
0.517578,0.263672,1.00159,6.44382e-05,0.946948,1,0
0.537109,0.244141,1.00185,7.33796e-05,0.945011,1,0
0.537109,0.263672,1.00158,7.92954e-05,0.944998,1,0
0.517578,0.283203,1.00112,7.11715e-05,0.946933,1,0
0.517578,0.302734,1.00019,7.71002e-05,0.946917,1,0
0.537109,0.283203,1.00111,8.68639e-05,0.944984,1,0
0.537109,0.302734,1.00019,9.37355e-05,0.944969,1,0
0.556641,0.166016,1.00234,6.207e-05,0.943102,1,0
0.556641,0.185547,1.00225,6.72001e-05,0.943093,1,0
0.576172,0.166016,1.00234,7.07471e-05,0.941149,1,0
0.576172,0.185547,1.00225,7.66728e-05,0.94114,1,0
0.556641,0.205078,1.00215,7.32112e-05,0.943083,1,0
0.556641,0.224609,1.00202,7.90592e-05,0.943072,1,0
0.576172,0.205078,1.00214,8.34263e-05,0.941131,1,0
0.576172,0.224609,1.00201,9.00281e-05,0.941121,1,0
0.595703,0.166016,1.00233,7.87411e-05,0.939196,1,0
0.595703,0.185547,1.00224,8.53765e-05,0.939188,1,0
0.615234,0.166016,1.00232,8.60675e-05,0.937244,1,0
0.615234,0.185547,1.00223,9.33327e-05,0.937237,1,0
0.595703,0.205078,1.00214,9.27771e-05,0.93918,1,0
0.595703,0.224609,1.00201,0.000100035,0.939171,1,0
0.615234,0.205078,1.00213,0.000101292,0.937229,1,0
0.615234,0.224609,1.002,0.000109116,0.937221,1,0
0.556641,0.244141,1.00184,8.61397e-05,0.943061,1,0
0.556641,0.263672,1.00158,9.28889e-05,0.943048,1,0
0.576172,0.244141,1.00184,9.77935e-05,0.941111,1,0
0.576172,0.263672,1.00157,0.000105253,0.9411,1,0
0.556641,0.283203,1.0011,0.00010115,0.943035,1,0
0.556641,0.302734,1.00018,0.000108808,0.943022,1,0
0.576172,0.283203,1.00109,0.000114073,0.941088,1,0
0.576172,0.302734,1.00017,0.000122373,0.941076,1,0
0.595703,0.244141,1.00183,0.000108377,0.939161,1,0
0.595703,0.263672,1.00156,0.000116431,0.939151,1,0
0.615234,0.244141,1.00182,0.000117932,0.937212,1,0
0.615234,0.263672,1.00155,0.000126474,0.937203,1,0
0.595703,0.283203,1.00109,0.000125688,0.939141,1,0
0.595703,0.302734,1.00016,0.000134496,0.93913,1,0
0.615234,0.283203,1.00108,0.000136059,0.937194,1,0
0.615234,0.302734,1.00015,0.000145251,0.937184,1,0
0.322266,0.322266,0.998278,-0.000188198,0.966443,1,0
0.322266,0.341797,0.994318,-0.000203927,0.966407,1,0
0.341797,0.322266,0.998289,-0.000153211,0.964478,1,0
0.341797,0.341797,0.994329,-0.000165426,0.964444,1,0
0.322266,0.361328,0.986229,-0.00021431,0.966368,1,0
0.322266,0.380859,0.970312,-0.000232613,0.966326,1,0
0.341797,0.361328,0.986242,-0.000172869,0.964406,1,0
0.341797,0.380859,0.970326,-0.000187224,0.964366,1,0
0.361328,0.322266,0.998297,-0.000119668,0.962516,1,0
0.361328,0.341797,0.994338,-0.000128686,0.962483,1,0
0.380859,0.322266,0.998303,-8.77419e-05,0.960557,1,0
0.380859,0.341797,0.994343,-9.38804e-05,0.960526,1,0
0.361328,0.361328,0.986252,-0.000133568,0.962448,1,0
0.361328,0.380859,0.970338,-0.000144466,0.96241,1,0
0.380859,0.361328,0.986258,-9.65568e-05,0.960493,1,0
0.380859,0.380859,0.970347,-0.000104464,0.960458,1,0
0.322266,0.400391,0.940289,-0.000247217,0.96628,1,0
0.322266,0.419922,0.886397,-0.00026843,0.966237,1,0
0.341797,0.400391,0.940306,-0.000199822,0.964323,1,0
0.341797,0.419922,0.886417,-0.000218056,0.964283,1,0
0.322266,0.439453,0.794257,-0.000293834,0.966191,1,0
0.322266,0.458984,0.643971,-0.000286832,0.966159,1,0
0.341797,0.439453,0.79427,-0.000244145,0.96424,1,0
0.341797,0.458984,0.643922,-0.000238814,0.96421,1,0
0.361328,0.400391,0.940322,-0.000155449,0.96237,1,0
0.361328,0.419922,0.886436,-0.000171377,0.962332,1,0
0.380859,0.400391,0.940336,-0.000114181,0.96042,1,0
0.380859,0.419922,0.886455,-0.0001284,0.960385,1,0
0.361328,0.439453,0.794284,-0.000198369,0.962293,1,0
0.361328,0.458984,0.64388,-0.000195309,0.962266,1,0
0.380859,0.439453,0.794299,-0.000156464,0.960349,1,0
0.380859,0.458984,0.643844,-0.000156117,0.960325,1,0
0.400391,0.322266,0.998306,-5.75545e-05,0.958601,1,0
0.400391,0.341797,0.994346,-6.11238e-05,0.958572,1,0
0.419922,0.322266,0.998306,-2.91866e-05,0.956647,1,0
0.419922,0.341797,0.994347,-3.04825e-05,0.956619,1,0
0.400391,0.361328,0.986263,-6.19231e-05,0.95854,1,0
0.400391,0.380859,0.970353,-6.7277e-05,0.958508,1,0
0.419922,0.361328,0.986265,-2.97044e-05,0.95659,1,0
0.419922,0.380859,0.970359,-3.29085e-05,0.95656,1,0
0.439453,0.322266,0.998305,-2.6776e-06,0.954694,1,0
0.439453,0.341797,0.994346,-1.97909e-06,0.954669,1,0
0.458984,0.322266,0.998303,2.19537e-05,0.952743,1,0
0.458984,0.341797,0.994344,2.43846e-05,0.95272,1,0
0.439453,0.361328,0.986266,1.05072e-07,0.954641,1,0
0.439453,0.380859,0.970363,-1.32145e-06,0.954614,1,0
0.458984,0.361328,0.986265,2.75376e-05,0.952695,1,0
0.458984,0.380859,0.970366,2.75683e-05,0.95267,1,0
0.400391,0.400391,0.940348,-7.604e-05,0.958473,1,0
0.400391,0.419922,0.886474,-8.90669e-05,0.958441,1,0
0.419922,0.400391,0.94036,-4.09854e-05,0.956528,1,0
0.419922,0.419922,0.886493,-5.3267e-05,0.956499,1,0
0.400391,0.439453,0.794317,-0.000118328,0.958408,1,0
0.400391,0.458984,0.643816,-0.00012101,0.958386,1,0
0.419922,0.439453,0.794336,-8.38091e-05,0.956469,1,0
0.419922,0.458984,0.643795,-8.97163e-05,0.956449,1,0
0.439453,0.400391,0.940371,-8.95889e-06,0.954584,1,0
0.439453,0.419922,0.886513,-2.08639e-05,0.954558,1,0
0.458984,0.400391,0.940382,2.01877e-05,0.952643,1,0
0.458984,0.419922,0.886533,8.34325e-06,0.952619,1,0
0.439453,0.439453,0.794357,-5.27096e-05,0.954531,1,0
0.439453,0.458984,0.643781,-6.19559e-05,0.954514,1,0
0.458984,0.439453,0.794381,-2.48236e-05,0.952595,1,0
0.458984,0.458984,0.643772,-3.74615e-05,0.952579,1,0
0.322266,0.478516,0.407962,-0.000196636,0.966131,1,0
0.322266,0.498047,0.0566487,5.14535e-06,0.966131,0.6,0
0.341797,0.478516,0.407844,-0.000159905,0.964185,1,0
0.341797,0.498047,0.0564845,1.38284e-06,0.964186,0.6,0
0.361328,0.478516,0.407748,-0.000127447,0.962244,1,0
0.361328,0.498047,0.0563493,-2.43417e-06,0.962244,0.6,0
0.380859,0.478516,0.407673,-9.89648e-05,0.960305,1,0
0.380859,0.498047,0.0562393,-6.15604e-06,0.960305,0.6,0
0.400391,0.478516,0.407616,-7.41586e-05,0.958368,1,0
0.400391,0.498047,0.0561513,-9.73295e-06,0.958369,0.6,0
0.419922,0.478516,0.407575,-5.27166e-05,0.956434,1,0
0.419922,0.498047,0.0560818,-1.30855e-05,0.956434,0.6,0
0.439453,0.478516,0.40755,-3.42861e-05,0.9545,1,0
0.439453,0.498047,0.0560285,-1.6143e-05,0.9545,0.6,0
0.458984,0.478516,0.407538,-1.87096e-05,0.952567,1,0
0.458984,0.498047,0.0559887,-1.94085e-05,0.952568,0.6,0
0.478516,0.322266,0.998299,4.47022e-05,0.950794,1,0
0.478516,0.341797,0.99434,4.8622e-05,0.950772,1,0
0.498047,0.322266,0.998293,6.55881e-05,0.948846,1,0
0.498047,0.341797,0.994335,7.07714e-05,0.948826,1,0
0.478516,0.361328,0.986264,5.26368e-05,0.950749,1,0
0.478516,0.380859,0.970368,5.38517e-05,0.950727,1,0
0.498047,0.361328,0.986261,7.54611e-05,0.948805,1,0
0.498047,0.380859,0.97037,7.76057e-05,0.948785,1,0
0.517578,0.322266,0.998287,8.4651e-05,0.946899,1,0
0.517578,0.341797,0.99433,9.08882e-05,0.946881,1,0
0.537109,0.322266,0.99828,0.000101941,0.944953,1,0
0.537109,0.341797,0.994323,0.000109037,0.944937,1,0
0.517578,0.361328,0.986258,9.60873e-05,0.946862,1,0
0.517578,0.380859,0.970372,9.89434e-05,0.946844,1,0
0.537109,0.361328,0.986254,0.000114597,0.94492,1,0
0.537109,0.380859,0.970373,0.000117971,0.944903,1,0
0.478516,0.400391,0.940393,4.66101e-05,0.950702,1,0
0.478516,0.419922,0.886555,3.45853e-05,0.950681,1,0
0.498047,0.400391,0.940403,7.03795e-05,0.948763,1,0
0.498047,0.419922,0.886577,5.80218e-05,0.948744,1,0
0.478516,0.439453,0.794407,4.24781e-08,0.950659,1,0
0.478516,0.458984,0.643771,-1.58326e-05,0.950645,1,0
0.498047,0.439453,0.794435,2.21215e-05,0.948724,1,0
0.498047,0.458984,0.643774,3.00522e-06,0.948712,1,0
0.517578,0.400391,0.940414,9.16448e-05,0.946824,1,0
0.517578,0.419922,0.8866,7.89199e-05,0.946807,1,0
0.537109,0.400391,0.940425,0.000110523,0.944886,1,0
0.537109,0.419922,0.886624,9.73812e-05,0.944871,1,0
0.517578,0.439453,0.794465,4.20047e-05,0.94679,1,0
0.517578,0.458984,0.643783,2.04119e-05,0.946779,1,0
0.537109,0.439453,0.794497,5.96192e-05,0.944856,1,0
0.537109,0.458984,0.643797,3.5973e-05,0.944846,1,0
0.556641,0.322266,0.998272,0.000117515,0.943008,1,0
0.556641,0.341797,0.994316,0.000125288,0.942993,1,0
0.576172,0.322266,0.998264,0.00013144,0.941063,1,0
0.576172,0.341797,0.994309,0.000139716,0.94105,1,0
0.556641,0.361328,0.98625,0.000131062,0.942978,1,0
0.556641,0.380859,0.970374,0.00013475,0.942963,1,0
0.576172,0.361328,0.986246,0.000145556,0.941036,1,0
0.576172,0.380859,0.970376,0.000149356,0.941024,1,0
0.595703,0.322266,0.998255,0.000143793,0.939118,1,0
0.595703,0.341797,0.994301,0.00015241,0.939107,1,0
0.615234,0.322266,0.998246,0.000154662,0.937174,1,0
0.615234,0.341797,0.994294,0.000163471,0.937164,1,0
0.595703,0.361328,0.986241,0.000158178,0.939095,1,0
0.595703,0.380859,0.970377,0.000161907,0.939084,1,0
0.615234,0.361328,0.986237,0.000169045,0.937154,1,0
0.615234,0.380859,0.970379,0.000172543,0.937145,1,0
0.556641,0.400391,0.940437,0.000127032,0.942948,1,0
0.556641,0.419922,0.886648,0.000113305,0.942935,1,0
0.576172,0.400391,0.940448,0.000141242,0.941011,1,0
0.576172,0.419922,0.886674,0.000126756,0.941,1,0
0.556641,0.439453,0.794529,7.45808e-05,0.942922,1,0
0.556641,0.458984,0.643814,4.85271e-05,0.942915,1,0
0.576172,0.439453,0.794564,8.70717e-05,0.940989,1,0
0.576172,0.458984,0.643835,5.86496e-05,0.940983,1,0
0.595703,0.400391,0.940461,0.00015328,0.939073,1,0
0.595703,0.419922,0.8867,0.000137862,0.939064,1,0
0.615234,0.400391,0.940474,0.000163295,0.937135,1,0
0.615234,0.419922,0.886728,0.00014678,0.937128,1,0
0.595703,0.439453,0.7946,9.7172e-05,0.939055,1,0
0.595703,0.458984,0.64386,6.6199e-05,0.939051,1,0
0.615234,0.439453,0.794637,0.000105032,0.937121,1,0
0.615234,0.458984,0.643888,7.14141e-05,0.937118,1,0
0.478516,0.478516,0.407537,-5.18837e-06,0.950635,1,0
0.478516,0.498047,0.0559591,-2.06601e-05,0.950635,0.6,0
0.498047,0.478516,0.407546,6.1597e-06,0.948703,1,0
0.498047,0.498047,0.0559434,-2.04356e-05,0.948703,0.6,0
0.517578,0.478516,0.407562,1.68964e-05,0.94677,1,0
0.517578,0.498047,0.0559334,-1.89428e-05,0.94677,0.6,0
0.537109,0.478516,0.407588,2.64039e-05,0.944838,1,0
0.537109,0.498047,0.0559419,-1.89533e-05,0.944839,0.6,0
0.556641,0.478516,0.407617,3.36326e-05,0.942909,1,0
0.556641,0.498047,0.0559492,-1.8006e-05,0.942909,0.6,0
0.576172,0.478516,0.407652,3.94585e-05,0.940978,1,0
0.576172,0.498047,0.0559715,-1.54587e-05,0.940978,0.6,0
0.595703,0.478516,0.407689,4.29716e-05,0.939048,1,0
0.595703,0.498047,0.0559958,-1.64116e-05,0.939048,0.6,0
0.615234,0.478516,0.40773,4.44202e-05,0.937116,1,0
0.615234,0.498047,0.0560224,-1.87119e-05,0.937116,0.6,0
0.634766,0.00976562,1.00293,2.73308e-05,0.935327,1,0
0.634766,0.0292969,1.00282,4.56364e-05,0.935323,1,0
0.654297,0.00976562,1.00291,2.87909e-05,0.933373,1,0
0.654297,0.0292969,1.00281,4.80243e-05,0.933369,1,0
0.634766,0.0488281,1.00271,4.70971e-05,0.935321,1,0
0.634766,0.0683594,1.00264,5.73645e-05,0.935317,1,0
0.654297,0.0488281,1.0027,4.98948e-05,0.933368,1,0
0.654297,0.0683594,1.00263,6.08977e-05,0.933364,1,0
0.673828,0.00976562,1.00289,3.0117e-05,0.931419,1,0
0.673828,0.0292969,1.0028,5.01857e-05,0.931416,1,0
0.693359,0.00976562,1.00286,3.13076e-05,0.929467,1,0
0.693359,0.0292969,1.00279,5.21219e-05,0.929463,1,0
0.673828,0.0488281,1.00269,5.24488e-05,0.931415,1,0
0.673828,0.0683594,1.00262,6.41176e-05,0.931411,1,0
0.693359,0.0488281,1.00269,5.47634e-05,0.929463,1,0
0.693359,0.0683594,1.00261,6.70317e-05,0.929459,1,0
0.634766,0.0878906,1.00258,6.24137e-05,0.935314,1,0
0.634766,0.107422,1.00252,7.05864e-05,0.935309,1,0
0.654297,0.0878906,1.00257,6.63539e-05,0.933361,1,0
0.654297,0.107422,1.00251,7.51801e-05,0.933357,1,0
0.634766,0.126953,1.00246,7.73845e-05,0.935304,1,0
0.634766,0.146484,1.00239,8.50363e-05,0.935299,1,0
0.654297,0.126953,1.00245,8.24265e-05,0.933352,1,0
0.654297,0.146484,1.00239,9.06447e-05,0.933347,1,0
0.673828,0.0878906,1.00256,6.99385e-05,0.931409,1,0
0.673828,0.107422,1.00251,7.93578e-05,0.931405,1,0
0.693359,0.0878906,1.00255,7.31791e-05,0.929457,1,0
0.693359,0.107422,1.0025,8.31344e-05,0.929453,1,0
0.673828,0.126953,1.00245,8.69968e-05,0.931401,1,0
