x,y,ux,uy,p,cs,f
0.341797,0.107422,1.00274,-4.25268e-05,0.964687,1,0
0.322266,0.126953,1.00267,-6.25159e-05,0.966646,1,0
0.322266,0.146484,1.00261,-7.35391e-05,0.966634,1,0
0.341797,0.126953,1.00268,-5.05011e-05,0.964676,1,0
0.341797,0.146484,1.00262,-5.97684e-05,0.964664,1,0
0.361328,0.0878906,1.0028,-2.48217e-05,0.962728,1,0
0.361328,0.107422,1.00275,-3.21492e-05,0.962718,1,0
0.380859,0.0878906,1.0028,-1.61492e-05,0.960761,1,0
0.380859,0.107422,1.00275,-2.18616e-05,0.960752,1,0
0.361328,0.126953,1.00269,-3.85451e-05,0.962708,1,0
0.361328,0.146484,1.00263,-4.60909e-05,0.962695,1,0
0.380859,0.126953,1.0027,-2.67286e-05,0.960741,1,0
0.380859,0.146484,1.00264,-3.25992e-05,0.960729,1,0
0.400391,0.00976562,1.00328,3.09537e-06,0.958819,1,0
0.400391,0.0292969,1.00305,4.36181e-06,0.958813,1,0
0.419922,0.00976562,1.00327,5.73679e-06,0.956854,1,0
0.419922,0.0292969,1.00305,9.08239e-06,0.956849,1,0
0.400391,0.0488281,1.00293,-8.50208e-07,0.958809,1,0
0.400391,0.0683594,1.00286,-4.03305e-06,0.958802,1,0
0.419922,0.0488281,1.00293,4.7124e-06,0.956845,1,0
0.419922,0.0683594,1.00286,3.1771e-06,0.956838,1,0
0.439453,0.00976562,1.00326,8.37659e-06,0.954891,1,0
0.439453,0.0292969,1.00305,1.37467e-05,0.954886,1,0
0.458984,0.00976562,1.00326,1.09981e-05,0.952929,1,0
0.458984,0.0292969,1.00305,1.83271e-05,0.952924,1,0
0.439453,0.0488281,1.00293,1.01748e-05,0.954882,1,0
0.439453,0.0683594,1.00286,1.02394e-05,0.954875,1,0
0.458984,0.0488281,1.00293,1.55085e-05,0.95292,1,0
0.458984,0.0683594,1.00286,1.71187e-05,0.952913,1,0
0.400391,0.0878906,1.00281,-7.59233e-06,0.958795,1,0
0.400391,0.107422,1.00276,-1.17281e-05,0.958786,1,0
0.419922,0.0878906,1.00281,7.98998e-07,0.956831,1,0
0.419922,0.107422,1.00276,-1.80624e-06,0.956822,1,0
0.400391,0.126953,1.0027,-1.51248e-05,0.958776,1,0
0.400391,0.146484,1.00264,-1.93761e-05,0.958764,1,0
0.419922,0.126953,1.00271,-3.79854e-06,0.956812,1,0
0.419922,0.146484,1.00264,-6.49458e-06,0.956801,1,0
0.439453,0.0878906,1.00281,8.98066e-06,0.954868,1,0
0.439453,0.107422,1.00276,7.85309e-06,0.95486,1,0
0.458984,0.0878906,1.00281,1.69141e-05,0.952907,1,0
0.458984,0.107422,1.00276,1.72055e-05,0.952898,1,0
0.439453,0.126953,1.00271,7.19326e-06,0.95485,1,0
0.439453,0.146484,1.00264,5.98227e-06,0.954839,1,0
0.458984,0.126953,1.00271,1.78017e-05,0.952889,1,0
0.458984,0.146484,1.00265,1.80007e-05,0.952878,1,0
0.322266,0.166016,1.00254,-8.39966e-05,0.96662,1,0
0.322266,0.185547,1.00246,-9.55807e-05,0.966604,1,0
0.341797,0.166016,1.00255,-6.83902e-05,0.96465,1,0
0.341797,0.185547,1.00247,-7.80239e-05,0.964634,1,0
0.322266,0.205078,1.00236,-0.000106729,0.966586,1,0
0.322266,0.224609,1.00225,-0.000119086,0.966566,1,0
0.341797,0.205078,1.00237,-8.70821e-05,0.964616,1,0
0.341797,0.224609,1.00226,-9.72212e-05,0.964596,1,0
0.361328,0.166016,1.00256,-5.29261e-05,0.962682,1,0
0.361328,0.185547,1.00248,-6.0666e-05,0.962666,1,0
0.380859,0.166016,1.00257,-3.77094e-05,0.960715,1,0
0.380859,0.185547,1.00248,-4.36249e-05,0.9607,1,0
0.361328,0.205078,1.00238,-6.77056e-05,0.962649,1,0
0.361328,0.224609,1.00227,-7.57136e-05,0.962629,1,0
0.380859,0.205078,1.00239,-4.87317e-05,0.960683,1,0
0.380859,0.224609,1.00227,-5.47091e-05,0.960664,1,0
0.322266,0.244141,1.0021,-0.000130609,0.966544,1,0
0.322266,0.263672,1.00189,-0.000144045,0.966519,1,0
0.341797,0.244141,1.00211,-0.000106337,0.964574,1,0
0.341797,0.263672,1.0019,-0.000117211,0.96455,1,0
0.322266,0.283203,1.00153,-0.000155445,0.966492,1,0
0.322266,0.302734,1.00086,-0.000170598,0.966461,1,0
0.341797,0.283203,1.00154,-0.000125838,0.964523,1,0
0.341797,0.302734,1.00087,-0.000137967,0.964494,1,0
0.361328,0.244141,1.00212,-8.25338e-05,0.962608,1,0
0.361328,0.263672,1.00191,-9.09739e-05,0.962584,1,0
0.380859,0.244141,1.00212,-5.93595e-05,0.960643,1,0
0.380859,0.263672,1.00191,-6.55071e-05,0.96062,1,0
0.361328,0.283203,1.00155,-9.70035e-05,0.962558,1,0
0.361328,0.302734,1.00088,-0.000106295,0.962529,1,0
0.380859,0.283203,1.00156,-6.91261e-05,0.960595,1,0
0.380859,0.302734,1.00089,-7.5776e-05,0.960567,1,0
0.400391,0.166016,1.00257,-2.28335e-05,0.958751,1,0
0.400391,0.185547,1.00249,-2.70042e-05,0.958736,1,0
0.419922,0.166016,1.00257,-8.37945e-06,0.956788,1,0
0.419922,0.185547,1.00249,-1.0893e-05,0.956773,1,0
0.400391,0.205078,1.00239,-3.02749e-05,0.958719,1,0
0.400391,0.224609,1.00228,-3.4332e-05,0.958701,1,0
0.419922,0.205078,1.0024,-1.24323e-05,0.956757,1,0
0.419922,0.224609,1.00228,-1.46861e-05,0.956739,1,0
0.439453,0.166016,1.00257,5.58316e-06,0.954826,1,0
0.439453,0.185547,1.00249,4.63378e-06,0.954812,1,0
0.458984,0.166016,1.00257,1.89962e-05,0.952866,1,0
0.458984,0.185547,1.00249,1.95142e-05,0.952853,1,0
0.439453,0.205078,1.0024,4.7155e-06,0.954797,1,0
0.439453,0.224609,1.00228,4.14401e-06,0.95478,1,0
0.458984,0.205078,1.0024,2.11032e-05,0.952838,1,0
0.458984,0.224609,1.00228,2.20912e-05,0.952822,1,0
0.400391,0.244141,1.00213,-3.69483e-05,0.95868,1,0
0.400391,0.263672,1.00192,-4.09527e-05,0.958658,1,0
0.419922,0.244141,1.00213,-1.54103e-05,0.95672,1,0
0.419922,0.263672,1.00192,-1.74252e-05,0.956699,1,0
0.400391,0.283203,1.00156,-4.23544e-05,0.958634,1,0
0.400391,0.302734,1.00089,-4.65652e-05,0.958607,1,0
0.419922,0.283203,1.00156,-1.6804e-05,0.956676,1,0
0.419922,0.302734,1.00089,-1.87778e-05,0.95665,1,0
0.439453,0.244141,1.00213,5.16653e-06,0.954761,1,0
0.439453,0.263672,1.00192,4.98613e-06,0.954741,1,0
0.458984,0.244141,1.00213,2.47142e-05,0.952804,1,0
0.458984,0.263672,1.00192,2.62138e-05,0.952785,1,0
0.439453,0.283203,1.00156,7.4384e-06,0.954719,1,0
0.439453,0.302734,1.00089,7.50215e-06,0.954695,1,0
0.458984,0.283203,1.00156,3.03088e-05,0.952764,1,0
0.458984,0.302734,1.00089,3.22135e-05,0.952742,1,0
0.478516,0.00976562,1.00325,1.35847e-05,0.950968,1,0
0.478516,0.0292969,1.00305,2.27986e-05,0.950963,1,0
0.498047,0.00976562,1.00323,1.6121e-05,0.949008,1,0
0.498047,0.0292969,1.00305,2.71383e-05,0.949003,1,0
0.478516,0.0488281,1.00293,2.06888e-05,0.950959,1,0
0.478516,0.0683594,1.00286,2.3784e-05,0.950953,1,0
0.498047,0.0488281,1.00293,2.5694e-05,0.949,1,0
0.498047,0.0683594,1.00286,3.02082e-05,0.948993,1,0
0.517578,0.00976562,1.00322,1.85923e-05,0.947049,1,0
0.517578,0.0292969,1.00304,3.13255e-05,0.947044,1,0
0.537109,0.00976562,1.00321,2.09847e-05,0.945091,1,0
0.537109,0.0292969,1.00304,3.53414e-05,0.945086,1,0
0.517578,0.0488281,1.00293,3.05048e-05,0.947041,1,0
0.517578,0.0683594,1.00286,3.6368e-05,0.947035,1,0
0.537109,0.0488281,1.00292,3.51048e-05,0.945083,1,0
0.537109,0.0683594,1.00285,4.22439e-05,0.945077,1,0
0.478516,0.0878906,1.00281,2.45661e-05,0.950946,1,0
0.478516,0.107422,1.00276,2.62128e-05,0.950938,1,0
0.498047,0.0878906,1.00281,3.19085e-05,0.948987,1,0
0.498047,0.107422,1.00276,3.48432e-05,0.948979,1,0
0.478516,0.126953,1.00271,2.79854e-05,0.950929,1,0
0.478516,0.146484,1.00264,2.95161e-05,0.950919,1,0
0.498047,0.126953,1.0027,3.77107e-05,0.948971,1,0
0.498047,0.146484,1.00264,4.04926e-05,0.948961,1,0
0.517578,0.0878906,1.00281,3.89179e-05,0.947029,1,0
0.517578,0.107422,1.00275,4.30707e-05,0.947022,1,0
0.537109,0.0878906,1.0028,4.55757e-05,0.945072,1,0
0.537109,0.107422,1.00275,5.08749e-05,0.945065,1,0
0.517578,0.126953,1.0027,4.69509e-05,0.947014,1,0
0.517578,0.146484,1.00264,5.09026e-05,0.947004,1,0
0.537109,0.126953,1.0027,5.56863e-05,0.945057,1,0
0.537109,0.146484,1.00263,6.07263e-05,0.945048,1,0
0.556641,0.00976562,1.00319,2.32859e-05,0.943134,1,0
0.556641,0.0292969,1.00303,3.91699e-05,0.943129,1,0
0.576172,0.00976562,1.00317,2.5485e-05,0.941178,1,0
0.576172,0.0292969,1.00303,4.27978e-05,0.941173,1,0
0.556641,0.0488281,1.00292,3.94807e-05,0.943127,1,0
0.556641,0.0683594,1.00285,4.782e-05,0.943121,1,0
0.576172,0.0488281,1.00291,4.36217e-05,0.941171,1,0
0.576172,0.0683594,1.00284,5.30838e-05,0.941165,1,0
0.595703,0.00976562,1.00315,2.75726e-05,0.939223,1,0
0.595703,0.0292969,1.00302,4.62144e-05,0.939218,1,0
0.615234,0.00976562,1.00313,2.95408e-05,0.937268,1,0
0.615234,0.0292969,1.00301,4.9411e-05,0.937263,1,0
0.595703,0.0488281,1.00291,4.75196e-05,0.939216,1,0
0.595703,0.0683594,1.00284,5.80264e-05,0.93921,1,0
0.615234,0.0488281,1.0029,5.11686e-05,0.937261,1,0
0.615234,0.0683594,1.00283,6.26422e-05,0.937256,1,0
0.556641,0.0878906,1.0028,5.18674e-05,0.943116,1,0
0.556641,0.107422,1.00275,5.8241e-05,0.943109,1,0
0.576172,0.0878906,1.00279,5.77832e-05,0.941161,1,0
0.576172,0.107422,1.00274,6.51593e-05,0.941154,1,0
0.556641,0.126953,1.00269,6.39034e-05,0.943102,1,0
0.556641,0.146484,1.00263,6.99509e-05,0.943094,1,0
0.576172,0.126953,1.00268,7.15944e-05,0.941147,1,0
0.576172,0.146484,1.00262,7.85698e-05,0.94114,1,0
0.595703,0.0878906,1.00278,6.33171e-05,0.939206,1,0
0.595703,0.107422,1.00273,7.16245e-05,0.9392,1,0
0.615234,0.0878906,1.00278,6.84668e-05,0.937252,1,0
0.615234,0.107422,1.00272,7.76347e-05,0.937247,1,0
0.595703,0.126953,1.00268,7.87561e-05,0.939194,1,0
0.595703,0.146484,1.00261,8.65819e-05,0.939187,1,0
0.615234,0.126953,1.00267,8.539e-05,0.937241,1,0
0.615234,0.146484,1.0026,9.39911e-05,0.937234,1,0
0.478516,0.166016,1.00257,3.18122e-05,0.950908,1,0
0.478516,0.185547,1.00249,3.3699e-05,0.950895,1,0
0.498047,0.166016,1.00257,4.3994e-05,0.94895,1,0
0.498047,0.185547,1.00249,4.71503e-05,0.948938,1,0
0.478516,0.205078,1.00239,3.668e-05,0.950881,1,0
0.478516,0.224609,1.00228,3.91044e-05,0.950865,1,0
0.498047,0.205078,1.00239,5.14081e-05,0.948925,1,0
0.498047,0.224609,1.00227,5.51476e-05,0.94891,1,0
0.517578,0.166016,1.00257,5.55138e-05,0.946994,1,0
0.517578,0.185547,1.00248,5.98411e-05,0.946982,1,0
0.537109,0.166016,1.00256,6.63528e-05,0.945039,1,0
0.537109,0.185547,1.00248,7.17542e-05,0.945028,1,0
0.517578,0.205078,1.00239,6.52623e-05,0.94697,1,0
0.517578,0.224609,1.00227,7.01982e-05,0.946956,1,0
0.537109,0.205078,1.00238,7.82275e-05,0.945016,1,0
0.537109,0.224609,1.00226,8.42451e-05,0.945004,1,0
0.478516,0.244141,1.00213,4.31827e-05,0.950849,1,0
0.478516,0.263672,1.00191,4.62101e-05,0.950831,1,0
0.498047,0.244141,1.00212,6.05391e-05,0.948895,1,0
0.498047,0.263672,1.00191,6.49465e-05,0.948878,1,0
0.478516,0.283203,1.00156,5.17652e-05,0.950811,1,0
0.478516,0.302734,1.00089,5.5319e-05,0.95079,1,0
0.498047,0.283203,1.00155,7.17878e-05,0.948859,1,0
0.498047,0.302734,1.00088,7.68078e-05,0.94884,1,0
0.517578,0.244141,1.00212,7.67656e-05,0.946942,1,0
0.517578,0.263672,1.0019,8.2411e-05,0.946926,1,0
0.537109,0.244141,1.00211,9.18566e-05,0.94499,1,0
0.537109,0.263672,1.00189,9.86048e-05,0.944975,1,0
0.517578,0.283203,1.00154,9.0375e-05,0.946909,1,0
0.517578,0.302734,1.00087,9.66891e-05,0.946891,1,0
0.537109,0.283203,1.00154,0.000107539,0.94496,1,0
0.537109,0.302734,1.00086,0.000114986,0.944943,1,0
0.556641,0.166016,1.00255,7.64997e-05,0.943084,1,0
0.556641,0.185547,1.00247,8.28809e-05,0.943074,1,0
0.576172,0.166016,1.00255,8.59505e-05,0.941131,1,0
0.576172,0.185547,1.00246,9.32199e-05,0.941122,1,0
0.556641,0.205078,1.00237,9.02987e-05,0.943064,1,0
0.556641,0.224609,1.00225,9.72877e-05,0.943052,1,0
0.576172,0.205078,1.00237,0.000101479,0.941112,1,0
0.576172,0.224609,1.00225,0.000109334,0.941101,1,0
0.595703,0.166016,1.00254,9.47074e-05,0.939179,1,0
0.595703,0.185547,1.00246,0.000102777,0.93917,1,0
0.615234,0.166016,1.00253,0.000102778,0.937227,1,0
0.615234,0.185547,1.00245,0.000111565,0.937219,1,0
0.595703,0.205078,1.00236,0.000111778,0.939161,1,0
0.595703,0.224609,1.00224,0.0001204,0.939151,1,0
0.615234,0.205078,1.00235,0.000121215,0.93721,1,0
0.615234,0.224609,1.00223,0.000130508,0.937201,1,0
0.556641,0.244141,1.0021,0.000105818,0.943039,1,0
0.556641,0.263672,1.00189,0.00011354,0.943026,1,0
0.576172,0.244141,1.00209,0.000118664,0.941089,1,0
0.576172,0.263672,1.00188,0.000127239,0.941077,1,0
0.556641,0.283203,1.00153,0.000123301,0.943011,1,0
0.556641,0.302734,1.00086,0.00013173,0.942996,1,0
0.576172,0.283203,1.00152,0.000137694,0.941064,1,0
0.576172,0.302734,1.00085,0.000146964,0.94105,1,0
0.595703,0.244141,1.00208,0.000130417,0.93914,1,0
0.595703,0.263672,1.00187,0.000139731,0.939129,1,0
0.615234,0.244141,1.00207,0.000141108,0.937192,1,0
0.615234,0.263672,1.00186,0.000151052,0.937181,1,0
0.595703,0.283203,1.00151,0.000150757,0.939117,1,0
0.595703,0.302734,1.00084,0.000160735,0.939104,1,0
0.615234,0.283203,1.0015,0.000162535,0.93717,1,0
0.615234,0.302734,1.00082,0.000173097,0.937159,1,0
0.322266,0.322266,0.999475,-0.000181377,0.966428,1,0
0.322266,0.341797,0.996515,-0.000199457,0.966391,1,0
0.341797,0.322266,0.999488,-0.000145656,0.964461,1,0
0.341797,0.341797,0.996528,-0.000160064,0.964426,1,0
0.322266,0.361328,0.990191,-0.000210311,0.966351,1,0
0.322266,0.380859,0.977122,-0.000233059,0.966308,1,0
0.341797,0.361328,0.990206,-0.000167838,0.964387,1,0
0.341797,0.380859,0.977139,-0.00018623,0.964346,1,0
0.361328,0.322266,0.999497,-0.000111161,0.962498,1,0
0.361328,0.341797,0.996537,-0.000122176,0.962463,1,0
0.380859,0.322266,0.999503,-7.80893e-05,0.960537,1,0
0.380859,0.341797,0.996544,-8.59974e-05,0.960504,1,0
0.361328,0.361328,0.990217,-0.000127226,0.962427,1,0
0.361328,0.380859,0.977153,-0.000141711,0.962387,1,0
0.380859,0.361328,0.990226,-8.86657e-05,0.960469,1,0
0.380859,0.380859,0.977164,-9.96809e-05,0.960432,1,0
0.322266,0.400391,0.95118,-0.000249413,0.966261,1,0
0.322266,0.419922,0.902351,-0.000278657,0.966215,1,0
0.341797,0.400391,0.951203,-0.000200411,0.964301,1,0
0.341797,0.419922,0.902378,-0.000225849,0.964258,1,0
0.322266,0.439453,0.815175,-0.000311618,0.966166,1,0
0.322266,0.458984,0.667623,-0.000322303,0.966131,1,0
0.341797,0.439453,0.815201,-0.00025951,0.964211,1,0
0.341797,0.458984,0.66759,-0.000270885,0.964179,1,0
0.361328,0.400391,0.951223,-0.00015409,0.962345,1,0
0.361328,0.419922,0.902404,-0.000176394,0.962304,1,0
0.380859,0.400391,0.95124,-0.000110603,0.960392,1,0
0.380859,0.419922,0.902429,-0.000130394,0.960355,1,0
0.361328,0.439453,0.815228,-0.000210944,0.962261,1,0
0.361328,0.458984,0.667564,-0.000223684,0.962231,1,0
0.380859,0.439453,0.815255,-0.000165981,0.960314,1,0
0.380859,0.458984,0.667544,-0.000180612,0.960287,1,0
0.400391,0.322266,0.999507,-4.65902e-05,0.958579,1,0
0.400391,0.341797,0.996548,-5.16745e-05,0.958548,1,0
0.419922,0.322266,0.999508,-1.6768e-05,0.956623,1,0
0.419922,0.341797,0.996549,-1.93056e-05,0.956594,1,0
0.400391,0.361328,0.990232,-5.22794e-05,0.958515,1,0
0.400391,0.380859,0.977173,-6.02633e-05,0.95848,1,0
0.419922,0.361328,0.990235,-1.81617e-05,0.956563,1,0
0.419922,0.380859,0.97718,-2.35319e-05,0.956531,1,0
0.439453,0.322266,0.999507,1.13051e-05,0.95467,1,0
0.439453,0.341797,0.996549,1.1036e-05,0.954642,1,0
0.458984,0.322266,0.999504,3.7576e-05,0.952718,1,0
0.458984,0.341797,0.996546,3.93103e-05,0.952693,1,0
0.439453,0.361328,0.990237,1.36487e-05,0.954613,1,0
0.439453,0.380859,0.977185,1.05307e-05,0.954583,1,0
0.458984,0.361328,0.990237,4.31595e-05,0.952665,1,0
0.458984,0.380859,0.977189,4.19658e-05,0.952638,1,0
0.400391,0.400391,0.951256,-7.00485e-05,0.958443,1,0
0.400391,0.419922,0.902454,-8.78723e-05,0.958408,1,0
0.419922,0.400391,0.951271,-3.24464e-05,0.956496,1,0
0.419922,0.419922,0.902479,-4.8795e-05,0.956464,1,0
0.400391,0.439453,0.815284,-0.000124608,0.958371,1,0
0.400391,0.458984,0.667531,-0.000141533,0.958346,1,0
0.419922,0.439453,0.815315,-8.67622e-05,0.95643,1,0
0.419922,0.458984,0.667525,-0.000106272,0.956408,1,0
0.439453,0.400391,0.951284,2.23589e-06,0.954551,1,0
0.439453,0.419922,0.902504,-1.30843e-05,0.954522,1,0
0.458984,0.400391,0.951297,3.40839e-05,0.952608,1,0
0.458984,0.419922,0.902529,1.94062e-05,0.952581,1,0
0.439453,0.439453,0.815347,-5.23311e-05,0.954491,1,0
0.439453,0.458984,0.667524,-7.46391e-05,0.954471,1,0
0.458984,0.439453,0.815382,-2.11872e-05,0.952553,1,0
0.458984,0.458984,0.66753,-4.64581e-05,0.952535,1,0
0.322266,0.478516,0.428188,-0.00025043,0.966099,1,0
0.322266,0.498047,0.0622818,-1.41478e-05,0.966101,0.6,0
0.341797,0.478516,0.428065,-0.000210111,0.96415,1,0
0.341797,0.498047,0.062055,-1.67613e-05,0.964151,0.6,0
0.361328,0.478516,0.427966,-0.000173771,0.962205,1,0
0.361328,0.498047,0.0618615,-1.95755e-05,0.962206,0.6,0
0.380859,0.478516,0.427889,-0.000141231,0.960263,1,0
0.380859,0.498047,0.0616975,-2.24526e-05,0.960264,0.6,0
0.400391,0.478516,0.427831,-0.000112285,0.958325,1,0
0.400391,0.498047,0.0615597,-2.52922e-05,0.958326,0.6,0
0.419922,0.478516,0.427791,-8.67104e-05,0.956388,1,0
0.419922,0.498047,0.0614451,-2.80267e-05,0.956389,0.6,0
0.439453,0.478516,0.427768,-6.42945e-05,0.954454,1,0
0.439453,0.498047,0.0613505,-3.06594e-05,0.954455,0.6,0
0.458984,0.478516,0.427759,-4.48018e-05,0.95252,1,0
0.458984,0.498047,0.0612734,-3.31533e-05,0.952521,0.6,0
0.478516,0.322266,0.9995,6.20207e-05,0.950768,1,0
0.478516,0.341797,0.996543,6.55164e-05,0.950744,1,0
0.498047,0.322266,0.999494,8.46488e-05,0.948819,1,0
0.498047,0.341797,0.996537,8.96767e-05,0.948798,1,0
0.478516,0.361328,0.990235,7.03779e-05,0.950719,1,0
0.478516,0.380859,0.977192,7.07834e-05,0.950694,1,0
0.498047,0.361328,0.990232,9.53374e-05,0.948774,1,0
0.498047,0.380859,0.977194,9.70398e-05,0.948751,1,0
0.517578,0.322266,0.999487,0.000105489,0.946872,1,0
0.517578,0.341797,0.996531,0.000111832,0.946852,1,0
0.537109,0.322266,0.999479,0.000124579,0.944925,1,0
0.537109,0.341797,0.996524,0.00013204,0.944907,1,0
0.517578,0.361328,0.990229,0.000118107,0.946831,1,0
0.517578,0.380859,0.977196,0.000120856,0.94681,1,0
0.537109,0.361328,0.990225,0.000138779,0.944888,1,0
0.537109,0.380859,0.977197,0.000142368,0.944869,1,0
0.478516,0.400391,0.95131,6.31551e-05,0.950667,1,0
0.478516,0.419922,0.902554,4.88191e-05,0.950643,1,0
0.498047,0.400391,0.951322,8.95095e-05,0.948727,1,0
0.498047,0.419922,0.902581,7.52805e-05,0.948705,1,0
0.478516,0.439453,0.815418,6.86567e-06,0.950617,1,0
0.478516,0.458984,0.667543,-2.14089e-05,0.950601,1,0
0.498047,0.439453,0.815457,3.20035e-05,0.948682,1,0
0.498047,0.458984,0.66756,8.3727e-07,0.948668,1,0
0.517578,0.400391,0.951334,0.000113298,0.946787,1,0
0.517578,0.419922,0.902608,9.89551e-05,0.946768,1,0
0.537109,0.400391,0.951347,0.000134688,0.944849,1,0
0.537109,0.419922,0.902636,0.000120065,0.944832,1,0
0.517578,0.439453,0.815497,5.4356e-05,0.946748,1,0
0.517578,0.458984,0.667583,2.03735e-05,0.946735,1,0
0.537109,0.439453,0.815539,7.4252e-05,0.944813,1,0
0.537109,0.458984,0.667611,3.76651e-05,0.944803,1,0
0.556641,0.322266,0.999471,0.000141966,0.94298,1,0
0.556641,0.341797,0.996516,0.000150369,0.942964,1,0
0.576172,0.322266,0.999461,0.000157707,0.941035,1,0
0.576172,0.341797,0.996508,0.000166891,0.941021,1,0
0.556641,0.361328,0.99022,0.000157449,0.942946,1,0
0.556641,0.380859,0.977198,0.000161693,0.942929,1,0
0.576172,0.361328,0.990214,0.0001742,0.941005,1,0
0.576172,0.380859,0.977199,0.000178923,0.94099,1,0
0.595703,0.322266,0.999451,0.000171862,0.939091,1,0
0.595703,0.341797,0.996499,0.000181675,0.939078,1,0
0.615234,0.322266,0.999441,0.000184492,0.937147,1,0
0.615234,0.341797,0.99649,0.000194791,0.937136,1,0
0.595703,0.361328,0.990209,0.000189107,0.939064,1,0
0.595703,0.380859,0.977199,0.000194159,0.939051,1,0
0.615234,0.361328,0.990203,0.000202243,0.937123,1,0
0.615234,0.380859,0.9772,0.000207493,0.937112,1,0
0.556641,0.400391,0.951359,0.000153808,0.942911,1,0
0.556641,0.419922,0.902665,0.000138795,0.942896,1,0
0.576172,0.400391,0.951372,0.000170792,0.940973,1,0
0.576172,0.419922,0.902695,0.000155349,0.94096,1,0
0.556641,0.439453,0.815583,9.18385e-05,0.942879,1,0
0.556641,0.458984,0.667643,5.25413e-05,0.94287,1,0
0.576172,0.439453,0.815629,0.000107362,0.940945,1,0
0.576172,0.458984,0.66768,6.55071e-05,0.940937,1,0
0.595703,0.400391,0.951385,0.000185797,0.939036,1,0
0.595703,0.419922,0.902726,0.000169871,0.939024,1,0
0.615234,0.400391,0.951398,0.000198839,0.937099,1,0
0.615234,0.419922,0.902757,0.000182379,0.937089,1,0
0.595703,0.439453,0.815676,0.000121137,0.939012,1,0
0.595703,0.458984,0.66772,7.74509e-05,0.939004,1,0
0.615234,0.439453,0.815724,0.000133033,0.937078,1,0
0.615234,0.458984,0.667763,8.79246e-05,0.937072,1,0
0.478516,0.478516,0.427764,-2.79635e-05,0.950588,1,0
0.478516,0.498047,0.0612114,-3.56559e-05,0.950589,0.6,0
0.498047,0.478516,0.42778,-1.32645e-05,0.948656,1,0
0.498047,0.498047,0.0611617,-3.66936e-05,0.948657,0.6,0
0.517578,0.478516,0.427806,-6.81684e-07,0.946725,1,0
0.517578,0.498047,0.0611256,-3.71571e-05,0.946726,0.6,0
0.537109,0.478516,0.42784,1.03202e-05,0.944793,1,0
0.537109,0.498047,0.0610982,-3.71665e-05,0.944794,0.6,0
0.556641,0.478516,0.427882,1.92173e-05,0.942862,1,0
0.556641,0.498047,0.0610835,-3.77267e-05,0.942863,0.6,0
0.576172,0.478516,0.427929,2.71893e-05,0.94093,1,0
0.576172,0.498047,0.0610709,-3.52357e-05,0.940931,0.6,0
0.595703,0.478516,0.427981,3.5019e-05,0.938997,1,0
0.595703,0.498047,0.061075,-3.51787e-05,0.938998,0.6,0
0.615234,0.478516,0.42804,4.1115e-05,0.937066,1,0
0.615234,0.498047,0.0610782,-3.57065e-05,0.937067,0.6,0
0.634766,0.00976562,1.00311,3.13826e-05,0.935314,1,0
0.634766,0.0292969,1.003,5.23808e-05,0.935309,1,0
0.654297,0.00976562,1.00308,3.30927e-05,0.93336,1,0
0.654297,0.0292969,1.00299,5.51194e-05,0.933356,1,0
0.634766,0.0488281,1.00289,5.45649e-05,0.935308,1,0
0.634766,0.0683594,1.00282,6.69284e-05,0.935303,1,0
0.654297,0.0488281,1.00288,5.77067e-05,0.933354,1,0
0.654297,0.0683594,1.00281,7.08848e-05,0.93335,1,0
0.673828,0.00976562,1.00306,3.46667e-05,0.931407,1,0
0.673828,0.0292969,1.00298,5.7624e-05,0.931403,1,0
0.693359,0.00976562,1.00303,3.61015e-05,0.929455,1,0
0.693359,0.0292969,1.00297,5.9894e-05,0.929451,1,0
0.673828,0.0488281,1.00287,6.05946e-05,0.931402,1,0
0.673828,0.0683594,1.0028,7.45131e-05,0.931398,1,0
0.693359,0.0488281,1.00286,6.32305e-05,0.92945,1,0
0.693359,0.0683594,1.00279,7.78175e-05,0.929446,1,0
0.634766,0.0878906,1.00277,7.32327e-05,0.935299,1,0
0.634766,0.107422,1.00272,8.31916e-05,0.935294,1,0
0.654297,0.0878906,1.00276,7.76179e-05,0.933347,1,0
0.654297,0.107422,1.00271,8.83004e-05,0.933342,1,0
0.634766,0.126953,1.00266,9.15013e-05,0.935289,1,0
0.634766,0.146484,1.0026,0.000100806,0.935282,1,0
0.654297,0.126953,1.00265,9.70994e-05,0.933337,1,0
0.654297,0.146484,1.00259,0.00010704,0.933331,1,0
0.673828,0.0878906,1.00275,8.16279e-05,0.931395,1,0
0.673828,0.107422,1.0027,9.29693e-05,0.93139,1,0
0.693359,0.0878906,1.00274,8.52709e-05,0.929443,1,0
0.693359,0.107422,1.00269,9.72094e-05,0.929439,1,0
0.673828,0.126953,1.00264,0.000102197,0.931386,1,0
