x,y,ux,uy,p,cs,f
2.64648,0.224609,1.00128,0.000125563,0.734563,1,0
2.58789,0.244141,1.00122,0.000135959,0.740414,1,0
2.58789,0.263672,1.00109,0.000142674,0.740415,1,0
2.60742,0.244141,1.00121,0.000134871,0.738464,1,0
2.60742,0.263672,1.00109,0.000141527,0.738465,1,0
2.58789,0.283203,1.00089,0.00014815,0.740415,1,0
2.58789,0.302734,1.00049,0.0001526,0.740416,1,0
2.60742,0.283203,1.00088,0.000146944,0.738465,1,0
2.60742,0.302734,1.00049,0.000151329,0.738466,1,0
2.62695,0.244141,1.0012,0.000133772,0.736514,1,0
2.62695,0.263672,1.00108,0.000140369,0.736515,1,0
2.64648,0.244141,1.0012,0.000132663,0.734564,1,0
2.64648,0.263672,1.00107,0.000139202,0.734564,1,0
2.62695,0.283203,1.00088,0.000145728,0.736515,1,0
2.62695,0.302734,1.00048,0.000150048,0.736516,1,0
2.64648,0.283203,1.00087,0.000144502,0.734565,1,0
2.64648,0.302734,1.00048,0.000148758,0.734566,1,0
2.66602,0.00976562,1.00128,1.21766e-05,0.732608,1,0
2.66602,0.0292969,1.00146,2.51236e-05,0.732609,1,0
2.68555,0.00976562,1.00127,1.16655e-05,0.730658,1,0
2.68555,0.0292969,1.00145,2.43734e-05,0.730658,1,0
2.66602,0.0488281,1.00154,3.59917e-05,0.732609,1,0
2.66602,0.0683594,1.00155,4.84914e-05,0.732609,1,0
2.68555,0.0488281,1.00153,3.53165e-05,0.730659,1,0
2.68555,0.0683594,1.00154,4.77125e-05,0.730659,1,0
2.70508,0.00976562,1.00126,1.11407e-05,0.728708,1,0
2.70508,0.0292969,1.00144,2.36101e-05,0.728708,1,0
2.72461,0.00976562,1.00125,1.06106e-05,0.726757,1,0
2.72461,0.0292969,1.00143,2.2844e-05,0.726758,1,0
2.70508,0.0488281,1.00151,3.46298e-05,0.728709,1,0
2.70508,0.0683594,1.00153,4.69219e-05,0.728709,1,0
2.72461,0.0488281,1.0015,3.39383e-05,0.726758,1,0
2.72461,0.0683594,1.00152,4.61265e-05,0.726759,1,0
2.66602,0.0878906,1.00154,5.86792e-05,0.73261,1,0
2.66602,0.107422,1.00152,6.98847e-05,0.73261,1,0
2.68555,0.0878906,1.00153,5.79208e-05,0.73066,1,0
2.68555,0.107422,1.00151,6.90659e-05,0.73066,1,0
2.66602,0.126953,1.0015,7.96122e-05,0.732611,1,0
2.66602,0.146484,1.00147,8.98463e-05,0.732611,1,0
2.68555,0.126953,1.00149,7.87746e-05,0.73066,1,0
2.68555,0.146484,1.00146,8.89598e-05,0.730661,1,0
2.70508,0.0878906,1.00152,5.71545e-05,0.728709,1,0
2.70508,0.107422,1.0015,6.8238e-05,0.72871,1,0
2.72461,0.0878906,1.00151,5.63856e-05,0.726759,1,0
2.72461,0.107422,1.00149,6.7406e-05,0.726759,1,0
2.70508,0.126953,1.00148,7.79307e-05,0.72871,1,0
2.70508,0.146484,1.00145,8.80662e-05,0.728711,1,0
2.72461,0.126953,1.00147,7.70848e-05,0.72676,1,0
2.72461,0.146484,1.00144,8.71693e-05,0.72676,1,0
2.74414,0.00976562,1.00125,1.00834e-05,0.724807,1,0
2.74414,0.0292969,1.00141,2.20855e-05,0.724808,1,0
2.76367,0.00976562,1.00124,9.56715e-06,0.722857,1,0
2.76367,0.0292969,1.0014,2.13446e-05,0.722857,1,0
2.74414,0.0488281,1.00149,3.32487e-05,0.724808,1,0
2.74414,0.0683594,1.00151,4.53334e-05,0.724808,1,0
2.76367,0.0488281,1.00148,3.25678e-05,0.722858,1,0
2.76367,0.0683594,1.0015,4.45498e-05,0.722858,1,0
2.7832,0.00976562,1.00123,9.06944e-06,0.720907,1,0
2.7832,0.0292969,1.00139,2.06306e-05,0.720907,1,0
2.80273,0.00976562,1.00122,8.59714e-06,0.718956,1,0
2.80273,0.0292969,1.00138,1.99523e-05,0.718957,1,0
2.7832,0.0488281,1.00147,3.19023e-05,0.720907,1,0
2.7832,0.0683594,1.00149,4.37825e-05,0.720908,1,0
2.80273,0.0488281,1.00146,3.12584e-05,0.718957,1,0
2.80273,0.0683594,1.00148,4.30381e-05,0.718957,1,0
2.74414,0.0878906,1.0015,5.56193e-05,0.724809,1,0
2.74414,0.107422,1.00148,6.65749e-05,0.724809,1,0
2.76367,0.0878906,1.00149,5.48611e-05,0.722858,1,0
2.76367,0.107422,1.00147,6.57499e-05,0.722859,1,0
2.74414,0.126953,1.00146,7.62409e-05,0.72481,1,0
2.74414,0.146484,1.00143,8.62729e-05,0.72481,1,0
2.76367,0.126953,1.00145,7.54031e-05,0.722859,1,0
2.76367,0.146484,1.00142,8.53806e-05,0.72286,1,0
2.7832,0.0878906,1.00148,5.4116e-05,0.720908,1,0
2.7832,0.107422,1.00146,6.49361e-05,0.720909,1,0
2.80273,0.0878906,1.00147,5.33893e-05,0.718958,1,0
2.80273,0.107422,1.00145,6.41382e-05,0.718958,1,0
2.7832,0.126953,1.00144,7.45757e-05,0.720909,1,0
2.7832,0.146484,1.00141,8.44963e-05,0.720909,1,0
2.80273,0.126953,1.00143,7.37624e-05,0.718959,1,0
2.80273,0.146484,1.0014,8.36236e-05,0.718959,1,0
2.66602,0.166016,1.00143,9.90028e-05,0.732612,1,0
2.66602,0.185547,1.00139,0.00010821,0.732612,1,0
2.68555,0.166016,1.00142,9.80784e-05,0.730661,1,0
2.68555,0.185547,1.00138,0.000107238,0.730662,1,0
2.66602,0.205078,1.00134,0.000116491,0.732613,1,0
2.66602,0.224609,1.00127,0.000124498,0.732613,1,0
2.68555,0.205078,1.00133,0.000115472,0.730662,1,0
2.68555,0.224609,1.00127,0.000123427,0.730663,1,0
2.70508,0.166016,1.00141,9.71488e-05,0.728711,1,0
2.70508,0.185547,1.00137,0.00010626,0.728712,1,0
2.72461,0.166016,1.0014,9.62169e-05,0.726761,1,0
2.72461,0.185547,1.00136,0.000105279,0.726761,1,0
2.70508,0.205078,1.00132,0.000114448,0.728712,1,0
2.70508,0.224609,1.00126,0.000122352,0.728713,1,0
2.72461,0.205078,1.00131,0.000113422,0.726762,1,0
2.72461,0.224609,1.00125,0.000121273,0.726762,1,0
2.66602,0.244141,1.00119,0.000131545,0.732614,1,0
2.66602,0.263672,1.00107,0.000138027,0.732614,1,0
2.68555,0.244141,1.00118,0.000130421,0.730663,1,0
2.68555,0.263672,1.00106,0.000136845,0.730664,1,0
2.66602,0.283203,1.00087,0.000143269,0.732615,1,0
2.66602,0.302734,1.00048,0.00014746,0.732615,1,0
2.68555,0.283203,1.00086,0.00014203,0.730665,1,0
2.68555,0.302734,1.00047,0.000146157,0.730665,1,0
2.70508,0.244141,1.00118,0.000129293,0.728713,1,0
2.70508,0.263672,1.00106,0.00013566,0.728714,1,0
2.72461,0.244141,1.00117,0.000128163,0.726763,1,0
2.72461,0.263672,1.00105,0.000134472,0.726763,1,0
2.70508,0.283203,1.00086,0.000140787,0.728714,1,0
2.70508,0.302734,1.00047,0.000144849,0.728715,1,0
2.72461,0.283203,1.00085,0.000139541,0.726764,1,0
2.72461,0.302734,1.00047,0.000143539,0.726765,1,0
2.74414,0.166016,1.0014,9.52861e-05,0.72481,1,0
2.74414,0.185547,1.00135,0.000104298,0.724811,1,0
2.76367,0.166016,1.00139,9.43596e-05,0.72286,1,0
2.76367,0.185547,1.00135,0.00010332,0.722861,1,0
2.74414,0.205078,1.0013,0.000112395,0.724811,1,0
2.74414,0.224609,1.00124,0.000120195,0.724812,1,0
2.76367,0.205078,1.0013,0.000111372,0.722861,1,0
2.76367,0.224609,1.00124,0.000119118,0.722862,1,0
2.7832,0.166016,1.00138,9.34405e-05,0.72091,1,0
2.7832,0.185547,1.00134,0.000102348,0.72091,1,0
2.80273,0.166016,1.00137,9.2532e-05,0.718959,1,0
2.80273,0.185547,1.00133,0.000101384,0.71896,1,0
2.7832,0.205078,1.00129,0.000110354,0.720911,1,0
2.7832,0.224609,1.00123,0.000118045,0.720911,1,0
2.80273,0.205078,1.00128,0.000109343,0.71896,1,0
2.80273,0.224609,1.00122,0.000116979,0.718961,1,0
2.74414,0.244141,1.00116,0.000127032,0.724812,1,0
2.74414,0.263672,1.00105,0.000133283,0.724813,1,0
2.76367,0.244141,1.00116,0.000125903,0.722862,1,0
2.76367,0.263672,1.00104,0.000132096,0.722863,1,0
2.74414,0.283203,1.00085,0.000138294,0.724814,1,0
2.74414,0.302734,1.00046,0.000142229,0.724814,1,0
2.76367,0.283203,1.00084,0.000137049,0.722863,1,0
2.76367,0.302734,1.00046,0.000140919,0.722864,1,0
2.7832,0.244141,1.00115,0.000124777,0.720912,1,0
2.7832,0.263672,1.00103,0.000130912,0.720912,1,0
2.80273,0.244141,1.00114,0.000123657,0.718961,1,0
2.80273,0.263672,1.00103,0.000129732,0.718962,1,0
2.7832,0.283203,1.00084,0.000135806,0.720913,1,0
2.7832,0.302734,1.00046,0.000139612,0.720913,1,0
2.80273,0.283203,1.00084,0.000134568,0.718962,1,0
2.80273,0.302734,1.00046,0.000138308,0.718963,1,0
2.50977,0.322266,0.999638,0.000160196,0.748217,1,0
2.50977,0.341797,0.997674,0.000160575,0.748218,1,0
2.5293,0.322266,0.999636,0.000158906,0.746267,1,0
2.5293,0.341797,0.997676,0.00015921,0.746268,1,0
2.50977,0.361328,0.993203,0.00015651,0.748218,1,0
2.50977,0.380859,0.983288,0.000146933,0.748219,1,0
2.5293,0.361328,0.993209,0.000155081,0.746268,1,0
2.5293,0.380859,0.983303,0.000145448,0.746269,1,0
2.54883,0.322266,0.999635,0.000157605,0.744317,1,0
2.54883,0.341797,0.997678,0.000157833,0.744318,1,0
2.56836,0.322266,0.999634,0.000156292,0.742367,1,0
2.56836,0.341797,0.99768,0.000156446,0.742368,1,0
2.54883,0.361328,0.993216,0.000153641,0.744318,1,0
2.54883,0.380859,0.983317,0.000143954,0.744319,1,0
2.56836,0.361328,0.993223,0.00015219,0.742368,1,0
2.56836,0.380859,0.983331,0.00014245,0.742369,1,0
2.50977,0.400391,0.962238,0.000128242,0.74822,1,0
2.50977,0.419922,0.919818,0.000100576,0.74822,1,0
2.5293,0.400391,0.962261,0.000126771,0.74627,1,0
2.5293,0.419922,0.919849,9.9227e-05,0.74627,1,0
2.50977,0.439453,0.839089,6.44634e-05,0.748221,1,0
2.50977,0.458984,0.694456,3.02861e-05,0.748221,1,0
2.5293,0.439453,0.839124,6.343e-05,0.746271,1,0
2.5293,0.458984,0.694485,2.97081e-05,0.746271,1,0
2.54883,0.400391,0.962284,0.000125291,0.74432,1,0
2.54883,0.419922,0.919881,9.78713e-05,0.74432,1,0
2.56836,0.400391,0.962307,0.000123803,0.74237,1,0
2.56836,0.419922,0.919912,9.65091e-05,0.74237,1,0
2.54883,0.439453,0.839158,6.23907e-05,0.744321,1,0
2.54883,0.458984,0.694514,2.91262e-05,0.744321,1,0
2.56836,0.439453,0.839193,6.13455e-05,0.742371,1,0
2.56836,0.458984,0.694542,2.8541e-05,0.742371,1,0
2.58789,0.322266,0.999632,0.000154967,0.740417,1,0
2.58789,0.341797,0.997682,0.000155048,0.740417,1,0
2.60742,0.322266,0.999631,0.000153632,0.738467,1,0
2.60742,0.341797,0.997684,0.000153641,0.738467,1,0
2.58789,0.361328,0.99323,0.000150729,0.740418,1,0
2.58789,0.380859,0.983345,0.000140938,0.740419,1,0
2.60742,0.361328,0.993238,0.000149259,0.738468,1,0
2.60742,0.380859,0.983359,0.000139417,0.738469,1,0
2.62695,0.322266,0.99963,0.000152287,0.736516,1,0
2.62695,0.341797,0.997686,0.000152224,0.736517,1,0
2.64648,0.322266,0.999629,0.000150934,0.734566,1,0
2.64648,0.341797,0.997688,0.000150799,0.734567,1,0
2.62695,0.361328,0.993245,0.00014778,0.736518,1,0
2.62695,0.380859,0.983373,0.000137889,0.736519,1,0
2.64648,0.361328,0.993252,0.000146294,0.734568,1,0
2.64648,0.380859,0.983388,0.000136354,0.734568,1,0
2.58789,0.400391,0.96233,0.000122307,0.74042,1,0
2.58789,0.419922,0.919943,9.51409e-05,0.74042,1,0
2.60742,0.400391,0.962353,0.000120804,0.738469,1,0
2.60742,0.419922,0.919974,9.37672e-05,0.73847,1,0
2.58789,0.439453,0.839226,6.02948e-05,0.740421,1,0
2.58789,0.458984,0.69457,2.79529e-05,0.740421,1,0
2.60742,0.439453,0.83926,5.92393e-05,0.738471,1,0
2.60742,0.458984,0.694597,2.73627e-05,0.738471,1,0
2.62695,0.400391,0.962376,0.000119294,0.736519,1,0
2.62695,0.419922,0.920005,9.23889e-05,0.73652,1,0
2.64648,0.400391,0.962399,0.000117779,0.734569,1,0
2.64648,0.419922,0.920035,9.1007e-05,0.73457,1,0
2.62695,0.439453,0.839293,5.81803e-05,0.73652,1,0
2.62695,0.458984,0.694624,2.67709e-05,0.736521,1,0
2.64648,0.439453,0.839326,5.71191e-05,0.73457,1,0
2.64648,0.458984,0.69465,2.61784e-05,0.734571,1,0
2.50977,0.478516,0.45103,5.46717e-06,0.748221,1,0
2.50977,0.498047,0.0663285,-2.80305e-06,0.748222,0.6,0
2.5293,0.478516,0.451047,5.36513e-06,0.746271,1,0
2.5293,0.498047,0.0663312,-2.69153e-06,0.746272,0.6,0
2.54883,0.478516,0.451062,5.26075e-06,0.744321,1,0
2.54883,0.498047,0.066334,-2.57986e-06,0.744322,0.6,0
2.56836,0.478516,0.451078,5.15414e-06,0.742371,1,0
2.56836,0.498047,0.0663368,-2.46825e-06,0.742372,0.6,0
2.58789,0.478516,0.451093,5.04547e-06,0.740421,1,0
2.58789,0.498047,0.0663395,-2.35692e-06,0.740422,0.6,0
2.60742,0.478516,0.451108,4.93501e-06,0.738471,1,0
2.60742,0.498047,0.0663422,-2.2462e-06,0.738471,0.6,0
2.62695,0.478516,0.451122,4.82312e-06,0.736521,1,0
2.62695,0.498047,0.0663449,-2.13646e-06,0.736521,0.6,0
2.64648,0.478516,0.451136,4.7102e-06,0.734571,1,0
2.64648,0.498047,0.0663476,-2.02814e-06,0.734571,0.6,0
2.66602,0.322266,0.999628,0.000149573,0.732616,1,0
2.66602,0.341797,0.997691,0.000149368,0.732617,1,0
2.68555,0.322266,0.999627,0.000148206,0.730666,1,0
2.68555,0.341797,0.997693,0.000147931,0.730666,1,0
2.66602,0.361328,0.993259,0.000144801,0.732617,1,0
2.66602,0.380859,0.983402,0.000134815,0.732618,1,0
2.68555,0.361328,0.993267,0.000143303,0.730667,1,0
2.68555,0.380859,0.983416,0.000133271,0.730668,1,0
2.70508,0.322266,0.999626,0.000146835,0.728715,1,0
2.70508,0.341797,0.997696,0.000146491,0.728716,1,0
2.72461,0.322266,0.999626,0.000145462,0.726765,1,0
2.72461,0.341797,0.997698,0.000145048,0.726766,1,0
2.70508,0.361328,0.993274,0.000141802,0.728717,1,0
2.70508,0.380859,0.98343,0.000131724,0.728718,1,0
2.72461,0.361328,0.993281,0.000140299,0.726767,1,0
2.72461,0.380859,0.983445,0.000130176,0.726767,1,0
2.66602,0.400391,0.962421,0.000116259,0.732619,1,0
2.66602,0.419922,0.920065,8.96226e-05,0.73262,1,0
2.68555,0.400391,0.962444,0.000114737,0.730669,1,0
2.68555,0.419922,0.920095,8.8237e-05,0.730669,1,0
2.66602,0.439453,0.839358,5.60573e-05,0.73262,1,0
2.66602,0.458984,0.694676,2.55858e-05,0.73262,1,0
2.68555,0.439453,0.83939,5.49964e-05,0.73067,1,0
2.68555,0.458984,0.694701,2.49939e-05,0.73067,1,0
2.70508,0.400391,0.962467,0.000113214,0.728718,1,0
2.70508,0.419922,0.920125,8.68513e-05,0.728719,1,0
2.72461,0.400391,0.962489,0.000111691,0.726768,1,0
2.72461,0.419922,0.920154,8.54666e-05,0.726769,1,0
2.70508,0.439453,0.839421,5.39378e-05,0.728719,1,0
2.70508,0.458984,0.694726,2.44034e-05,0.72872,1,0
2.72461,0.439453,0.839452,5.28829e-05,0.726769,1,0
2.72461,0.458984,0.694751,2.38149e-05,0.72677,1,0
2.74414,0.322266,0.999625,0.000144088,0.724815,1,0
2.74414,0.341797,0.997701,0.000143604,0.724816,1,0
2.76367,0.322266,0.999624,0.000142715,0.722864,1,0
2.76367,0.341797,0.997703,0.000142161,0.722865,1,0
2.74414,0.361328,0.993289,0.000138796,0.724816,1,0
2.74414,0.380859,0.983459,0.000128628,0.724817,1,0
2.76367,0.361328,0.993296,0.000137293,0.722866,1,0
2.76367,0.380859,0.983473,0.000127081,0.722867,1,0
2.7832,0.322266,0.999624,0.000141344,0.720914,1,0
2.7832,0.341797,0.997706,0.00014072,0.720915,1,0
2.80273,0.322266,0.999623,0.000139976,0.718964,1,0
2.80273,0.341797,0.997709,0.000139282,0.718964,1,0
2.7832,0.361328,0.993304,0.000135793,0.720915,1,0
2.7832,0.380859,0.983487,0.000125537,0.720916,1,0
2.80273,0.361328,0.993312,0.000134296,0.718965,1,0
2.80273,0.380859,0.983502,0.000123996,0.718966,1,0
2.74414,0.400391,0.962511,0.00011017,0.724818,1,0
2.74414,0.419922,0.920184,8.40841e-05,0.724818,1,0
2.76367,0.400391,0.962534,0.000108652,0.722867,1,0
2.76367,0.419922,0.920213,8.27047e-05,0.722868,1,0
2.74414,0.439453,0.839483,5.18326e-05,0.724819,1,0
2.74414,0.458984,0.694775,2.32292e-05,0.724819,1,0
2.76367,0.439453,0.839513,5.07881e-05,0.722868,1,0
2.76367,0.458984,0.694798,2.2647e-05,0.722869,1,0
2.7832,0.400391,0.962556,0.000107137,0.720917,1,0
2.7832,0.419922,0.920241,8.13296e-05,0.720917,1,0
2.80273,0.400391,0.962578,0.000105627,0.718966,1,0
2.80273,0.419922,0.92027,7.99601e-05,0.718967,1,0
2.7832,0.439453,0.839543,4.975e-05,0.720918,1,0
2.7832,0.458984,0.694821,2.2069e-05,0.720918,1,0
2.80273,0.439453,0.839573,4.87194e-05,0.718967,1,0
2.80273,0.458984,0.694844,2.14962e-05,0.718968,1,0
2.66602,0.478516,0.45115,4.59674e-06,0.732621,1,0
2.66602,0.498047,0.0663503,-1.92167e-06,0.732621,0.6,0
2.68555,0.478516,0.451163,4.48321e-06,0.73067,1,0
2.68555,0.498047,0.0663529,-1.81755e-06,0.730671,0.6,0
2.70508,0.478516,0.451176,4.37011e-06,0.72872,1,0
2.70508,0.498047,0.0663556,-1.71621e-06,0.72872,0.6,0
2.72461,0.478516,0.451189,4.2579e-06,0.72677,1,0
2.72461,0.498047,0.0663582,-1.6181e-06,0.72677,0.6,0
2.74414,0.478516,0.451202,4.14701e-06,0.724819,1,0
2.74414,0.498047,0.0663608,-1.52356e-06,0.724819,0.6,0
2.76367,0.478516,0.451214,4.0378e-06,0.722869,1,0
2.76367,0.498047,0.0663633,-1.43292e-06,0.722869,0.6,0
2.7832,0.478516,0.451225,3.93062e-06,0.720918,1,0
2.7832,0.498047,0.0663658,-1.34642e-06,0.720919,0.6,0
2.80273,0.478516,0.451237,3.82573e-06,0.718968,1,0
2.80273,0.498047,0.0663683,-1.26426e-06,0.718968,0.6,0
2.82227,0.00976562,1.00121,8.15671e-06,0.717006,1,0
2.82227,0.0292969,1.00137,1.93177e-05,0.717006,1,0
2.8418,0.00976562,1.0012,7.75437e-06,0.715056,1,0
2.8418,0.0292969,1.00136,1.87344e-05,0.715056,1,0
2.82227,0.0488281,1.00144,3.06422e-05,0.717007,1,0
2.82227,0.0683594,1.00146,4.2323e-05,0.717007,1,0
2.8418,0.0488281,1.00143,3.00594e-05,0.715056,1,0
2.8418,0.0683594,1.00145,4.1643e-05,0.715057,1,0
2.86133,0.00976562,1.00119,7.39632e-06,0.713106,1,0
2.86133,0.0292969,1.00135,1.82101e-05,0.713106,1,0
2.88086,0.00976562,1.00119,7.08872e-06,0.711155,1,0
2.88086,0.0292969,1.00133,1.7752e-05,0.711156,1,0
2.86133,0.0488281,1.00142,2.95154e-05,0.713106,1,0
2.86133,0.0683594,1.00144,4.10037e-05,0.713106,1,0
2.88086,0.0488281,1.00141,2.90153e-05,0.711156,1,0
2.88086,0.0683594,1.00143,4.04101e-05,0.711156,1,0
2.82227,0.0878906,1.00146,5.26855e-05,0.717007,1,0
2.82227,0.107422,1.00144,6.33611e-05,0.717008,1,0
2.8418,0.0878906,1.00145,5.20091e-05,0.715057,1,0
2.8418,0.107422,1.00143,6.2609e-05,0.715057,1,0
2.82227,0.126953,1.00142,7.29671e-05,0.717008,1,0
2.82227,0.146484,1.00139,8.27659e-05,0.717009,1,0
2.8418,0.126953,1.00141,7.2193e-05,0.715058,1,0
2.8418,0.146484,1.00138,8.19264e-05,0.715058,1,0
2.86133,0.0878906,1.00144,5.13643e-05,0.713107,1,0
2.86133,0.107422,1.00142,6.18858e-05,0.713107,1,0
2.88086,0.0878906,1.00143,5.07546e-05,0.711156,1,0
2.88086,0.107422,1.00141,6.1195e-05,0.711157,1,0
2.86133,0.126953,1.0014,7.14433e-05,0.713107,1,0
2.86133,0.146484,1.00137,8.11079e-05,0.713108,1,0
2.88086,0.126953,1.00139,7.07205e-05,0.711157,1,0
2.88086,0.146484,1.00136,8.03128e-05,0.711157,1,0
2.90039,0.00976562,1.00118,6.83758e-06,0.709205,1,0
2.90039,0.0292969,1.00132,1.73669e-05,0.709205,1,0
2.91992,0.00976562,1.00117,6.6483e-06,0.707255,1,0
2.91992,0.0292969,1.00131,1.70609e-05,0.707255,1,0
2.90039,0.0488281,1.0014,2.85635e-05,0.709205,1,0
2.90039,0.0683594,1.00142,3.98667e-05,0.709206,1,0
2.91992,0.0488281,1.00139,2.81637e-05,0.707255,1,0
2.91992,0.0683594,1.00141,3.93769e-05,0.707255,1,0
2.93945,0.00976562,1.00116,6.52524e-06,0.705305,1,0
2.93945,0.0292969,1.0013,1.68382e-05,0.705305,1,0
2.95898,0.00976562,1.00116,6.47102e-06,0.703354,1,0
2.95898,0.0292969,1.00129,1.67009e-05,0.703354,1,0
2.93945,0.0488281,1.00138,2.78183e-05,0.705305,1,0
2.93945,0.0683594,1.0014,3.89432e-05,0.705305,1,0
2.95898,0.0488281,1.00137,2.75284e-05,0.703354,1,0
2.95898,0.0683594,1.00139,3.85662e-05,0.703354,1,0
2.90039,0.0878906,1.00142,5.01827e-05,0.709206,1,0
2.90039,0.107422,1.0014,6.05395e-05,0.709206,1,0
2.91992,0.0878906,1.00141,4.9651e-05,0.707256,1,0
2.91992,0.107422,1.00139,5.99215e-05,0.707256,1,0
2.90039,0.126953,1.00138,7.00266e-05,0.709207,1,0
2.90039,0.146484,1.00136,7.9543e-05,0.709207,1,0
2.91992,0.126953,1.00137,6.93629e-05,0.707256,1,0
2.91992,0.146484,1.00135,7.87998e-05,0.707256,1,0
2.93945,0.0878906,1.0014,4.91604e-05,0.705305,1,0
2.93945,0.107422,1.00138,5.9342e-05,0.705305,1,0
2.95898,0.0878906,1.00139,4.87109e-05,0.703355,1,0
2.95898,0.107422,1.00137,5.88013e-05,0.703355,1,0
2.93945,0.126953,1.00136,6.87301e-05,0.705306,1,0
2.93945,0.146484,1.00134,7.8084e-05,0.705306,1,0
2.95898,0.126953,1.00135,6.81278e-05,0.703355,1,0
2.95898,0.146484,1.00133,7.73954e-05,0.703355,1,0
2.82227,0.166016,1.00136,9.16368e-05,0.717009,1,0
2.82227,0.185547,1.00132,0.000100431,0.717009,1,0
2.8418,0.166016,1.00135,9.07576e-05,0.715059,1,0
2.8418,0.185547,1.00131,9.94919e-05,0.715059,1,0
2.82227,0.205078,1.00127,0.000108342,0.71701,1,0
2.82227,0.224609,1.00121,0.00011592,0.71701,1,0
2.8418,0.205078,1.00127,0.000107353,0.715059,1,0
2.8418,0.224609,1.00121,0.000114871,0.71506,1,0
2.86133,0.166016,1.00134,8.98966e-05,0.713108,1,0
2.86133,0.185547,1.0013,9.85678e-05,0.713109,1,0
2.88086,0.166016,1.00133,8.90558e-05,0.711158,1,0
2.88086,0.185547,1.0013,9.76608e-05,0.711158,1,0
2.86133,0.205078,1.00126,0.000106377,0.713109,1,0
2.86133,0.224609,1.0012,0.000113834,0.713109,1,0
2.88086,0.205078,1.00125,0.000105417,0.711159,1,0
2.88086,0.224609,1.00119,0.00011281,0.711159,1,0
2.82227,0.244141,1.00114,0.000122545,0.717011,1,0
2.82227,0.263672,1.00102,0.000128559,0.717011,1,0
2.8418,0.244141,1.00113,0.000121441,0.71506,1,0
2.8418,0.263672,1.00102,0.000127394,0.715061,1,0
2.82227,0.283203,1.00083,0.000133335,0.717012,1,0
2.82227,0.302734,1.00045,0.00013701,0.717013,1,0
2.8418,0.283203,1.00083,0.00013211,0.715061,1,0
2.8418,0.302734,1.00045,0.000135717,0.715062,1,0
2.86133,0.244141,1.00112,0.000120347,0.71311,1,0
2.86133,0.263672,1.00101,0.000126237,0.71311,1,0
2.88086,0.244141,1.00112,0.000119264,0.711159,1,0
2.88086,0.263672,1.00101,0.00012509,0.71116,1,0
2.86133,0.283203,1.00082,0.000130892,0.713111,1,0
2.86133,0.302734,1.00045,0.000134432,0.713112,1,0
2.88086,0.283203,1.00082,0.000129683,0.71116,1,0
2.88086,0.302734,1.00045,0.000133155,0.711161,1,0
2.90039,0.166016,1.00132,8.82367e-05,0.709207,1,0
2.90039,0.185547,1.00129,9.67724e-05,0.709208,1,0
2.91992,0.166016,1.00132,8.74402e-05,0.707257,1,0
2.91992,0.185547,1.00128,9.59034e-05,0.707257,1,0
2.90039,0.205078,1.00124,0.000104472,0.709208,1,0
2.90039,0.224609,1.00119,0.0001118,0.709208,1,0
2.91992,0.205078,1.00124,0.000103545,0.707257,1,0
2.91992,0.224609,1.00118,0.000110804,0.707258,1,0
2.93945,0.166016,1.00131,8.66666e-05,0.705306,1,0
2.93945,0.185547,1.00127,9.50544e-05,0.705307,1,0
2.95898,0.166016,1.0013,8.59157e-05,0.703356,1,0
2.95898,0.185547,1.00126,9.42252e-05,0.703356,1,0
2.93945,0.205078,1.00123,0.000102635,0.705307,1,0
2.93945,0.224609,1.00117,0.000109823,0.705307,1,0
2.95898,0.205078,1.00122,0.000101742,0.703356,1,0
2.95898,0.224609,1.00117,0.000108857,0.703357,1,0
2.90039,0.244141,1.00111,0.000118194,0.709209,1,0
2.90039,0.263672,1.001,0.000123953,0.709209,1,0
2.91992,0.244141,1.00111,0.000117137,0.707258,1,0
2.91992,0.263672,1.001,0.000122829,0.707259,1,0
2.90039,0.283203,1.00081,0.000128483,0.70921,1,0
2.90039,0.302734,1.00044,0.000131886,0.70921,1,0
2.91992,0.283203,1.00081,0.000127295,0.707259,1,0
2.91992,0.302734,1.00044,0.000130628,0.70726,1,0
2.93945,0.244141,1.0011,0.000116093,0.705308,1,0
2.93945,0.263672,1.00099,0.000121716,0.705308,1,0
2.95898,0.244141,1.00109,0.000115062,0.703357,1,0
2.95898,0.263672,1.00099,0.000120615,0.703358,1,0
2.93945,0.283203,1.00081,0.000126117,0.705309,1,0
2.93945,0.302734,1.00044,0.00012938,0.705309,1,0
2.95898,0.283203,1.0008,0.000124951,0.703358,1,0
2.95898,0.302734,1.00044,0.000128142,0.703359,1,0
2.97852,0.00976562,1.00115,6.48607e-06,0.701404,1,0
2.97852,0.0292969,1.00128,1.66481e-05,0.701404,1,0
2.99805,0.00976562,1.00114,6.56816e-06,0.699454,1,0
2.99805,0.0292969,1.00127,1.66757e-05,0.699453,1,0
2.97852,0.0488281,1.00135,2.72931e-05,0.701404,1,0
2.97852,0.0683594,1.00138,3.82452e-05,0.701404,1,0
2.99805,0.0488281,1.00134,2.71097e-05,0.699453,1,0
2.99805,0.0683594,1.00137,3.79771e-05,0.699453,1,0
3.01758,0.00976562,1.00114,6.7121e-06,0.697503,1,0
3.01758,0.0292969,1.00126,1.67759e-05,0.697503,1,0
3.03711,0.00976562,1.00113,6.90974e-06,0.695553,1,0
