x,y,ux,uy,p,cs,f
7.62695,0.224609,1.00063,-2.78451e-08,0.236823,1,0
7.64648,0.205078,1.0007,-2.262e-08,0.234871,1,0
7.64648,0.224609,1.00063,-2.77266e-08,0.234871,1,0
7.58789,0.244141,1.00045,-3.2835e-08,0.240726,1,0
7.58789,0.263672,1.00006,-3.66078e-08,0.240726,1,0
7.60742,0.244141,1.00045,-3.26371e-08,0.238774,1,0
7.60742,0.263672,1.00006,-3.63742e-08,0.238774,1,0
7.58789,0.283203,0.999196,-3.9099e-08,0.240726,1,0
7.58789,0.302734,0.997385,-3.99928e-08,0.240726,1,0
7.60742,0.283203,0.999196,-3.88398e-08,0.238774,1,0
7.60742,0.302734,0.997385,-3.97213e-08,0.238774,1,0
7.62695,0.244141,1.00045,-3.24574e-08,0.236823,1,0
7.62695,0.263672,1.00006,-3.61593e-08,0.236823,1,0
7.64648,0.244141,1.00045,-3.22977e-08,0.234871,1,0
7.64648,0.263672,1.00006,-3.59648e-08,0.234871,1,0
7.62695,0.283203,0.999196,-3.85995e-08,0.236823,1,0
7.62695,0.302734,0.997385,-3.94688e-08,0.236823,1,0
7.64648,0.283203,0.999196,-3.838e-08,0.234871,1,0
7.64648,0.302734,0.997385,-3.92372e-08,0.234871,1,0
7.66602,0.00976562,1.00075,7.64328e-10,0.232919,1,0
7.66602,0.0292969,1.00075,1.70691e-09,0.232919,1,0
7.68555,0.00976562,1.00075,7.20105e-10,0.230968,1,0
7.68555,0.0292969,1.00075,1.61975e-09,0.230968,1,0
7.66602,0.0488281,1.00075,2.25315e-09,0.232919,1,0
7.66602,0.0683594,1.00075,2.24555e-09,0.232919,1,0
7.68555,0.0488281,1.00075,2.1483e-09,0.230968,1,0
7.68555,0.0683594,1.00075,2.12168e-09,0.230968,1,0
7.70508,0.00976562,1.00075,6.72347e-10,0.229016,1,0
7.70508,0.0292969,1.00075,1.52539e-09,0.229016,1,0
7.72461,0.00976562,1.00075,6.20734e-10,0.227065,1,0
7.72461,0.0292969,1.00075,1.42316e-09,0.227065,1,0
7.70508,0.0488281,1.00075,2.03418e-09,0.229016,1,0
7.70508,0.0683594,1.00075,1.98577e-09,0.229016,1,0
7.72461,0.0488281,1.00075,1.90997e-09,0.227065,1,0
7.72461,0.0683594,1.00075,1.83672e-09,0.227065,1,0
7.66602,0.0878906,1.00075,1.24479e-09,0.232919,1,0
7.66602,0.107422,1.00075,-6.98169e-10,0.232919,1,0
7.68555,0.0878906,1.00075,1.11759e-09,0.230968,1,0
7.68555,0.107422,1.00075,-8.21537e-10,0.230968,1,0
7.66602,0.126953,1.00075,-3.70672e-09,0.232919,1,0
7.66602,0.146484,1.00075,-7.59316e-09,0.232919,1,0
7.68555,0.126953,1.00075,-3.81389e-09,0.230968,1,0
7.68555,0.146484,1.00075,-7.67578e-09,0.230968,1,0
7.70508,0.0878906,1.00075,9.76156e-10,0.229016,1,0
7.70508,0.107422,1.00075,-9.61405e-10,0.229016,1,0
7.72461,0.0878906,1.00075,8.19198e-10,0.227065,1,0
7.72461,0.107422,1.00075,-1.11929e-09,0.227065,1,0
7.70508,0.126953,1.00075,-3.9395e-09,0.229016,1,0
7.70508,0.146484,1.00075,-7.77868e-09,0.229016,1,0
7.72461,0.126953,1.00075,-4.08528e-09,0.227065,1,0
7.72461,0.146484,1.00075,-7.90376e-09,0.227065,1,0
7.74414,0.00976562,1.00075,5.64913e-10,0.225113,1,0
7.74414,0.0292969,1.00075,1.31235e-09,0.225113,1,0
7.76367,0.00976562,1.00075,5.04494e-10,0.223161,1,0
7.76367,0.0292969,1.00075,1.19216e-09,0.223161,1,0
7.74414,0.0488281,1.00075,1.77472e-09,0.225113,1,0
7.74414,0.0683594,1.00075,1.67336e-09,0.225113,1,0
7.76367,0.0488281,1.00075,1.62745e-09,0.223161,1,0
7.76367,0.0683594,1.00075,1.49435e-09,0.223161,1,0
7.7832,0.00976562,1.00075,4.39044e-10,0.22121,1,0
7.7832,0.0292969,1.00075,1.06173e-09,0.22121,1,0
7.80273,0.00976562,1.00075,3.68079e-10,0.219258,1,0
7.80273,0.0292969,1.00075,9.20051e-10,0.219258,1,0
7.7832,0.0488281,1.00075,1.46701e-09,0.22121,1,0
7.7832,0.0683594,1.00075,1.29826e-09,0.22121,1,0
7.80273,0.0488281,1.00075,1.29217e-09,0.219258,1,0
7.80273,0.0683594,1.00075,1.08346e-09,0.219258,1,0
7.74414,0.0878906,1.00075,6.45302e-10,0.225113,1,0
7.74414,0.107422,1.00075,-1.29684e-09,0.225113,1,0
7.76367,0.0878906,1.00075,4.52909e-10,0.223161,1,0
7.76367,0.107422,1.00075,-1.49587e-09,0.223161,1,0
7.74414,0.126953,1.00075,-4.25309e-09,0.225113,1,0
7.74414,0.146484,1.00075,-8.05309e-09,0.225113,1,0
7.76367,0.126953,1.00075,-4.44496e-09,0.223161,1,0
7.76367,0.146484,1.00075,-8.22893e-09,0.223161,1,0
7.7832,0.0878906,1.00075,2.40303e-10,0.22121,1,0
7.7832,0.107422,1.00075,-1.71838e-09,0.22121,1,0
7.80273,0.0878906,1.00075,5.58768e-12,0.219258,1,0
7.80273,0.107422,1.00075,-1.96657e-09,0.219258,1,0
7.7832,0.126953,1.00075,-4.66316e-09,0.22121,1,0
7.7832,0.146484,1.00075,-8.43377e-09,0.22121,1,0
7.80273,0.126953,1.00075,-4.91015e-09,0.219258,1,0
7.80273,0.146484,1.00075,-8.67036e-09,0.219258,1,0
7.66602,0.166016,1.00074,-1.22294e-08,0.232919,1,0
7.66602,0.185547,1.00073,-1.73133e-08,0.232919,1,0
7.68555,0.166016,1.00074,-1.22787e-08,0.230968,1,0
7.68555,0.185547,1.00073,-1.7324e-08,0.230968,1,0
7.66602,0.205078,1.0007,-2.25661e-08,0.232919,1,0
7.66602,0.224609,1.00063,-2.76293e-08,0.232919,1,0
7.68555,0.205078,1.0007,-2.25346e-08,0.230968,1,0
7.68555,0.224609,1.00063,-2.75553e-08,0.230968,1,0
7.70508,0.166016,1.00074,-1.235e-08,0.229016,1,0
7.70508,0.185547,1.00073,-1.7358e-08,0.229016,1,0
7.72461,0.166016,1.00074,-1.24452e-08,0.227065,1,0
7.72461,0.185547,1.00073,-1.74174e-08,0.227065,1,0
7.70508,0.205078,1.0007,-2.25275e-08,0.229016,1,0
7.70508,0.224609,1.00063,-2.75068e-08,0.229016,1,0
7.72461,0.205078,1.0007,-2.25473e-08,0.227065,1,0
7.72461,0.224609,1.00063,-2.74862e-08,0.227065,1,0
7.66602,0.244141,1.00045,-3.21599e-08,0.232919,1,0
7.66602,0.263672,1.00006,-3.57926e-08,0.232919,1,0
7.68555,0.244141,1.00045,-3.2046e-08,0.230968,1,0
7.68555,0.263672,1.00006,-3.5645e-08,0.230968,1,0
7.66602,0.283203,0.999196,-3.81832e-08,0.232919,1,0
7.66602,0.302734,0.997385,-3.90284e-08,0.232919,1,0
7.68555,0.283203,0.999196,-3.80111e-08,0.230968,1,0
7.68555,0.302734,0.997385,-3.88445e-08,0.230968,1,0
7.70508,0.244141,1.00045,-3.19585e-08,0.229016,1,0
7.70508,0.263672,1.00006,-3.55243e-08,0.229016,1,0
7.72461,0.244141,1.00045,-3.18997e-08,0.227065,1,0
7.72461,0.263672,1.00006,-3.5433e-08,0.227065,1,0
7.70508,0.283203,0.999196,-3.78663e-08,0.229016,1,0
7.70508,0.302734,0.997385,-3.86878e-08,0.229016,1,0
7.72461,0.283203,0.999196,-3.77513e-08,0.227065,1,0
7.72461,0.302734,0.997385,-3.8561e-08,0.227065,1,0
7.74414,0.166016,1.00074,-1.25665e-08,0.225113,1,0
7.74414,0.185547,1.00073,-1.75048e-08,0.225113,1,0
7.76367,0.166016,1.00074,-1.27166e-08,0.223161,1,0
7.76367,0.185547,1.00073,-1.76228e-08,0.223161,1,0
7.74414,0.205078,1.0007,-2.25965e-08,0.225113,1,0
7.74414,0.224609,1.00063,-2.74962e-08,0.225113,1,0
7.76367,0.205078,1.0007,-2.26778e-08,0.223161,1,0
7.76367,0.224609,1.00063,-2.75397e-08,0.223161,1,0
7.7832,0.166016,1.00074,-1.28979e-08,0.22121,1,0
7.7832,0.185547,1.00073,-1.77742e-08,0.22121,1,0
7.80273,0.166016,1.00074,-1.31136e-08,0.219258,1,0
7.80273,0.185547,1.00073,-1.79622e-08,0.219258,1,0
7.7832,0.205078,1.0007,-2.27943e-08,0.22121,1,0
7.7832,0.224609,1.00063,-2.76199e-08,0.22121,1,0
7.80273,0.205078,1.0007,-2.29495e-08,0.219258,1,0
7.80273,0.224609,1.00063,-2.77404e-08,0.219258,1,0
7.74414,0.244141,1.00045,-3.18725e-08,0.225113,1,0
7.74414,0.263672,1.00006,-3.53739e-08,0.225113,1,0
7.76367,0.244141,1.00045,-3.18798e-08,0.223161,1,0
7.76367,0.263672,1.00006,-3.53501e-08,0.223161,1,0
7.74414,0.283203,0.999196,-3.76688e-08,0.225113,1,0
7.74414,0.302734,0.997385,-3.84669e-08,0.225113,1,0
7.76367,0.283203,0.999196,-3.76221e-08,0.223162,1,0
7.76367,0.302734,0.997385,-3.84084e-08,0.223162,1,0
7.7832,0.244141,1.00045,-3.1925e-08,0.22121,1,0
7.7832,0.263672,1.00006,-3.5365e-08,0.22121,1,0
7.80273,0.244141,1.00045,-3.20117e-08,0.219258,1,0
7.80273,0.263672,1.00006,-3.54222e-08,0.219258,1,0
7.7832,0.283203,0.999196,-3.76145e-08,0.22121,1,0
7.7832,0.302734,0.997385,-3.83892e-08,0.22121,1,0
7.80273,0.283203,0.999196,-3.76497e-08,0.219258,1,0
7.80273,0.302734,0.997385,-3.84127e-08,0.219258,1,0
7.50977,0.322266,0.993736,-4.02827e-08,0.248532,1,0
7.50977,0.341797,0.986681,-3.73623e-08,0.248532,1,0
7.5293,0.322266,0.993736,-3.99534e-08,0.246581,1,0
7.5293,0.341797,0.986681,-3.70555e-08,0.246581,1,0
7.50977,0.361328,0.973593,-3.26181e-08,0.248532,1,0
7.50977,0.380859,0.950304,-2.65412e-08,0.248532,1,0
7.5293,0.361328,0.973593,-3.23521e-08,0.246581,1,0
7.5293,0.380859,0.950304,-2.6326e-08,0.246581,1,0
7.54883,0.322266,0.993736,-3.96377e-08,0.244629,1,0
7.54883,0.341797,0.986681,-3.6762e-08,0.244629,1,0
7.56836,0.322266,0.993736,-3.93367e-08,0.242677,1,0
7.56836,0.341797,0.986681,-3.6483e-08,0.242677,1,0
7.54883,0.361328,0.973593,-3.20989e-08,0.244629,1,0
7.54883,0.380859,0.950304,-2.61323e-08,0.244629,1,0
7.56836,0.361328,0.973593,-3.18597e-08,0.242677,1,0
7.56836,0.380859,0.950304,-2.59421e-08,0.242677,1,0
7.50977,0.400391,0.91055,-1.9775e-08,0.248532,1,0
7.50977,0.419922,0.845427,-1.32863e-08,0.248532,1,0
7.5293,0.400391,0.91055,-1.96471e-08,0.246581,1,0
7.5293,0.419922,0.845427,-1.31825e-08,0.246581,1,0
7.50977,0.439453,0.742977,-7.65898e-09,0.248532,1,0
7.50977,0.458984,0.58805,-3.54969e-09,0.248532,1,0
7.5293,0.439453,0.742977,-7.62156e-09,0.246581,1,0
7.5293,0.458984,0.58805,-3.5802e-09,0.246581,1,0
7.54883,0.400391,0.91055,-1.9493e-08,0.244629,1,0
7.54883,0.419922,0.845426,-1.31296e-08,0.244629,1,0
7.56836,0.400391,0.91055,-1.93881e-08,0.242677,1,0
7.56836,0.419922,0.845426,-1.30447e-08,0.242677,1,0
7.54883,0.439453,0.742977,-7.60551e-09,0.244629,1,0
7.54883,0.458984,0.58805,-3.55964e-09,0.244629,1,0
7.56836,0.439453,0.742977,-7.58302e-09,0.242677,1,0
7.56836,0.458984,0.58805,-3.60085e-09,0.242677,1,0
7.58789,0.322266,0.993736,-3.90517e-08,0.240726,1,0
7.58789,0.341797,0.986681,-3.62197e-08,0.240726,1,0
7.60742,0.322266,0.993736,-3.8784e-08,0.238774,1,0
7.60742,0.341797,0.986681,-3.59734e-08,0.238774,1,0
7.58789,0.361328,0.973593,-3.16355e-08,0.240726,1,0
7.58789,0.380859,0.950304,-2.57756e-08,0.240726,1,0
7.60742,0.361328,0.973593,-3.14277e-08,0.238774,1,0
7.60742,0.380859,0.950304,-2.56148e-08,0.238774,1,0
7.62695,0.322266,0.993736,-3.85353e-08,0.236823,1,0
7.62695,0.341797,0.986681,-3.57457e-08,0.236823,1,0
7.64648,0.322266,0.993736,-3.83073e-08,0.234871,1,0
7.64648,0.341797,0.986681,-3.55382e-08,0.234871,1,0
7.62695,0.361328,0.973593,-3.12377e-08,0.236823,1,0
7.62695,0.380859,0.950304,-2.54805e-08,0.236823,1,0
7.64648,0.361328,0.973593,-3.10672e-08,0.234871,1,0
7.64648,0.380859,0.950304,-2.53546e-08,0.234871,1,0
7.58789,0.400391,0.91055,-1.92581e-08,0.240726,1,0
7.58789,0.419922,0.845426,-1.30132e-08,0.240726,1,0
7.60742,0.400391,0.91055,-1.91803e-08,0.238774,1,0
7.60742,0.419922,0.845426,-1.29508e-08,0.238774,1,0
7.58789,0.439453,0.742977,-7.5835e-09,0.240726,1,0
7.58789,0.458984,0.58805,-3.59071e-09,0.240726,1,0
7.60742,0.439453,0.742977,-7.57868e-09,0.238774,1,0
7.60742,0.458984,0.58805,-3.64445e-09,0.238774,1,0
7.62695,0.400391,0.91055,-1.90788e-08,0.236823,1,0
7.62695,0.419922,0.845426,-1.29446e-08,0.236823,1,0
7.64648,0.400391,0.91055,-1.90329e-08,0.234871,1,0
7.64648,0.419922,0.845426,-1.29088e-08,0.234871,1,0
7.62695,0.439453,0.742977,-7.59871e-09,0.236823,1,0
7.62695,0.458984,0.58805,-3.64678e-09,0.236823,1,0
7.64648,0.439453,0.742977,-7.61493e-09,0.234871,1,0
7.64648,0.458984,0.58805,-3.71534e-09,0.234871,1,0
7.50977,0.478516,0.362538,-8.57712e-10,0.248532,1,0
7.50977,0.498047,0.0460393,2.60428e-10,0.248532,0.6,0
7.5293,0.478516,0.362538,-8.55867e-10,0.246581,1,0
7.5293,0.498047,0.0460393,2.68945e-10,0.246581,0.6,0
7.54883,0.478516,0.362538,-8.83238e-10,0.244629,1,0
7.54883,0.498047,0.0460393,2.64253e-10,0.244629,0.6,0
7.56836,0.478516,0.362538,-8.8515e-10,0.242677,1,0
7.56836,0.498047,0.0460393,2.74382e-10,0.242677,0.6,0
7.58789,0.478516,0.362538,-9.17164e-10,0.240726,1,0
7.58789,0.498047,0.0460393,2.71192e-10,0.240726,0.6,0
7.60742,0.478516,0.362538,-9.236e-10,0.238774,1,0
7.60742,0.498047,0.0460393,2.8328e-10,0.238774,0.6,0
7.62695,0.478516,0.362538,-9.6114e-10,0.236823,1,0
7.62695,0.498047,0.0460393,2.81982e-10,0.236823,0.6,0
7.64648,0.478516,0.362538,-9.73091e-10,0.234871,1,0
7.64648,0.498047,0.0460393,2.96469e-10,0.234871,0.6,0
7.66602,0.322266,0.993736,-3.81019e-08,0.232919,1,0
7.66602,0.341797,0.986681,-3.53529e-08,0.232919,1,0
7.68555,0.322266,0.993736,-3.79212e-08,0.230968,1,0
7.68555,0.341797,0.986681,-3.51917e-08,0.230968,1,0
7.66602,0.361328,0.973593,-3.0918e-08,0.232919,1,0
7.66602,0.380859,0.950304,-2.52585e-08,0.232919,1,0
7.68555,0.361328,0.973593,-3.07918e-08,0.230968,1,0
7.68555,0.380859,0.950304,-2.5174e-08,0.230968,1,0
7.70508,0.322266,0.993736,-3.77675e-08,0.229016,1,0
7.70508,0.341797,0.986681,-3.50569e-08,0.229016,1,0
7.72461,0.322266,0.993736,-3.76434e-08,0.227065,1,0
7.72461,0.341797,0.986681,-3.4951e-08,0.227065,1,0
7.70508,0.361328,0.973593,-3.06911e-08,0.229016,1,0
7.70508,0.380859,0.950304,-2.51234e-08,0.229016,1,0
7.72461,0.361328,0.973593,-3.06179e-08,0.227065,1,0
7.72461,0.380859,0.950304,-2.50884e-08,0.227065,1,0
7.66602,0.400391,0.91055,-1.89654e-08,0.232919,1,0
7.66602,0.419922,0.845426,-1.29326e-08,0.232919,1,0
7.68555,0.400391,0.91055,-1.89574e-08,0.230968,1,0
7.68555,0.419922,0.845426,-1.29287e-08,0.230968,1,0
7.66602,0.439453,0.742977,-7.65829e-09,0.232919,1,0
7.66602,0.458984,0.58805,-3.73273e-09,0.232919,1,0
7.68555,0.439453,0.742977,-7.69972e-09,0.230968,1,0
7.68555,0.458984,0.58805,-3.81901e-09,0.230968,1,0
7.70508,0.400391,0.91055,-1.89306e-08,0.229016,1,0
7.70508,0.419922,0.845426,-1.29883e-08,0.229016,1,0
7.72461,0.400391,0.91055,-1.89679e-08,0.227065,1,0
7.72461,0.419922,0.845426,-1.30226e-08,0.227065,1,0
7.70508,0.439453,0.742977,-7.771e-09,0.229016,1,0
7.70508,0.458984,0.58805,-3.85464e-09,0.229016,1,0
7.72461,0.439453,0.742977,-7.84273e-09,0.227065,1,0
7.72461,0.458984,0.58805,-3.96218e-09,0.227065,1,0
7.74414,0.322266,0.993736,-3.75516e-08,0.225113,1,0
7.74414,0.341797,0.986681,-3.48766e-08,0.225113,1,0
7.76367,0.322266,0.993736,-3.74951e-08,0.223162,1,0
7.76367,0.341797,0.986681,-3.48367e-08,0.223162,1,0
7.74414,0.361328,0.973593,-3.0575e-08,0.225113,1,0
7.74414,0.380859,0.950304,-2.50922e-08,0.225113,1,0
7.76367,0.361328,0.973593,-3.05652e-08,0.223162,1,0
7.76367,0.380859,0.950304,-2.51165e-08,0.223162,1,0
7.7832,0.322266,0.993736,-3.74773e-08,0.22121,1,0
7.7832,0.341797,0.986681,-3.48346e-08,0.22121,1,0
7.80273,0.322266,0.993736,-3.75019e-08,0.219258,1,0
7.80273,0.341797,0.986681,-3.48738e-08,0.219258,1,0
7.7832,0.361328,0.973593,-3.05915e-08,0.22121,1,0
7.7832,0.380859,0.950304,-2.51852e-08,0.22121,1,0
7.80273,0.361328,0.973593,-3.06575e-08,0.219258,1,0
7.80273,0.380859,0.950304,-2.52805e-08,0.219258,1,0
7.74414,0.400391,0.91055,-1.89897e-08,0.225113,1,0
7.74414,0.419922,0.845426,-1.3125e-08,0.225113,1,0
7.76367,0.400391,0.91055,-1.90811e-08,0.223162,1,0
7.76367,0.419922,0.845426,-1.32053e-08,0.223162,1,0
7.74414,0.439453,0.742977,-7.94755e-09,0.225113,1,0
7.74414,0.458984,0.58805,-4.01995e-09,0.225113,1,0
7.76367,0.439453,0.742977,-8.05575e-09,0.223162,1,0
7.76367,0.458984,0.58805,-4.15307e-09,0.223162,1,0
7.7832,0.400391,0.91055,-1.91614e-08,0.22121,1,0
7.7832,0.419922,0.845426,-1.3359e-08,0.22121,1,0
7.80273,0.400391,0.91055,-1.93176e-08,0.219258,1,0
7.80273,0.419922,0.845426,-1.34947e-08,0.219258,1,0
7.7832,0.439453,0.742976,-8.20092e-09,0.22121,1,0
7.7832,0.458984,0.58805,-4.2377e-09,0.22121,1,0
7.80273,0.439453,0.742976,-8.35308e-09,0.219258,1,0
7.80273,0.458984,0.58805,-4.40161e-09,0.219258,1,0
7.66602,0.478516,0.362538,-1.01727e-09,0.232919,1,0
7.66602,0.498047,0.0460393,2.97543e-10,0.232919,0.6,0
7.68555,0.478516,0.362538,-1.03597e-09,0.230968,1,0
7.68555,0.498047,0.0460393,3.14955e-10,0.230968,0.6,0
7.70508,0.478516,0.362538,-1.08816e-09,0.229016,1,0
7.70508,0.498047,0.0460393,3.18968e-10,0.229016,0.6,0
7.72461,0.478516,0.362538,-1.1151e-09,0.227065,1,0
7.72461,0.498047,0.0460393,3.3992e-10,0.227065,0.6,0
7.74414,0.478516,0.362538,-1.17694e-09,0.225113,1,0
7.74414,0.498047,0.0460393,3.47536e-10,0.225113,0.6,0
7.76367,0.478516,0.362538,-1.21389e-09,0.223162,1,0
7.76367,0.498047,0.0460393,3.72749e-10,0.223162,0.6,0
7.7832,0.478516,0.362538,-1.28732e-09,0.22121,1,0
7.7832,0.498047,0.0460393,3.84748e-10,0.22121,0.6,0
7.80273,0.478516,0.362538,-1.33642e-09,0.219258,1,0
7.80273,0.498047,0.0460393,4.1508e-10,0.219258,0.6,0
7.82227,0.00976562,1.00075,2.9106e-10,0.217307,1,0
7.82227,0.0292969,1.00075,7.6605e-10,0.217307,1,0
7.8418,0.00976562,1.00075,2.07387e-10,0.215355,1,0
7.8418,0.0292969,1.00075,5.98509e-10,0.215355,1,0
7.82227,0.0488281,1.00075,1.10154e-09,0.217307,1,0
7.82227,0.0683594,1.00075,8.48189e-10,0.217307,1,0
7.8418,0.0488281,1.00075,8.93592e-10,0.215355,1,0
7.8418,0.0683594,1.00075,5.90469e-10,0.215355,1,0
7.86133,0.00976562,1.00075,1.1639e-10,0.213404,1,0
7.86133,0.0292969,1.00075,4.16071e-10,0.213404,1,0
7.88086,0.00976562,1.00075,1.73351e-11,0.211452,1,0
7.88086,0.0292969,1.00075,2.1729e-10,0.211452,1,0
7.86133,0.0488281,1.00075,6.66637e-10,0.213404,1,0
7.86133,0.0683594,1.00075,3.08138e-10,0.213404,1,0
7.88086,0.0488281,1.00075,4.18865e-10,0.211452,1,0
7.88086,0.0683594,1.00075,-1.17184e-12,0.211452,1,0
7.82227,0.0878906,1.00075,-2.53336e-10,0.217307,1,0
7.82227,0.107422,1.00075,-2.24289e-09,0.217307,1,0
7.8418,0.0878906,1.00075,-5.38785e-10,0.215355,1,0
7.8418,0.107422,1.00075,-2.55003e-09,0.215355,1,0
7.82227,0.126953,1.00075,-5.18868e-09,0.217307,1,0
7.82227,0.146484,1.00075,-8.94173e-09,0.217307,1,0
7.8418,0.126953,1.00075,-5.50176e-09,0.215355,1,0
7.8418,0.146484,1.00075,-9.2512e-09,0.215355,1,0
7.86133,0.0878906,1.00075,-8.53311e-10,0.213404,1,0
7.86133,0.107422,1.00075,-2.89093e-09,0.213404,1,0
7.88086,0.0878906,1.00075,-1.19973e-09,0.211452,1,0
7.88086,0.107422,1.00075,-3.2689e-09,0.211452,1,0
7.86133,0.126953,1.00075,-5.85272e-09,0.213404,1,0
7.86133,0.146484,1.00075,-9.60245e-09,0.213404,1,0
7.88086,0.126953,1.00075,-6.24523e-09,0.211452,1,0
7.88086,0.146484,1.00075,-9.99952e-09,0.211452,1,0
7.90039,0.00976562,1.00075,-9.0471e-11,0.2095,1,0
7.90039,0.0292969,1.00075,7.34944e-13,0.2095,1,0
7.91992,0.00976562,1.00075,-2.07743e-10,0.207549,1,0
7.91992,0.0292969,1.00075,-2.35196e-10,0.207549,1,0
7.90039,0.0488281,1.00075,1.4833e-10,0.2095,1,0
7.90039,0.0683594,1.00075,-3.4008e-10,0.2095,1,0
7.91992,0.0488281,1.00075,-1.47206e-10,0.207549,1,0
7.91992,0.0683594,1.00075,-7.11493e-10,0.207549,1,0
7.93945,0.00976562,1.00075,-3.35488e-10,0.205597,1,0
7.93945,0.0292969,1.00075,-4.92561e-10,0.205597,1,0
7.95898,0.00976562,1.00075,-4.74964e-10,0.203646,1,0
7.95898,0.0292969,1.00075,-7.73741e-10,0.203646,1,0
7.93945,0.0488281,1.00075,-4.70291e-10,0.205597,1,0
7.93945,0.0683594,1.00075,-1.11861e-09,0.205597,1,0
7.95898,0.0488281,1.00075,-8.2369e-10,0.203646,1,0
7.95898,0.0683594,1.00075,-1.56493e-09,0.203646,1,0
7.90039,0.0878906,1.00075,-1.58116e-09,0.2095,1,0
7.90039,0.107422,1.00075,-3.68753e-09,0.2095,1,0
7.91992,0.0878906,1.00075,-2.00102e-09,0.207549,1,0
7.91992,0.107422,1.00075,-4.1508e-09,0.207549,1,0
7.90039,0.126953,1.00075,-6.68335e-09,0.2095,1,0
7.90039,0.146484,1.00075,-1.04469e-08,0.2095,1,0
7.91992,0.126953,1.00075,-7.17152e-09,0.207549,1,0
7.91992,0.146484,1.00075,-1.09494e-08,0.207549,1,0
7.93945,0.0878906,1.00075,-2.46307e-09,0.205597,1,0
7.93945,0.107422,1.00075,-4.66305e-09,0.205597,1,0
7.95898,0.0878906,1.00075,-2.9714e-09,0.203646,1,0
7.95898,0.107422,1.00075,-5.22905e-09,0.203646,1,0
7.93945,0.126953,1.00075,-7.7146e-09,0.205597,1,0
7.93945,0.146484,1.00075,-1.15125e-08,0.205597,1,0
7.95898,0.126953,1.00075,-8.31795e-09,0.203646,1,0
7.95898,0.146484,1.00075,-1.21421e-08,0.203646,1,0
7.82227,0.166016,1.00074,-1.3367e-08,0.217307,1,0
7.82227,0.185547,1.00073,-1.81904e-08,0.217307,1,0
7.8418,0.166016,1.00074,-1.36615e-08,0.215355,1,0
7.8418,0.185547,1.00073,-1.84626e-08,0.215355,1,0
7.82227,0.205078,1.0007,-2.31469e-08,0.217307,1,0
7.82227,0.224609,1.00063,-2.79049e-08,0.217307,1,0
7.8418,0.205078,1.0007,-2.33907e-08,0.215355,1,0
7.8418,0.224609,1.00063,-2.81177e-08,0.215355,1,0
7.86133,0.166016,1.00074,-1.40013e-08,0.213404,1,0
7.86133,0.185547,1.00073,-1.87831e-08,0.213404,1,0
7.88086,0.166016,1.00074,-1.43906e-08,0.211452,1,0
7.88086,0.185547,1.00073,-1.91565e-08,0.211452,1,0
7.86133,0.205078,1.0007,-2.36854e-08,0.213404,1,0
7.86133,0.224609,1.00063,-2.83836e-08,0.213404,1,0
7.88086,0.205078,1.0007,-2.40358e-08,0.211452,1,0
7.88086,0.224609,1.00063,-2.87075e-08,0.211452,1,0
7.82227,0.244141,1.00045,-3.21439e-08,0.217307,1,0
7.82227,0.263672,1.00006,-3.55258e-08,0.217307,1,0
7.8418,0.244141,1.00045,-3.23258e-08,0.215355,1,0
7.8418,0.263672,1.00006,-3.56803e-08,0.215355,1,0
7.82227,0.283203,0.999196,-3.77318e-08,0.217307,1,0
7.82227,0.302734,0.997385,-3.84832e-08,0.217307,1,0
7.8418,0.283203,0.999196,-3.78653e-08,0.215355,1,0
7.8418,0.302734,0.997385,-3.86051e-08,0.215355,1,0
7.86133,0.244141,1.00045,-3.25624e-08,0.213404,1,0
7.86133,0.263672,1.00006,-3.58905e-08,0.213404,1,0
7.88086,0.244141,1.00045,-3.28588e-08,0.211452,1,0
7.88086,0.263672,1.00006,-3.61619e-08,0.211452,1,0
7.86133,0.283203,0.999196,-3.80551e-08,0.213404,1,0
7.86133,0.302734,0.997385,-3.87833e-08,0.213404,1,0
7.88086,0.283203,0.999196,-3.83066e-08,0.211452,1,0
7.88086,0.302734,0.997385,-3.90232e-08,0.211452,1,0
7.90039,0.166016,1.00074,-1.48343e-08,0.2095,1,0
7.90039,0.185547,1.00073,-1.95879e-08,0.2095,1,0
7.91992,0.166016,1.00074,-1.53378e-08,0.207549,1,0
7.91992,0.185547,1.00073,-2.00831e-08,0.207549,1,0
7.90039,0.205078,1.0007,-2.44474e-08,0.2095,1,0
7.90039,0.224609,1.00063,-2.90951e-08,0.2095,1,0
7.91992,0.205078,1.0007,-2.4926e-08,0.207549,1,0
7.91992,0.224609,1.00063,-2.95526e-08,0.207549,1,0
7.93945,0.166016,1.00074,-1.59067e-08,0.205597,1,0
7.93945,0.185547,1.00073,-2.06481e-08,0.205597,1,0
7.95898,0.166016,1.00074,-1.65475e-08,0.203646,1,0
7.95898,0.185547,1.00073,-2.129e-08,0.203646,1,0
7.93945,0.205078,1.0007,-2.54784e-08,0.205597,1,0
7.93945,0.224609,1.00063,-3.00869e-08,0.205597,1,0
7.95898,0.205078,1.0007,-2.61116e-08,0.203646,1,0
7.95898,0.224609,1.00063,-3.07054e-08,0.203646,1,0
7.90039,0.244141,1.00045,-3.32209e-08,0.2095,1,0
7.90039,0.263672,1.00006,-3.65002e-08,0.2095,1,0
7.91992,0.244141,1.00045,-3.36551e-08,0.207549,1,0
