x,y,ux,uy,p,cs,f
2.86133,0.302734,0.940238,3.34352e-05,0.712431,1,0
2.88086,0.283203,0.957902,3.83123e-05,0.710482,1,0
2.88086,0.302734,0.940243,3.38997e-05,0.710482,1,0
2.90039,0.166016,0.996769,5.06144e-05,0.708533,1,0
2.90039,0.185547,0.994557,5.11847e-05,0.708533,1,0
2.91992,0.166016,0.996768,5.08782e-05,0.706584,1,0
2.91992,0.185547,0.994557,5.14844e-05,0.706583,1,0
2.90039,0.205078,0.991335,5.05965e-05,0.708533,1,0
2.90039,0.224609,0.986694,4.89236e-05,0.708533,1,0
2.91992,0.205078,0.991336,5.09304e-05,0.706583,1,0
2.91992,0.224609,0.986696,4.9289e-05,0.706583,1,0
2.93945,0.166016,0.996767,5.11248e-05,0.704634,1,0
2.93945,0.185547,0.994557,5.17654e-05,0.704634,1,0
2.95898,0.166016,0.996766,5.1354e-05,0.702685,1,0
2.95898,0.185547,0.994557,5.20276e-05,0.702685,1,0
2.93945,0.205078,0.991337,5.12441e-05,0.704634,1,0
2.93945,0.224609,0.986698,4.96327e-05,0.704634,1,0
2.95898,0.205078,0.991338,5.15374e-05,0.702685,1,0
2.95898,0.224609,0.9867,4.99547e-05,0.702685,1,0
2.90039,0.244141,0.980087,4.62709e-05,0.708533,1,0
2.90039,0.263672,0.970799,4.28119e-05,0.708533,1,0
2.91992,0.244141,0.98009,4.66632e-05,0.706583,1,0
2.91992,0.263672,0.970802,4.32239e-05,0.706583,1,0
2.90039,0.283203,0.957906,3.87578e-05,0.708533,1,0
2.90039,0.302734,0.940247,3.43387e-05,0.708532,1,0
2.91992,0.283203,0.95791,3.91782e-05,0.706583,1,0
2.91992,0.302734,0.940252,3.47521e-05,0.706583,1,0
2.93945,0.244141,0.980093,4.70326e-05,0.704634,1,0
2.93945,0.263672,0.970806,4.36117e-05,0.704634,1,0
2.95898,0.244141,0.980096,4.73789e-05,0.702685,1,0
2.95898,0.263672,0.97081,4.39753e-05,0.702684,1,0
2.93945,0.283203,0.957915,3.95735e-05,0.704634,1,0
2.93945,0.302734,0.940256,3.51398e-05,0.704634,1,0
2.95898,0.283203,0.957919,3.99436e-05,0.702684,1,0
2.95898,0.302734,0.940261,3.55017e-05,0.702684,1,0
2.97852,0.00976562,1.00097,8.18237e-06,0.700736,1,0
2.97852,0.0292969,1.00094,1.79972e-05,0.700735,1,0
2.99805,0.00976562,1.00096,8.18381e-06,0.698786,1,0
2.99805,0.0292969,1.00093,1.80058e-05,0.698786,1,0
2.97852,0.0488281,1.00085,2.43174e-05,0.700736,1,0
2.97852,0.0683594,1.00068,3.16974e-05,0.700735,1,0
2.99805,0.0488281,1.00084,2.43414e-05,0.698786,1,0
2.99805,0.0683594,1.00067,3.17431e-05,0.698786,1,0
3.01758,0.00976562,1.00095,8.18301e-06,0.696837,1,0
3.01758,0.0292969,1.00093,1.80094e-05,0.696836,1,0
3.03711,0.00976562,1.00094,8.17996e-06,0.694888,1,0
3.03711,0.0292969,1.00092,1.80081e-05,0.694887,1,0
3.01758,0.0488281,1.00084,2.43587e-05,0.696837,1,0
3.01758,0.0683594,1.00066,3.178e-05,0.696836,1,0
3.03711,0.0488281,1.00083,2.43694e-05,0.694887,1,0
3.03711,0.0683594,1.00066,3.18079e-05,0.694887,1,0
2.97852,0.0878906,1.00039,3.74437e-05,0.700735,1,0
2.97852,0.107422,0.999948,4.26755e-05,0.700735,1,0
2.99805,0.0878906,1.00039,3.75157e-05,0.698786,1,0
2.99805,0.107422,0.999943,4.27768e-05,0.698786,1,0
2.97852,0.126953,0.999275,4.6693e-05,0.700735,1,0
2.97852,0.146484,0.998265,4.97214e-05,0.700735,1,0
2.99805,0.126953,0.999271,4.68251e-05,0.698786,1,0
2.99805,0.146484,0.998262,4.98848e-05,0.698786,1,0
3.01758,0.0878906,1.00038,3.75769e-05,0.696837,1,0
3.01758,0.107422,0.999939,4.28655e-05,0.696837,1,0
3.03711,0.0878906,1.00037,3.76273e-05,0.694887,1,0
3.03711,0.107422,0.999934,4.29415e-05,0.694887,1,0
3.01758,0.126953,0.999268,4.69429e-05,0.696837,1,0
3.01758,0.146484,0.99826,5.0032e-05,0.696837,1,0
3.03711,0.126953,0.999264,4.70461e-05,0.694887,1,0
3.03711,0.146484,0.998257,5.01631e-05,0.694887,1,0
3.05664,0.00976562,1.00094,8.17463e-06,0.692938,1,0
3.05664,0.0292969,1.00091,1.80018e-05,0.692937,1,0
3.07617,0.00976562,1.00093,8.16701e-06,0.690989,1,0
3.07617,0.0292969,1.0009,1.79905e-05,0.690988,1,0
3.05664,0.0488281,1.00082,2.43732e-05,0.692938,1,0
3.05664,0.0683594,1.00065,3.18269e-05,0.692938,1,0
3.07617,0.0488281,1.00081,2.43703e-05,0.690988,1,0
3.07617,0.0683594,1.00064,3.18369e-05,0.690988,1,0
3.0957,0.00976562,1.00092,8.15711e-06,0.689039,1,0
3.0957,0.0292969,1.0009,1.79742e-05,0.689039,1,0
3.11523,0.00976562,1.00091,8.14489e-06,0.68709,1,0
3.11523,0.0292969,1.00089,1.79528e-05,0.687089,1,0
3.0957,0.0488281,1.00081,2.43605e-05,0.689039,1,0
3.0957,0.0683594,1.00064,3.18379e-05,0.689039,1,0
3.11523,0.0488281,1.0008,2.43439e-05,0.68709,1,0
3.11523,0.0683594,1.00063,3.18297e-05,0.687089,1,0
3.05664,0.0878906,1.00037,3.76669e-05,0.692938,1,0
3.05664,0.107422,0.999929,4.30047e-05,0.692938,1,0
3.07617,0.0878906,1.00036,3.76956e-05,0.690988,1,0
3.07617,0.107422,0.999925,4.30551e-05,0.690988,1,0
3.05664,0.126953,0.99926,4.71348e-05,0.692938,1,0
3.05664,0.146484,0.998255,5.02779e-05,0.692938,1,0
3.07617,0.126953,0.999257,4.72089e-05,0.690988,1,0
3.07617,0.146484,0.998252,5.03764e-05,0.690988,1,0
3.0957,0.0878906,1.00036,3.77133e-05,0.689039,1,0
3.0957,0.107422,0.99992,4.30926e-05,0.689039,1,0
3.11523,0.0878906,1.00035,3.772e-05,0.68709,1,0
3.11523,0.107422,0.999915,4.31172e-05,0.68709,1,0
3.0957,0.126953,0.999253,4.72683e-05,0.689039,1,0
3.0957,0.146484,0.99825,5.04585e-05,0.689039,1,0
3.11523,0.126953,0.999249,4.7313e-05,0.68709,1,0
3.11523,0.146484,0.998247,5.05242e-05,0.68709,1,0
2.97852,0.166016,0.996765,5.15657e-05,0.700735,1,0
2.97852,0.185547,0.994556,5.22707e-05,0.700735,1,0
2.99805,0.166016,0.996763,5.17599e-05,0.698786,1,0
2.99805,0.185547,0.994556,5.24947e-05,0.698786,1,0
2.97852,0.205078,0.991339,5.18103e-05,0.700735,1,0
2.97852,0.224609,0.986702,5.02548e-05,0.700735,1,0
2.99805,0.205078,0.99134,5.20626e-05,0.698786,1,0
2.99805,0.224609,0.986704,5.0533e-05,0.698786,1,0
3.01758,0.166016,0.996762,5.19363e-05,0.696836,1,0
3.01758,0.185547,0.994556,5.26994e-05,0.696836,1,0
3.03711,0.166016,0.996761,5.2095e-05,0.694887,1,0
3.03711,0.185547,0.994556,5.28849e-05,0.694887,1,0
3.01758,0.205078,0.991341,5.22943e-05,0.696836,1,0
3.01758,0.224609,0.986706,5.07891e-05,0.696836,1,0
3.03711,0.205078,0.991342,5.25051e-05,0.694887,1,0
3.03711,0.224609,0.986708,5.1023e-05,0.694887,1,0
2.97852,0.244141,0.980099,4.7702e-05,0.700735,1,0
2.97852,0.263672,0.970814,4.43145e-05,0.700735,1,0
2.99805,0.244141,0.980102,4.80019e-05,0.698786,1,0
2.99805,0.263672,0.970817,4.46292e-05,0.698786,1,0
2.97852,0.283203,0.957923,4.02884e-05,0.700735,1,0
2.97852,0.302734,0.940265,3.58378e-05,0.700735,1,0
2.99805,0.283203,0.957927,4.06077e-05,0.698786,1,0
2.99805,0.302734,0.94027,3.6148e-05,0.698786,1,0
3.01758,0.244141,0.980105,4.82783e-05,0.696836,1,0
3.01758,0.263672,0.970821,4.49194e-05,0.696836,1,0
3.03711,0.244141,0.980108,4.85313e-05,0.694887,1,0
3.03711,0.263672,0.970825,4.51849e-05,0.694887,1,0
3.01758,0.283203,0.957932,4.09017e-05,0.696836,1,0
3.01758,0.302734,0.940275,3.64323e-05,0.696836,1,0
3.03711,0.283203,0.957936,4.11701e-05,0.694887,1,0
3.03711,0.302734,0.940279,3.66907e-05,0.694887,1,0
3.05664,0.166016,0.996759,5.22358e-05,0.692938,1,0
3.05664,0.185547,0.994556,5.3051e-05,0.692938,1,0
3.07617,0.166016,0.996758,5.23586e-05,0.690988,1,0
3.07617,0.185547,0.994555,5.31976e-05,0.690988,1,0
3.05664,0.205078,0.991343,5.26952e-05,0.692938,1,0
3.05664,0.224609,0.98671,5.12347e-05,0.692938,1,0
3.07617,0.205078,0.991344,5.28642e-05,0.690988,1,0
3.07617,0.224609,0.986712,5.1424e-05,0.690988,1,0
3.0957,0.166016,0.996756,5.24635e-05,0.689039,1,0
3.0957,0.185547,0.994555,5.33246e-05,0.689039,1,0
3.11523,0.166016,0.996755,5.25503e-05,0.68709,1,0
3.11523,0.185547,0.994555,5.34321e-05,0.68709,1,0
3.0957,0.205078,0.991344,5.30123e-05,0.689039,1,0
3.0957,0.224609,0.986714,5.15911e-05,0.689039,1,0
3.11523,0.205078,0.991345,5.31394e-05,0.68709,1,0
3.11523,0.224609,0.986716,5.17357e-05,0.68709,1,0
3.05664,0.244141,0.980111,4.87608e-05,0.692938,1,0
3.05664,0.263672,0.970828,4.54258e-05,0.692938,1,0
3.07617,0.244141,0.980114,4.89666e-05,0.690988,1,0
3.07617,0.263672,0.970832,4.5642e-05,0.690988,1,0
3.05664,0.283203,0.95794,4.1413e-05,0.692938,1,0
3.05664,0.302734,0.940284,3.69232e-05,0.692938,1,0
3.07617,0.283203,0.957944,4.16304e-05,0.690988,1,0
3.07617,0.302734,0.940288,3.71298e-05,0.690988,1,0
3.0957,0.244141,0.980117,4.91489e-05,0.689039,1,0
3.0957,0.263672,0.970836,4.58335e-05,0.689039,1,0
3.11523,0.244141,0.98012,4.93075e-05,0.68709,1,0
3.11523,0.263672,0.970839,4.60002e-05,0.68709,1,0
3.0957,0.283203,0.957949,4.18223e-05,0.689039,1,0
3.0957,0.302734,0.940293,3.73107e-05,0.689039,1,0
3.11523,0.283203,0.957953,4.19887e-05,0.68709,1,0
3.11523,0.302734,0.940298,3.74659e-05,0.68709,1,0
2.82227,0.322266,0.916366,2.79566e-05,0.71633,1,0
2.82227,0.341797,0.884552,2.35654e-05,0.71633,1,0
2.8418,0.322266,0.91637,2.84458e-05,0.714381,1,0
2.8418,0.341797,0.884556,2.40053e-05,0.71438,1,0
2.82227,0.361328,0.84271,1.93283e-05,0.71633,1,0
2.82227,0.380859,0.788414,1.52621e-05,0.71633,1,0
2.8418,0.361328,0.842714,1.96983e-05,0.71438,1,0
2.8418,0.380859,0.788418,1.555e-05,0.71438,1,0
2.86133,0.322266,0.916375,2.89096e-05,0.712431,1,0
2.86133,0.341797,0.88456,2.44207e-05,0.712431,1,0
2.88086,0.322266,0.916379,2.9348e-05,0.710482,1,0
2.88086,0.341797,0.884565,2.48115e-05,0.710482,1,0
2.86133,0.361328,0.842718,2.00459e-05,0.712431,1,0
2.86133,0.380859,0.788422,1.58186e-05,0.712431,1,0
2.88086,0.361328,0.842722,2.03711e-05,0.710482,1,0
2.88086,0.380859,0.788426,1.60678e-05,0.710482,1,0
2.82227,0.400391,0.718887,1.13688e-05,0.71633,1,0
2.82227,0.419922,0.631011,7.74004e-06,0.71633,1,0
2.8418,0.400391,0.718891,1.15735e-05,0.71438,1,0
2.8418,0.419922,0.631014,7.87174e-06,0.71438,1,0
2.82227,0.439453,0.521347,4.50983e-06,0.71633,1,0
2.82227,0.458984,0.386183,1.99047e-06,0.71633,1,0
2.8418,0.439453,0.52135,4.58514e-06,0.714381,1,0
2.8418,0.458984,0.386185,2.028e-06,0.714381,1,0
2.86133,0.400391,0.718895,1.17627e-05,0.712431,1,0
2.86133,0.419922,0.631018,7.99246e-06,0.712431,1,0
2.88086,0.400391,0.718899,1.19367e-05,0.710482,1,0
2.88086,0.419922,0.631021,8.10219e-06,0.710482,1,0
2.86133,0.439453,0.521353,4.65368e-06,0.712431,1,0
2.86133,0.458984,0.386187,2.062e-06,0.712431,1,0
2.88086,0.439453,0.521356,4.71554e-06,0.710482,1,0
2.88086,0.458984,0.386189,2.09298e-06,0.710482,1,0
2.90039,0.322266,0.916384,2.9761e-05,0.708532,1,0
2.90039,0.341797,0.884569,2.51779e-05,0.708532,1,0
2.91992,0.322266,0.916388,3.01483e-05,0.706583,1,0
2.91992,0.341797,0.884574,2.55196e-05,0.706583,1,0
2.90039,0.361328,0.842727,2.06737e-05,0.708532,1,0
2.90039,0.380859,0.78843,1.62977e-05,0.708532,1,0
2.91992,0.361328,0.842731,2.09538e-05,0.706583,1,0
2.91992,0.380859,0.788435,1.65082e-05,0.706583,1,0
2.93945,0.322266,0.916393,3.05101e-05,0.704634,1,0
2.93945,0.341797,0.884579,2.58368e-05,0.704634,1,0
2.95898,0.322266,0.916398,3.08462e-05,0.702684,1,0
2.95898,0.341797,0.884583,2.61294e-05,0.702684,1,0
2.93945,0.361328,0.842736,2.12115e-05,0.704634,1,0
2.93945,0.380859,0.788439,1.66994e-05,0.704634,1,0
2.95898,0.361328,0.84274,2.14467e-05,0.702684,1,0
2.95898,0.380859,0.788444,1.68715e-05,0.702684,1,0
2.90039,0.400391,0.718903,1.20952e-05,0.708532,1,0
2.90039,0.419922,0.631025,8.20102e-06,0.708532,1,0
2.91992,0.400391,0.718907,1.22385e-05,0.706583,1,0
2.91992,0.419922,0.631028,8.28898e-06,0.706583,1,0
2.90039,0.439453,0.521359,4.77084e-06,0.708532,1,0
2.90039,0.458984,0.386191,2.121e-06,0.708533,1,0
2.91992,0.439453,0.521362,4.81963e-06,0.706583,1,0
2.91992,0.458984,0.386193,2.14611e-06,0.706583,1,0
2.93945,0.400391,0.718911,1.23665e-05,0.704634,1,0
2.93945,0.419922,0.631032,8.36617e-06,0.704634,1,0
2.95898,0.400391,0.718915,1.24794e-05,0.702684,1,0
2.95898,0.419922,0.631036,8.43261e-06,0.702684,1,0
2.93945,0.439453,0.521365,4.86194e-06,0.704634,1,0
2.93945,0.458984,0.386196,2.16825e-06,0.704634,1,0
2.95898,0.439453,0.521368,4.89781e-06,0.702685,1,0
2.95898,0.458984,0.386198,2.18744e-06,0.702685,1,0
2.82227,0.478516,0.221583,2.72642e-07,0.71633,1,0
2.82227,0.498047,0.0234594,-2.69804e-07,0.71633,0.6,0
2.8418,0.478516,0.221584,2.83438e-07,0.714381,1,0
2.8418,0.498047,0.0234594,-2.72827e-07,0.714381,0.6,0
2.86133,0.478516,0.221585,2.93724e-07,0.712431,1,0
2.86133,0.498047,0.0234595,-2.75296e-07,0.712431,0.6,0
2.88086,0.478516,0.221586,3.03518e-07,0.710482,1,0
2.88086,0.498047,0.0234595,-2.77454e-07,0.710482,0.6,0
2.90039,0.478516,0.221587,3.12867e-07,0.708533,1,0
2.90039,0.498047,0.0234596,-2.79238e-07,0.708533,0.6,0
2.91992,0.478516,0.221588,3.2175e-07,0.706583,1,0
2.91992,0.498047,0.0234596,-2.80638e-07,0.706583,0.6,0
2.93945,0.478516,0.22159,3.30172e-07,0.704634,1,0
2.93945,0.498047,0.0234597,-2.81628e-07,0.704634,0.6,0
2.95898,0.478516,0.221591,3.38107e-07,0.702685,1,0
2.95898,0.498047,0.0234598,-2.82218e-07,0.702685,0.6,0
2.97852,0.322266,0.916402,3.11566e-05,0.700735,1,0
2.97852,0.341797,0.884588,2.63974e-05,0.700735,1,0
2.99805,0.322266,0.916407,3.14414e-05,0.698786,1,0
2.99805,0.341797,0.884593,2.66409e-05,0.698786,1,0
2.97852,0.361328,0.842745,2.16596e-05,0.700735,1,0
2.97852,0.380859,0.788448,1.70244e-05,0.700735,1,0
2.99805,0.361328,0.84275,2.18502e-05,0.698786,1,0
2.99805,0.380859,0.788453,1.71583e-05,0.698786,1,0
3.01758,0.322266,0.916412,3.17006e-05,0.696836,1,0
3.01758,0.341797,0.884598,2.686e-05,0.696836,1,0
3.03711,0.322266,0.916417,3.19341e-05,0.694887,1,0
3.03711,0.341797,0.884602,2.70547e-05,0.694887,1,0
3.01758,0.361328,0.842754,2.20185e-05,0.696836,1,0
3.01758,0.380859,0.788457,1.72733e-05,0.696836,1,0
3.03711,0.361328,0.842759,2.21648e-05,0.694887,1,0
3.03711,0.380859,0.788462,1.73695e-05,0.694887,1,0
2.97852,0.400391,0.71892,1.25772e-05,0.700735,1,0
2.97852,0.419922,0.63104,8.48841e-06,0.700735,1,0
2.99805,0.400391,0.718924,1.26601e-05,0.698786,1,0
2.99805,0.419922,0.631044,8.53363e-06,0.698786,1,0
2.97852,0.439453,0.521371,4.92728e-06,0.700735,1,0
2.97852,0.458984,0.3862,2.20366e-06,0.700735,1,0
2.99805,0.439453,0.521374,4.95038e-06,0.698786,1,0
2.99805,0.458984,0.386202,2.21696e-06,0.698786,1,0
3.01758,0.400391,0.718928,1.27281e-05,0.696836,1,0
3.01758,0.419922,0.631047,8.5684e-06,0.696837,1,0
3.03711,0.400391,0.718933,1.27815e-05,0.694887,1,0
3.03711,0.419922,0.631051,8.5928e-06,0.694887,1,0
3.01758,0.439453,0.521378,4.9672e-06,0.696837,1,0
3.01758,0.458984,0.386205,2.2273e-06,0.696837,1,0
3.03711,0.439453,0.521381,4.9778e-06,0.694887,1,0
3.03711,0.458984,0.386207,2.23476e-06,0.694887,1,0
3.05664,0.322266,0.916421,3.21421e-05,0.692938,1,0
3.05664,0.341797,0.884607,2.72251e-05,0.692938,1,0
3.07617,0.322266,0.916426,3.23247e-05,0.690988,1,0
3.07617,0.341797,0.884612,2.73714e-05,0.690988,1,0
3.05664,0.361328,0.842764,2.22892e-05,0.692938,1,0
3.05664,0.380859,0.788467,1.74472e-05,0.692938,1,0
3.07617,0.361328,0.842769,2.23918e-05,0.690988,1,0
3.07617,0.380859,0.788471,1.75064e-05,0.690988,1,0
3.0957,0.322266,0.916431,3.24819e-05,0.689039,1,0
3.0957,0.341797,0.884617,2.74937e-05,0.689039,1,0
3.11523,0.322266,0.916436,3.26139e-05,0.68709,1,0
3.11523,0.341797,0.884622,2.75922e-05,0.68709,1,0
3.0957,0.361328,0.842774,2.24729e-05,0.689039,1,0
3.0957,0.380859,0.788476,1.75474e-05,0.689039,1,0
3.11523,0.361328,0.842779,2.25325e-05,0.68709,1,0
3.11523,0.380859,0.788481,1.75704e-05,0.68709,1,0
3.05664,0.400391,0.718937,1.28203e-05,0.692938,1,0
3.05664,0.419922,0.631055,8.607e-06,0.692938,1,0
3.07617,0.400391,0.718941,1.28448e-05,0.690989,1,0
3.07617,0.419922,0.631059,8.61112e-06,0.690989,1,0
3.05664,0.439453,0.521384,4.98227e-06,0.692938,1,0
3.05664,0.458984,0.386209,2.23932e-06,0.692938,1,0
3.07617,0.439453,0.521387,4.98071e-06,0.690989,1,0
3.07617,0.458984,0.386212,2.24104e-06,0.690989,1,0
3.0957,0.400391,0.718946,1.28551e-05,0.689039,1,0
3.0957,0.419922,0.631063,8.60537e-06,0.689039,1,0
3.11523,0.400391,0.71895,1.28515e-05,0.68709,1,0
3.11523,0.419922,0.631067,8.58992e-06,0.68709,1,0
3.0957,0.439453,0.52139,4.97324e-06,0.689039,1,0
3.0957,0.458984,0.386214,2.23993e-06,0.689039,1,0
3.11523,0.439453,0.521394,4.95997e-06,0.68709,1,0
3.11523,0.458984,0.386216,2.23606e-06,0.68709,1,0
2.97852,0.478516,0.221592,3.45558e-07,0.700735,1,0
2.97852,0.498047,0.0234599,-2.82389e-07,0.700735,0.6,0
2.99805,0.478516,0.221593,3.52503e-07,0.698786,1,0
2.99805,0.498047,0.02346,-2.82156e-07,0.698786,0.6,0
3.01758,0.478516,0.221594,3.58942e-07,0.696837,1,0
3.01758,0.498047,0.0234601,-2.81507e-07,0.696837,0.6,0
3.03711,0.478516,0.221596,3.64853e-07,0.694887,1,0
3.03711,0.498047,0.0234602,-2.80459e-07,0.694887,0.6,0
3.05664,0.478516,0.221597,3.70236e-07,0.692938,1,0
3.05664,0.498047,0.0234603,-2.79004e-07,0.692938,0.6,0
3.07617,0.478516,0.221598,3.75073e-07,0.690989,1,0
3.07617,0.498047,0.0234604,-2.77163e-07,0.690989,0.6,0
3.0957,0.478516,0.221599,3.79363e-07,0.689039,1,0
3.0957,0.498047,0.0234605,-2.74937e-07,0.68904,0.6,0
3.11523,0.478516,0.221601,3.83094e-07,0.68709,1,0
3.11523,0.498047,0.0234606,-2.7236e-07,0.68709,0.6,0
3.13477,0.00976562,1.0009,8.13037e-06,0.68514,1,0
3.13477,0.0292969,1.00088,1.79264e-05,0.68514,1,0
3.1543,0.00976562,1.0009,8.11353e-06,0.683191,1,0
3.1543,0.0292969,1.00087,1.78949e-05,0.68319,1,0
3.13477,0.0488281,1.00079,2.43203e-05,0.68514,1,0
3.13477,0.0683594,1.00062,3.18125e-05,0.68514,1,0
3.1543,0.0488281,1.00079,2.42899e-05,0.683191,1,0
3.1543,0.0683594,1.00062,3.1786e-05,0.683191,1,0
3.17383,0.00976562,1.00089,8.09436e-06,0.681242,1,0
3.17383,0.0292969,1.00087,1.78582e-05,0.681241,1,0
3.19336,0.00976562,1.00088,8.07287e-06,0.679292,1,0
3.19336,0.0292969,1.00086,1.78165e-05,0.679292,1,0
3.17383,0.0488281,1.00078,2.42525e-05,0.681241,1,0
3.17383,0.0683594,1.00061,3.17504e-05,0.681241,1,0
3.19336,0.0488281,1.00077,2.42082e-05,0.679292,1,0
3.19336,0.0683594,1.0006,3.17056e-05,0.679292,1,0
3.13477,0.0878906,1.00035,3.77157e-05,0.68514,1,0
3.13477,0.107422,0.99991,4.31287e-05,0.68514,1,0
3.1543,0.0878906,1.00034,3.77003e-05,0.683191,1,0
3.1543,0.107422,0.999906,4.31273e-05,0.683191,1,0
3.13477,0.126953,0.999246,4.73429e-05,0.68514,1,0
3.13477,0.146484,0.998245,5.05734e-05,0.68514,1,0
3.1543,0.126953,0.999242,4.7358e-05,0.683191,1,0
3.1543,0.146484,0.998242,5.0606e-05,0.683191,1,0
3.17383,0.0878906,1.00033,3.76738e-05,0.681241,1,0
3.17383,0.107422,0.999901,4.31128e-05,0.681241,1,0
3.19336,0.0878906,1.00033,3.76362e-05,0.679292,1,0
3.19336,0.107422,0.999896,4.30852e-05,0.679292,1,0
3.17383,0.126953,0.999238,4.73583e-05,0.681241,1,0
3.17383,0.146484,0.998239,5.06222e-05,0.681241,1,0
3.19336,0.126953,0.999234,4.73437e-05,0.679292,1,0
3.19336,0.146484,0.998237,5.06217e-05,0.679292,1,0
3.21289,0.00976562,1.00087,8.04904e-06,0.677343,1,0
3.21289,0.0292969,1.00085,1.77696e-05,0.677342,1,0
3.23242,0.00976562,1.00087,8.02289e-06,0.675393,1,0
3.23242,0.0292969,1.00084,1.77177e-05,0.675393,1,0
3.21289,0.0488281,1.00076,2.41569e-05,0.677343,1,0
3.21289,0.0683594,1.0006,3.16516e-05,0.677342,1,0
3.23242,0.0488281,1.00076,2.40986e-05,0.675393,1,0
3.23242,0.0683594,1.00059,3.15883e-05,0.675393,1,0
3.25195,0.00976562,1.00086,7.99441e-06,0.673444,1,0
3.25195,0.0292969,1.00083,1.76606e-05,0.673443,1,0
3.27148,0.00976562,1.00085,7.96361e-06,0.671495,1,0
3.27148,0.0292969,1.00083,1.75984e-05,0.671494,1,0
3.25195,0.0488281,1.00075,2.40334e-05,0.673444,1,0
3.25195,0.0683594,1.00058,3.15159e-05,0.673444,1,0
3.27148,0.0488281,1.00074,2.39612e-05,0.671494,1,0
3.27148,0.0683594,1.00058,3.14342e-05,0.671494,1,0
3.21289,0.0878906,1.00032,3.75875e-05,0.677343,1,0
3.21289,0.107422,0.999891,4.30446e-05,0.677343,1,0
3.23242,0.0878906,1.00032,3.75276e-05,0.675393,1,0
3.23242,0.107422,0.999886,4.29909e-05,0.675393,1,0
3.21289,0.126953,0.99923,4.73143e-05,0.677343,1,0
3.21289,0.146484,0.998234,5.06047e-05,0.677343,1,0
3.23242,0.126953,0.999227,4.727e-05,0.675393,1,0
3.23242,0.146484,0.998231,5.05711e-05,0.675393,1,0
3.25195,0.0878906,1.00031,3.74565e-05,0.673444,1,0
3.25195,0.107422,0.999881,4.2924e-05,0.673444,1,0
3.27148,0.0878906,1.00031,3.73743e-05,0.671494,1,0
3.27148,0.107422,0.999877,4.28441e-05,0.671494,1,0
3.25195,0.126953,0.999223,4.72108e-05,0.673444,1,0
3.25195,0.146484,0.998229,5.05209e-05,0.673444,1,0
3.27148,0.126953,0.999219,4.71368e-05,0.671494,1,0
3.27148,0.146484,0.998226,5.04542e-05,0.671494,1,0
3.13477,0.166016,0.996754,5.2619e-05,0.68514,1,0
3.13477,0.185547,0.994555,5.352e-05,0.68514,1,0
3.1543,0.166016,0.996752,5.26696e-05,0.683191,1,0
3.1543,0.185547,0.994554,5.35882e-05,0.683191,1,0
3.13477,0.205078,0.991346,5.32454e-05,0.68514,1,0
3.13477,0.224609,0.986718,5.18579e-05,0.68514,1,0
3.1543,0.205078,0.991347,5.33303e-05,0.683191,1,0
3.1543,0.224609,0.98672,5.19577e-05,0.683191,1,0
3.17383,0.166016,0.996751,5.2702e-05,0.681241,1,0
3.17383,0.185547,0.994554,5.36367e-05,0.681241,1,0
3.19336,0.166016,0.996749,5.27163e-05,0.679292,1,0
3.19336,0.185547,0.994554,5.36656e-05,0.679292,1,0
3.17383,0.205078,0.991348,5.33942e-05,0.681241,1,0
3.17383,0.224609,0.986722,5.20351e-05,0.681241,1,0
3.19336,0.205078,0.991349,5.3437e-05,0.679292,1,0
3.19336,0.224609,0.986724,5.20901e-05,0.679292,1,0
3.13477,0.244141,0.980123,4.94424e-05,0.68514,1,0
3.13477,0.263672,0.970843,4.61423e-05,0.68514,1,0
3.1543,0.244141,0.980125,4.95537e-05,0.683191,1,0
3.1543,0.263672,0.970847,4.62598e-05,0.683191,1,0
3.13477,0.283203,0.957957,4.21298e-05,0.68514,1,0
3.13477,0.302734,0.940303,3.75955e-05,0.68514,1,0
3.1543,0.283203,0.957961,4.22455e-05,0.683191,1,0
3.1543,0.302734,0.940307,3.76996e-05,0.683191,1,0
3.17383,0.244141,0.980128,4.96415e-05,0.681242,1,0
3.17383,0.263672,0.97085,4.63527e-05,0.681242,1,0
3.19336,0.244141,0.980131,4.97057e-05,0.679292,1,0
3.19336,0.263672,0.970854,4.64211e-05,0.679292,1,0
3.17383,0.283203,0.957966,4.23361e-05,0.681242,1,0
3.17383,0.302734,0.940312,3.77784e-05,0.681242,1,0
3.19336,0.283203,0.95797,4.24015e-05,0.679292,1,0
3.19336,0.302734,0.940317,3.78321e-05,0.679292,1,0
3.21289,0.166016,0.996747,5.27124e-05,0.677343,1,0
3.21289,0.185547,0.994553,5.36749e-05,0.677343,1,0
3.23242,0.166016,0.996746,5.26904e-05,0.675393,1,0
3.23242,0.185547,0.994553,5.36645e-05,0.675393,1,0
3.21289,0.205078,0.991349,5.34587e-05,0.677343,1,0
3.21289,0.224609,0.986725,5.21228e-05,0.677343,1,0
3.23242,0.205078,0.99135,5.34595e-05,0.675393,1,0
3.23242,0.224609,0.986727,5.21332e-05,0.675393,1,0
3.25195,0.166016,0.996744,5.26503e-05,0.673444,1,0
3.25195,0.185547,0.994552,5.36345e-05,0.673444,1,0
3.27148,0.166016,0.996743,5.25921e-05,0.671494,1,0
3.27148,0.185547,0.994552,5.35851e-05,0.671494,1,0
3.25195,0.205078,0.991351,5.34393e-05,0.673444,1,0
