x,y,ux,uy,p,cs,f
5.51758,0.400391,0.929677,-5.36159e-08,0.447636,1,0
5.51758,0.419922,0.870955,-3.79746e-08,0.447636,1,0
5.53711,0.400391,0.929677,-5.30441e-08,0.445684,1,0
5.53711,0.419922,0.870955,-3.75317e-08,0.445684,1,0
5.51758,0.439453,0.773715,-2.23899e-08,0.447636,1,0
5.51758,0.458984,0.619987,-1.01204e-08,0.447636,1,0
5.53711,0.439453,0.773715,-2.21125e-08,0.445684,1,0
5.53711,0.458984,0.619987,-9.98047e-09,0.445684,1,0
5.55664,0.322266,0.996642,-5.40951e-08,0.443733,1,0
5.55664,0.341797,0.991791,-6.63133e-08,0.443733,1,0
5.57617,0.322266,0.996642,-5.66795e-08,0.441781,1,0
5.57617,0.341797,0.991791,-6.74063e-08,0.441781,1,0
5.55664,0.361328,0.982071,-6.98717e-08,0.443733,1,0
5.55664,0.380859,0.9635,-6.46808e-08,0.443733,1,0
5.57617,0.361328,0.982071,-6.99721e-08,0.441781,1,0
5.57617,0.380859,0.9635,-6.43039e-08,0.441781,1,0
5.5957,0.322266,0.996642,-5.89771e-08,0.439829,1,0
5.5957,0.341797,0.991791,-6.83748e-08,0.439829,1,0
5.61523,0.322266,0.996642,-6.10078e-08,0.437877,1,0
5.61523,0.341797,0.991791,-6.92223e-08,0.437877,1,0
5.5957,0.361328,0.982071,-7.00518e-08,0.439829,1,0
5.5957,0.380859,0.9635,-6.39562e-08,0.439829,1,0
5.61523,0.361328,0.982071,-7.01064e-08,0.437877,1,0
5.61523,0.380859,0.9635,-6.36281e-08,0.437877,1,0
5.55664,0.400391,0.929677,-5.25307e-08,0.443733,1,0
5.55664,0.419922,0.870955,-3.71391e-08,0.443733,1,0
5.57617,0.400391,0.929677,-5.20699e-08,0.441781,1,0
5.57617,0.419922,0.870955,-3.67733e-08,0.441781,1,0
5.55664,0.439453,0.773715,-2.18632e-08,0.443733,1,0
5.55664,0.458984,0.619987,-9.84648e-09,0.443733,1,0
5.57617,0.439453,0.773715,-2.16323e-08,0.441781,1,0
5.57617,0.458984,0.619987,-9.73394e-09,0.441781,1,0
5.5957,0.400391,0.929677,-5.16399e-08,0.439829,1,0
5.5957,0.419922,0.870955,-3.64411e-08,0.439829,1,0
5.61523,0.400391,0.929677,-5.12461e-08,0.437877,1,0
5.61523,0.419922,0.870955,-3.61234e-08,0.437877,1,0
5.5957,0.439453,0.773715,-2.14196e-08,0.439829,1,0
5.5957,0.458984,0.619987,-9.6209e-09,0.439829,1,0
5.61523,0.439453,0.773715,-2.12177e-08,0.437877,1,0
5.61523,0.458984,0.619987,-9.52571e-09,0.437877,1,0
5.47852,0.478516,0.387631,-2.15842e-09,0.45154,1,0
5.47852,0.498047,0.0511937,8.39879e-10,0.45154,0.6,0
5.49805,0.478516,0.387631,-2.08143e-09,0.449588,1,0
5.49805,0.498047,0.0511937,8.65123e-10,0.449588,0.6,0
5.51758,0.478516,0.387631,-2.02078e-09,0.447636,1,0
5.51758,0.498047,0.0511937,8.83686e-10,0.447636,0.6,0
5.53711,0.478516,0.387631,-1.96415e-09,0.445684,1,0
5.53711,0.498047,0.0511937,9.01108e-10,0.445684,0.6,0
5.55664,0.478516,0.387631,-1.92017e-09,0.443733,1,0
5.55664,0.498047,0.0511937,9.12848e-10,0.443733,0.6,0
5.57617,0.478516,0.387631,-1.87669e-09,0.441781,1,0
5.57617,0.498047,0.0511937,9.24629e-10,0.441781,0.6,0
5.5957,0.478516,0.387631,-1.84362e-09,0.439829,1,0
5.5957,0.498047,0.0511937,9.31379e-10,0.439829,0.6,0
5.61523,0.478516,0.387631,-1.80883e-09,0.437877,1,0
5.61523,0.498047,0.0511937,9.39016e-10,0.437877,0.6,0
5.63477,0.00976562,1.00077,5.43859e-09,0.435925,1,0
5.63477,0.0292969,1.00077,1.32963e-08,0.435925,1,0
5.6543,0.00976562,1.00077,5.111e-09,0.433973,1,0
5.6543,0.0292969,1.00077,1.23884e-08,0.433973,1,0
5.63477,0.0488281,1.00077,2.24712e-08,0.435925,1,0
5.63477,0.0683594,1.00077,3.39856e-08,0.435925,1,0
5.6543,0.0488281,1.00077,2.06749e-08,0.433973,1,0
5.6543,0.0683594,1.00077,3.09419e-08,0.433973,1,0
5.67383,0.00976562,1.00077,4.8218e-09,0.432022,1,0
5.67383,0.0292969,1.00077,1.15941e-08,0.432022,1,0
5.69336,0.00976562,1.00077,4.5638e-09,0.43007,1,0
5.69336,0.0292969,1.00077,1.08924e-08,0.43007,1,0
5.67383,0.0488281,1.00077,1.91118e-08,0.432022,1,0
5.67383,0.0683594,1.00077,2.82943e-08,0.432022,1,0
5.69336,0.0488281,1.00077,1.77408e-08,0.43007,1,0
5.69336,0.0683594,1.00077,2.59768e-08,0.43007,1,0
5.63477,0.0878906,1.00077,4.45667e-08,0.435925,1,0
5.63477,0.107422,1.00077,5.35294e-08,0.435925,1,0
5.6543,0.0878906,1.00077,4.01687e-08,0.433973,1,0
5.6543,0.107422,1.00077,4.78001e-08,0.433973,1,0
5.63477,0.126953,1.00077,5.86279e-08,0.435925,1,0
5.63477,0.146484,1.00077,5.95931e-08,0.435925,1,0
5.6543,0.126953,1.00077,5.18026e-08,0.433973,1,0
5.6543,0.146484,1.00077,5.19825e-08,0.433973,1,0
5.67383,0.0878906,1.00077,3.63401e-08,0.432022,1,0
5.67383,0.107422,1.00077,4.28047e-08,0.432022,1,0
5.69336,0.0878906,1.00077,3.29906e-08,0.43007,1,0
5.69336,0.107422,1.00077,3.84311e-08,0.43007,1,0
5.67383,0.126953,1.00077,4.58407e-08,0.432022,1,0
5.67383,0.146484,1.00077,4.53231e-08,0.432022,1,0
5.69336,0.126953,1.00077,4.06155e-08,0.43007,1,0
5.69336,0.146484,1.00077,3.94763e-08,0.43007,1,0
5.71289,0.00976562,1.00077,4.33129e-09,0.428118,1,0
5.71289,0.0292969,1.00077,1.02658e-08,0.428118,1,0
5.73242,0.00976562,1.00077,4.11987e-09,0.426166,1,0
5.73242,0.0292969,1.00077,9.70065e-09,0.426166,1,0
5.71289,0.0488281,1.00077,1.65272e-08,0.428118,1,0
5.71289,0.0683594,1.00077,2.39325e-08,0.428118,1,0
5.73242,0.0488281,1.00077,1.54423e-08,0.426166,1,0
5.73242,0.0683594,1.00077,2.21138e-08,0.426166,1,0
5.75195,0.00976562,1.00077,3.92633e-09,0.424214,1,0
5.75195,0.0292969,1.00077,9.18659e-09,0.424214,1,0
5.77148,0.00976562,1.00077,3.74835e-09,0.422262,1,0
5.77148,0.0292969,1.00077,8.71605e-09,0.422262,1,0
5.75195,0.0488281,1.00077,1.44641e-08,0.424214,1,0
5.75195,0.0683594,1.00077,2.04829e-08,0.424214,1,0
5.77148,0.0488281,1.00077,1.35759e-08,0.422262,1,0
5.77148,0.0683594,1.00077,1.90106e-08,0.422262,1,0
5.71289,0.0878906,1.00077,3.0041e-08,0.428118,1,0
5.71289,0.107422,1.00077,3.458e-08,0.428118,1,0
5.73242,0.0878906,1.00077,2.7424e-08,0.426166,1,0
5.73242,0.107422,1.00077,3.11664e-08,0.426166,1,0
5.71289,0.126953,1.00077,3.60131e-08,0.428118,1,0
5.71289,0.146484,1.00077,3.43191e-08,0.428118,1,0
5.73242,0.126953,1.00077,3.19354e-08,0.426166,1,0
5.73242,0.146484,1.00077,2.97463e-08,0.426166,1,0
5.75195,0.0878906,1.00077,2.50847e-08,0.424214,1,0
5.75195,0.107422,1.00077,2.81208e-08,0.424214,1,0
5.77148,0.0878906,1.00077,2.29805e-08,0.422262,1,0
5.77148,0.107422,1.00077,2.53876e-08,0.422262,1,0
5.75195,0.126953,1.00077,2.83009e-08,0.424214,1,0
5.75195,0.146484,1.00077,2.56693e-08,0.424214,1,0
5.77148,0.126953,1.00077,2.50421e-08,0.422262,1,0
5.77148,0.146484,1.00077,2.2015e-08,0.422262,1,0
5.63477,0.166016,1.00076,5.57794e-08,0.435925,1,0
5.63477,0.185547,1.00076,4.7696e-08,0.435925,1,0
5.6543,0.166016,1.00076,4.77672e-08,0.433973,1,0
5.6543,0.185547,1.00076,3.96311e-08,0.433973,1,0
5.63477,0.205078,1.00075,3.5628e-08,0.435925,1,0
5.63477,0.224609,1.00072,2.04959e-08,0.435925,1,0
5.6543,0.205078,1.00075,2.78671e-08,0.433973,1,0
5.6543,0.224609,1.00072,1.33574e-08,0.433973,1,0
5.67383,0.166016,1.00076,4.07383e-08,0.432022,1,0
5.67383,0.185547,1.00076,3.2542e-08,0.432022,1,0
5.69336,0.166016,1.00076,3.45506e-08,0.43007,1,0
5.69336,0.185547,1.00076,2.62918e-08,0.43007,1,0
5.67383,0.205078,1.00075,2.10425e-08,0.432022,1,0
5.67383,0.224609,1.00072,7.07443e-09,0.432022,1,0
5.69336,0.205078,1.00075,1.50222e-08,0.43007,1,0
5.69336,0.224609,1.00072,1.52656e-09,0.43007,1,0
5.63477,0.244141,1.00065,3.13456e-09,0.435925,1,0
5.63477,0.263672,1.00046,-1.53231e-08,0.435925,1,0
5.6543,0.244141,1.00065,-3.12038e-09,0.433973,1,0
5.6543,0.263672,1.00046,-2.04963e-08,0.433973,1,0
5.63477,0.283203,1,-3.35999e-08,0.435925,1,0
5.63477,0.302734,0.998952,-5.00582e-08,0.435925,1,0
5.6543,0.283203,1,-3.75625e-08,0.433973,1,0
5.6543,0.302734,0.998952,-5.27826e-08,0.433973,1,0
5.67383,0.244141,1.00065,-8.63238e-09,0.432022,1,0
5.67383,0.263672,1.00046,-2.50603e-08,0.432022,1,0
5.69336,0.244141,1.00065,-1.35035e-08,0.43007,1,0
5.69336,0.263672,1.00046,-2.90969e-08,0.43007,1,0
5.67383,0.283203,1,-4.10618e-08,0.432022,1,0
5.67383,0.302734,0.998952,-5.51878e-08,0.432022,1,0
5.69336,0.283203,1,-4.41583e-08,0.43007,1,0
5.69336,0.302734,0.998952,-5.73155e-08,0.43007,1,0
5.71289,0.166016,1.00076,2.90819e-08,0.428118,1,0
5.71289,0.185547,1.00076,2.07633e-08,0.428118,1,0
5.73242,0.166016,1.00076,2.42289e-08,0.426166,1,0
5.73242,0.185547,1.00076,1.58559e-08,0.426166,1,0
5.71289,0.205078,1.00075,9.69225e-09,0.428118,1,0
5.71289,0.224609,1.00072,-3.39156e-09,0.428118,1,0
5.73242,0.205078,1.00075,4.95475e-09,0.426166,1,0
5.73242,0.224609,1.00072,-7.77031e-09,0.426166,1,0
5.75195,0.166016,1.00076,1.99036e-08,0.424214,1,0
5.75195,0.185547,1.00076,1.14817e-08,0.424214,1,0
5.77148,0.166016,1.00076,1.603e-08,0.422262,1,0
5.77148,0.185547,1.00076,7.56344e-09,0.422262,1,0
5.75195,0.205078,1.00075,7.25404e-10,0.424214,1,0
5.75195,0.224609,1.00072,-1.16864e-08,0.424214,1,0
5.77148,0.205078,1.00075,-3.06828e-09,0.422262,1,0
5.77148,0.224609,1.00072,-1.52043e-08,0.422262,1,0
5.71289,0.244141,1.00065,-1.78257e-08,0.428118,1,0
5.71289,0.263672,1.00046,-3.26813e-08,0.428118,1,0
5.73242,0.244141,1.00065,-2.16788e-08,0.426166,1,0
5.73242,0.263672,1.00046,-3.58796e-08,0.426166,1,0
5.71289,0.283203,1,-4.69092e-08,0.428118,1,0
5.71289,0.302734,0.998952,-5.92053e-08,0.428118,1,0
5.73242,0.283203,1,-4.9365e-08,0.426166,1,0
5.73242,0.302734,0.998952,-6.08925e-08,0.426166,1,0
5.75195,0.244141,1.00065,-2.513e-08,0.424214,1,0
5.75195,0.263672,1.00046,-3.87476e-08,0.424214,1,0
5.77148,0.244141,1.00065,-2.82347e-08,0.422262,1,0
5.77148,0.263672,1.00046,-4.13306e-08,0.422262,1,0
5.75195,0.283203,1,-5.15688e-08,0.424214,1,0
5.75195,0.302734,0.998952,-6.24066e-08,0.424214,1,0
5.77148,0.283203,1,-5.35553e-08,0.422262,1,0
5.77148,0.302734,0.998952,-6.37716e-08,0.422262,1,0
5.79102,0.00976562,1.00077,3.58423e-09,0.420311,1,0
5.79102,0.0292969,1.00077,8.28349e-09,0.420311,1,0
5.81055,0.00976562,1.00077,3.43254e-09,0.418359,1,0
5.81055,0.0292969,1.00077,7.88458e-09,0.418359,1,0
5.79102,0.0488281,1.00077,1.27653e-08,0.420311,1,0
5.79102,0.0683594,1.00077,1.76745e-08,0.420311,1,0
5.81055,0.0488281,1.00077,1.20226e-08,0.418359,1,0
5.81055,0.0683594,1.00077,1.64571e-08,0.418359,1,0
5.83008,0.00976562,1.00077,3.29205e-09,0.416407,1,0
5.83008,0.0292969,1.00077,7.51575e-09,0.416407,1,0
5.84961,0.00976562,1.00077,3.16165e-09,0.414455,1,0
5.84961,0.0292969,1.00077,7.17387e-09,0.414455,1,0
5.83008,0.0488281,1.00077,1.13401e-08,0.416407,1,0
5.83008,0.0683594,1.00077,1.53441e-08,0.416407,1,0
5.84961,0.0488281,1.00077,1.07108e-08,0.414455,1,0
5.84961,0.0683594,1.00077,1.4323e-08,0.414455,1,0
5.79102,0.0878906,1.00077,2.10783e-08,0.420311,1,0
5.79102,0.107422,1.00077,2.29226e-08,0.420311,1,0
5.81055,0.0878906,1.00077,1.9352e-08,0.418359,1,0
5.81055,0.107422,1.00077,2.06898e-08,0.418359,1,0
5.79102,0.126953,1.00077,2.21048e-08,0.420311,1,0
5.79102,0.146484,1.00077,1.8723e-08,0.420311,1,0
5.81055,0.126953,1.00077,1.94454e-08,0.418359,1,0
5.81055,0.146484,1.00077,1.57443e-08,0.418359,1,0
5.83008,0.0878906,1.00077,1.77796e-08,0.416407,1,0
5.83008,0.107422,1.00077,1.86593e-08,0.416407,1,0
5.84961,0.0878906,1.00077,1.63423e-08,0.414455,1,0
5.84961,0.107422,1.00077,1.68076e-08,0.414455,1,0
5.83008,0.126953,1.00077,1.70292e-08,0.416407,1,0
5.83008,0.146484,1.00077,1.30402e-08,0.416407,1,0
5.84961,0.126953,1.00077,1.48288e-08,0.414455,1,0
5.84961,0.146484,1.00077,1.05792e-08,0.414455,1,0
5.86914,0.00976562,1.00077,3.04041e-09,0.412503,1,0
5.86914,0.0292969,1.00077,6.85631e-09,0.412503,1,0
5.88867,0.00976562,1.00077,2.92758e-09,0.410552,1,0
5.88867,0.0292969,1.00077,6.56092e-09,0.410552,1,0
5.86914,0.0488281,1.00077,1.0129e-08,0.412503,1,0
5.86914,0.0683594,1.00077,1.33834e-08,0.412503,1,0
5.88867,0.0488281,1.00077,9.58995e-09,0.410552,1,0
5.88867,0.0683594,1.00077,1.25169e-08,0.410552,1,0
5.9082,0.00976562,1.00077,2.82259e-09,0.4086,1,0
5.9082,0.0292969,1.00077,6.28593e-09,0.4086,1,0
5.92773,0.00976562,1.00077,2.72491e-09,0.406648,1,0
5.92773,0.0292969,1.00077,6.02983e-09,0.406648,1,0
5.9082,0.0488281,1.00077,9.08979e-09,0.4086,1,0
5.9082,0.0683594,1.00077,1.17168e-08,0.4086,1,0
5.92773,0.0488281,1.00077,8.62538e-09,0.406648,1,0
5.92773,0.0683594,1.00077,1.09764e-08,0.406648,1,0
5.86914,0.0878906,1.00077,1.50251e-08,0.412503,1,0
5.86914,0.107422,1.00077,1.5115e-08,0.412503,1,0
5.88867,0.0878906,1.00077,1.38153e-08,0.410552,1,0
5.88867,0.107422,1.00077,1.35637e-08,0.410552,1,0
5.86914,0.126953,1.00077,1.28205e-08,0.412503,1,0
5.86914,0.146484,1.00077,8.33454e-09,0.412503,1,0
5.88867,0.126953,1.00077,1.09834e-08,0.410552,1,0
5.88867,0.146484,1.00077,6.28327e-09,0.410552,1,0
5.9082,0.0878906,1.00077,1.27012e-08,0.4086,1,0
5.9082,0.107422,1.00077,1.21387e-08,0.4086,1,0
5.92773,0.0878906,1.00077,1.16731e-08,0.406648,1,0
5.92773,0.107422,1.00077,1.08275e-08,0.406648,1,0
5.9082,0.126953,1.00077,9.29978e-09,0.4086,1,0
5.9082,0.146484,1.00077,4.4044e-09,0.4086,1,0
5.92773,0.126953,1.00077,7.75336e-09,0.406648,1,0
5.92773,0.146484,1.00077,2.679e-09,0.406648,1,0
5.79102,0.166016,1.00076,1.25431e-08,0.420311,1,0
5.79102,0.185547,1.00076,4.03515e-09,0.420311,1,0
5.81055,0.166016,1.00076,9.3894e-09,0.418359,1,0
5.81055,0.185547,1.00076,8.42995e-10,0.418359,1,0
5.79102,0.205078,1.00075,-6.48725e-09,0.420311,1,0
5.79102,0.224609,1.00072,-1.83779e-08,0.420311,1,0
5.81055,0.205078,1.00075,-9.5819e-09,0.418359,1,0
5.81055,0.224609,1.00072,-2.12522e-08,0.418359,1,0
5.83008,0.166016,1.00076,6.52642e-09,0.416407,1,0
5.83008,0.185547,1.00076,-2.05621e-09,0.416407,1,0
5.84961,0.166016,1.00076,3.92002e-09,0.414455,1,0
5.84961,0.185547,1.00076,-4.69732e-09,0.414455,1,0
5.83008,0.205078,1.00075,-1.23936e-08,0.416407,1,0
5.83008,0.224609,1.00072,-2.3865e-08,0.416407,1,0
5.84961,0.205078,1.00075,-1.49565e-08,0.414455,1,0
5.84961,0.224609,1.00072,-2.62476e-08,0.414455,1,0
5.79102,0.244141,1.00065,-3.10388e-08,0.420311,1,0
5.79102,0.263672,1.00046,-4.36658e-08,0.420311,1,0
5.81055,0.244141,1.00065,-3.35803e-08,0.418359,1,0
5.81055,0.263672,1.00046,-4.5784e-08,0.418359,1,0
5.79102,0.283203,1,-5.53525e-08,0.420311,1,0
5.79102,0.302734,0.998952,-6.50063e-08,0.420311,1,0
5.81055,0.283203,1,-5.69833e-08,0.418359,1,0
5.81055,0.302734,0.998952,-6.61256e-08,0.418359,1,0
5.83008,0.244141,1.00065,-3.58916e-08,0.416407,1,0
5.83008,0.263672,1.00046,-4.77111e-08,0.416407,1,0
5.84961,0.244141,1.00065,-3.8e-08,0.414455,1,0
5.84961,0.263672,1.00046,-4.9469e-08,0.414455,1,0
5.83008,0.283203,1,-5.84669e-08,0.416407,1,0
5.83008,0.302734,0.998952,-6.71421e-08,0.416407,1,0
5.84961,0.283203,1,-5.98192e-08,0.414455,1,0
5.84961,0.302734,0.998952,-6.80659e-08,0.414455,1,0
5.86914,0.166016,1.00076,1.54192e-09,0.412503,1,0
5.86914,0.185547,1.00076,-7.10911e-09,0.412503,1,0
5.88867,0.166016,1.00076,-6.32446e-10,0.410552,1,0
5.88867,0.185547,1.00076,-9.31611e-09,0.410552,1,0
5.86914,0.205078,1.00075,-1.72986e-08,0.412503,1,0
5.86914,0.224609,1.00072,-2.8426e-08,0.412503,1,0
5.88867,0.205078,1.00075,-1.94434e-08,0.410552,1,0
5.88867,0.224609,1.00072,-3.04217e-08,0.410552,1,0
5.9082,0.166016,1.00076,-2.62497e-09,0.4086,1,0
5.9082,0.185547,1.00076,-1.13396e-08,0.4086,1,0
5.92773,0.166016,1.00076,-4.45479e-09,0.406648,1,0
5.92773,0.185547,1.00076,-1.31979e-08,0.406648,1,0
5.9082,0.205078,1.00075,-2.14106e-08,0.4086,1,0
5.9082,0.224609,1.00072,-3.22524e-08,0.4086,1,0
5.92773,0.205078,1.00075,-2.32173e-08,0.406648,1,0
5.92773,0.224609,1.00072,-3.39332e-08,0.406648,1,0
5.86914,0.244141,1.00065,-3.99281e-08,0.412503,1,0
5.86914,0.263672,1.00046,-5.1076e-08,0.412503,1,0
5.88867,0.244141,1.00065,-4.16944e-08,0.410552,1,0
5.88867,0.263672,1.00046,-5.25471e-08,0.410552,1,0
5.86914,0.283203,1,-6.10537e-08,0.412503,1,0
5.86914,0.302734,0.998952,-6.89053e-08,0.412503,1,0
5.88867,0.283203,1,-6.2181e-08,0.410552,1,0
5.88867,0.302734,0.998952,-6.96671e-08,0.410552,1,0
5.9082,0.244141,1.00065,-4.33141e-08,0.4086,1,0
5.9082,0.263672,1.00046,-5.38942e-08,0.4086,1,0
5.92773,0.244141,1.00065,-4.47998e-08,0.406648,1,0
5.92773,0.263672,1.00046,-5.51274e-08,0.406648,1,0
5.9082,0.283203,1,-6.321e-08,0.4086,1,0
5.9082,0.302734,0.998952,-7.03566e-08,0.4086,1,0
5.92773,0.283203,1,-6.41475e-08,0.406648,1,0
5.92773,0.302734,0.998952,-7.09777e-08,0.406648,1,0
5.63477,0.322266,0.996642,-6.2797e-08,0.435925,1,0
5.63477,0.341797,0.991791,-6.99592e-08,0.435925,1,0
5.6543,0.322266,0.996642,-6.43714e-08,0.433973,1,0
5.6543,0.341797,0.991791,-7.05986e-08,0.433973,1,0
5.63477,0.361328,0.982071,-7.01373e-08,0.435925,1,0
5.63477,0.380859,0.9635,-6.33199e-08,0.435925,1,0
5.6543,0.361328,0.982071,-7.01484e-08,0.433973,1,0
5.6543,0.380859,0.9635,-6.30267e-08,0.433973,1,0
5.67383,0.322266,0.996642,-6.57573e-08,0.432022,1,0
5.67383,0.341797,0.991791,-7.11534e-08,0.432022,1,0
5.69336,0.322266,0.996642,-6.698e-08,0.43007,1,0
5.69336,0.341797,0.991791,-7.16362e-08,0.43007,1,0
5.67383,0.361328,0.982071,-7.01432e-08,0.432022,1,0
5.67383,0.380859,0.9635,-6.275e-08,0.432022,1,0
5.69336,0.361328,0.982071,-7.0125e-08,0.43007,1,0
5.69336,0.380859,0.9635,-6.24848e-08,0.43007,1,0
5.63477,0.400391,0.929677,-5.08718e-08,0.435925,1,0
5.63477,0.419922,0.870955,-3.58314e-08,0.435925,1,0
5.6543,0.400391,0.929677,-5.05263e-08,0.433973,1,0
5.6543,0.419922,0.870955,-3.55469e-08,0.433973,1,0
5.63477,0.439453,0.773715,-2.10288e-08,0.435925,1,0
5.63477,0.458984,0.619987,-9.42622e-09,0.435925,1,0
5.6543,0.439453,0.773715,-2.08466e-08,0.433973,1,0
5.6543,0.458984,0.619987,-9.3429e-09,0.433973,1,0
5.67383,0.400391,0.929677,-5.01933e-08,0.432022,1,0
5.67383,0.419922,0.870955,-3.52832e-08,0.432022,1,0
5.69336,0.400391,0.929677,-4.98833e-08,0.43007,1,0
5.69336,0.419922,0.870955,-3.50218e-08,0.43007,1,0
5.67383,0.439453,0.773715,-2.06742e-08,0.432022,1,0
5.67383,0.458984,0.619987,-9.25272e-09,0.432022,1,0
5.69336,0.439453,0.773715,-2.05057e-08,0.43007,1,0
5.69336,0.458984,0.619987,-9.17784e-09,0.43007,1,0
5.71289,0.322266,0.996642,-6.80635e-08,0.428118,1,0
5.71289,0.341797,0.991791,-7.20581e-08,0.428118,1,0
5.73242,0.322266,0.996642,-6.90288e-08,0.426166,1,0
5.73242,0.341797,0.991791,-7.24286e-08,0.426166,1,0
5.71289,0.361328,0.982071,-7.00963e-08,0.428118,1,0
5.71289,0.380859,0.9635,-6.22325e-08,0.428118,1,0
5.73242,0.361328,0.982071,-7.00586e-08,0.426166,1,0
5.73242,0.380859,0.9635,-6.19875e-08,0.426166,1,0
5.75195,0.322266,0.996642,-6.98933e-08,0.424214,1,0
5.75195,0.341797,0.991791,-7.27552e-08,0.424214,1,0
5.77148,0.322266,0.996642,-7.06706e-08,0.422262,1,0
5.77148,0.341797,0.991791,-7.30432e-08,0.422262,1,0
5.75195,0.361328,0.982071,-7.0013e-08,0.424214,1,0
5.75195,0.380859,0.9635,-6.17515e-08,0.424214,1,0
5.77148,0.361328,0.982071,-6.99593e-08,0.422262,1,0
5.77148,0.380859,0.9635,-6.15184e-08,0.422262,1,0
5.71289,0.400391,0.929677,-4.95794e-08,0.428118,1,0
5.71289,0.419922,0.870955,-3.47777e-08,0.428118,1,0
5.73242,0.400391,0.929677,-4.92939e-08,0.426166,1,0
5.73242,0.419922,0.870955,-3.45319e-08,0.426166,1,0
5.71289,0.439453,0.773715,-2.03449e-08,0.428118,1,0
5.71289,0.458984,0.619987,-9.09417e-09,0.428118,1,0
5.73242,0.439453,0.773715,-2.01858e-08,0.426166,1,0
5.73242,0.458984,0.619987,-9.02539e-09,0.426166,1,0
5.75195,0.400391,0.929677,-4.90092e-08,0.424214,1,0
5.75195,0.419922,0.870955,-3.43008e-08,0.424214,1,0
5.77148,0.400391,0.929677,-4.87388e-08,0.422262,1,0
5.77148,0.419922,0.870955,-3.40647e-08,0.422262,1,0
5.75195,0.439453,0.773715,-2.0033e-08,0.424214,1,0
5.75195,0.458984,0.619987,-8.94617e-09,0.424214,1,0
5.77148,0.439453,0.773715,-1.98802e-08,0.422262,1,0
5.77148,0.458984,0.619987,-8.88172e-09,0.422262,1,0
5.63477,0.478516,0.387631,-1.78328e-09,0.435925,1,0
5.63477,0.498047,0.0511937,9.4198e-10,0.435925,0.6,0
5.6543,0.478516,0.387631,-1.75454e-09,0.433973,1,0
5.6543,0.498047,0.0511937,9.46438e-10,0.433973,0.6,0
5.67383,0.478516,0.387631,-1.73444e-09,0.432022,1,0
5.67383,0.498047,0.0511937,9.46402e-10,0.432022,0.6,0
5.69336,0.478516,0.387631,-1.7101e-09,0.43007,1,0
5.69336,0.498047,0.0511937,9.4833e-10,0.43007,0.6,0
5.71289,0.478516,0.387631,-1.69406e-09,0.428118,1,0
5.71289,0.498047,0.0511937,9.45844e-10,0.428118,0.6,0
5.73242,0.478516,0.387631,-1.67292e-09,0.426166,1,0
5.73242,0.498047,0.0511937,9.45719e-10,0.426166,0.6,0
5.75195,0.478516,0.387631,-1.65993e-09,0.424214,1,0
5.75195,0.498047,0.0511937,9.41209e-10,0.424214,0.6,0
5.77148,0.478516,0.387631,-1.64111e-09,0.422262,1,0
5.77148,0.498047,0.0511937,9.39421e-10,0.422262,0.6,0
5.79102,0.322266,0.996642,-7.13711e-08,0.420311,1,0
5.79102,0.341797,0.991791,-7.32962e-08,0.420311,1,0
5.81055,0.322266,0.996642,-7.20027e-08,0.418359,1,0
5.81055,0.341797,0.991791,-7.35167e-08,0.418359,1,0
5.79102,0.361328,0.982071,-6.98971e-08,0.420311,1,0
5.79102,0.380859,0.9635,-6.12901e-08,0.420311,1,0
5.81055,0.361328,0.982071,-6.98252e-08,0.418359,1,0
5.81055,0.380859,0.9635,-6.10602e-08,0.418359,1,0
5.83008,0.322266,0.996642,-7.25717e-08,0.416407,1,0
5.83008,0.341797,0.991791,-7.37062e-08,0.416407,1,0
5.84961,0.322266,0.996642,-7.30831e-08,0.414455,1,0
5.84961,0.341797,0.991791,-7.38659e-08,0.414455,1,0
5.83008,0.361328,0.982071,-6.97427e-08,0.416407,1,0
5.83008,0.380859,0.9635,-6.08312e-08,0.416407,1,0
5.84961,0.361328,0.982071,-6.96484e-08,0.414455,1,0
5.84961,0.380859,0.963499,-6.05969e-08,0.414455,1,0
5.79102,0.400391,0.929677,-4.84647e-08,0.420311,1,0
5.79102,0.419922,0.870955,-3.38412e-08,0.420311,1,0
5.81055,0.400391,0.929677,-4.82017e-08,0.418359,1,0
5.81055,0.419922,0.870955,-3.36101e-08,0.418359,1,0
5.79102,0.439453,0.773715,-1.97325e-08,0.420311,1,0
5.79102,0.458984,0.619987,-8.80541e-09,0.420311,1,0
5.81055,0.439453,0.773715,-1.95835e-08,0.418359,1,0
5.81055,0.458984,0.619987,-8.74392e-09,0.418359,1,0
5.83008,0.400391,0.929677,-4.79312e-08,0.416407,1,0
5.83008,0.419922,0.870955,-3.33902e-08,0.416407,1,0
5.84961,0.400391,0.929677,-4.76694e-08,0.414455,1,0
5.84961,0.419922,0.870955,-3.31607e-08,0.414455,1,0
5.83008,0.439453,0.773715,-1.94389e-08,0.416407,1,0
5.83008,0.458984,0.619987,-8.66933e-09,0.416407,1,0
5.84961,0.439453,0.773715,-1.92919e-08,0.414455,1,0
5.84961,0.458984,0.619987,-8.60979e-09,0.414455,1,0
5.86914,0.322266,0.996642,-7.3541e-08,0.412503,1,0
5.86914,0.341797,0.991791,-7.39965e-08,0.412503,1,0
5.88867,0.322266,0.996642,-7.39483e-08,0.410552,1,0
