x,y,ux,uy,p,cs,f
8.11523,0.380859,0.72612,-1.46622e-08,0.187871,1,0
8.05664,0.400391,0.654052,-9.6896e-09,0.19372,1,0
8.05664,0.419922,0.566815,-7.23261e-09,0.19372,1,0
8.07617,0.400391,0.654052,-1.03463e-08,0.19177,1,0
8.07617,0.419922,0.566815,-7.70676e-09,0.19177,1,0
8.05664,0.439453,0.46217,-4.77883e-09,0.19372,1,0
8.05664,0.458984,0.337748,-2.52965e-09,0.19372,1,0
8.07617,0.439453,0.46217,-5.12067e-09,0.19177,1,0
8.07617,0.458984,0.337748,-2.76524e-09,0.19177,1,0
8.0957,0.400391,0.654052,-1.10275e-08,0.189821,1,0
8.0957,0.419922,0.566815,-8.29245e-09,0.189821,1,0
8.11523,0.400391,0.654052,-1.18377e-08,0.187871,1,0
8.11523,0.419922,0.566815,-8.88582e-09,0.187871,1,0
8.0957,0.439453,0.46217,-5.52088e-09,0.189821,1,0
8.0957,0.458984,0.337748,-2.94608e-09,0.189821,1,0
8.11523,0.439453,0.46217,-5.94531e-09,0.187871,1,0
8.11523,0.458984,0.337748,-3.22813e-09,0.187871,1,0
7.97852,0.478516,0.19108,-5.05494e-10,0.201518,1,0
7.97852,0.498047,0.0196246,1.26683e-10,0.201518,0.6,0
7.99805,0.478516,0.19108,-5.21002e-10,0.199568,1,0
7.99805,0.498047,0.0196246,1.52269e-10,0.199568,0.6,0
8.01758,0.478516,0.19108,-5.76951e-10,0.197619,1,0
8.01758,0.498047,0.0196246,1.64554e-10,0.197619,0.6,0
8.03711,0.478516,0.19108,-5.9996e-10,0.195669,1,0
8.03711,0.498047,0.0196246,1.9465e-10,0.195669,0.6,0
8.05664,0.478516,0.19108,-6.64775e-10,0.19372,1,0
8.05664,0.498047,0.0196246,2.11629e-10,0.19372,0.6,0
8.07617,0.478516,0.19108,-6.96984e-10,0.19177,1,0
8.07617,0.498047,0.0196246,2.47222e-10,0.19177,0.6,0
8.0957,0.478516,0.19108,-7.72545e-10,0.189821,1,0
8.0957,0.498047,0.0196246,2.69985e-10,0.189821,0.6,0
8.11523,0.478516,0.19108,-8.15993e-10,0.187871,1,0
8.11523,0.498047,0.0196246,3.12301e-10,0.187871,0.6,0
8.13477,0.00976562,0.999691,-3.41106e-09,0.185921,1,0
8.13477,0.0292969,0.999538,-7.67425e-09,0.185921,1,0
8.1543,0.00976562,0.999691,-3.5799e-09,0.183972,1,0
8.1543,0.0292969,0.999538,-8.0618e-09,0.183972,1,0
8.13477,0.0488281,0.999212,-1.03466e-08,0.185921,1,0
8.13477,0.0683594,0.99867,-1.3532e-08,0.185921,1,0
8.1543,0.0488281,0.999212,-1.08718e-08,0.183972,1,0
8.1543,0.0683594,0.99867,-1.42147e-08,0.183972,1,0
8.17383,0.00976562,0.999691,-3.76865e-09,0.182022,1,0
8.17383,0.0292969,0.999538,-8.49516e-09,0.182022,1,0
8.19336,0.00976562,0.999691,-3.9794e-09,0.180073,1,0
8.19336,0.0292969,0.999538,-8.97908e-09,0.180073,1,0
8.17383,0.0488281,0.999212,-1.14594e-08,0.182022,1,0
8.17383,0.0683594,0.99867,-1.4979e-08,0.182022,1,0
8.19336,0.0488281,0.999212,-1.2116e-08,0.180073,1,0
8.19336,0.0683594,0.99867,-1.58333e-08,0.180073,1,0
8.13477,0.0878906,0.997844,-1.63303e-08,0.185921,1,0
8.13477,0.107422,0.996638,-1.90329e-08,0.185921,1,0
8.1543,0.0878906,0.997844,-1.71529e-08,0.183972,1,0
8.1543,0.107422,0.996638,-1.99892e-08,0.183972,1,0
8.13477,0.126953,0.994917,-2.14622e-08,0.185921,1,0
8.13477,0.146484,0.992499,-2.36135e-08,0.185921,1,0
8.1543,0.126953,0.994917,-2.25411e-08,0.183972,1,0
8.1543,0.146484,0.992499,-2.48042e-08,0.183972,1,0
8.17383,0.0878906,0.997844,-1.80739e-08,0.182022,1,0
8.17383,0.107422,0.996638,-2.10603e-08,0.182022,1,0
8.19336,0.0878906,0.997844,-1.91038e-08,0.180073,1,0
8.19336,0.107422,0.996638,-2.22583e-08,0.180073,1,0
8.17383,0.126953,0.994917,-2.37498e-08,0.182022,1,0
8.17383,0.146484,0.992499,-2.61381e-08,0.182022,1,0
8.19336,0.126953,0.994917,-2.51019e-08,0.180073,1,0
8.19336,0.146484,0.992499,-2.76305e-08,0.180073,1,0
8.21289,0.00976562,0.999691,-4.21442e-09,0.178123,1,0
8.21289,0.0292969,0.999538,-9.51885e-09,0.178123,1,0
8.23242,0.00976562,0.999691,-4.47626e-09,0.176174,1,0
8.23242,0.0292969,0.999538,-1.01203e-08,0.176174,1,0
8.21289,0.0488281,0.999212,-1.28487e-08,0.178123,1,0
8.21289,0.0683594,0.99867,-1.67872e-08,0.178123,1,0
8.23242,0.0488281,0.999212,-1.36656e-08,0.176174,1,0
8.23242,0.0683594,0.99867,-1.7851e-08,0.176174,1,0
8.25195,0.00976562,0.999691,-4.76772e-09,0.174224,1,0
8.25195,0.0292969,0.999538,-1.07899e-08,0.174224,1,0
8.27148,0.00976562,0.999691,-5.0919e-09,0.172274,1,0
8.27148,0.0292969,0.999538,-1.15349e-08,0.172274,1,0
8.25195,0.0488281,0.999212,-1.45754e-08,0.174224,1,0
8.25195,0.0683594,0.99867,-1.90362e-08,0.174224,1,0
8.27148,0.0488281,0.999212,-1.5588e-08,0.172274,1,0
8.27148,0.0683594,0.99867,-2.03557e-08,0.172274,1,0
8.21289,0.0878906,0.997844,-2.0254e-08,0.178123,1,0
8.21289,0.107422,0.996638,-2.35966e-08,0.178123,1,0
8.23242,0.0878906,0.997844,-2.1537e-08,0.176174,1,0
8.23242,0.107422,0.996638,-2.50897e-08,0.176174,1,0
8.21289,0.126953,0.994917,-2.66125e-08,0.178123,1,0
8.21289,0.146484,0.992499,-2.92978e-08,0.178123,1,0
8.23242,0.126953,0.994917,-2.82981e-08,0.176174,1,0
8.23242,0.146484,0.992499,-3.11585e-08,0.176174,1,0
8.25195,0.0878906,0.997844,-2.29669e-08,0.174224,1,0
8.25195,0.107422,0.996638,-2.6754e-08,0.174224,1,0
8.27148,0.0878906,0.997844,-2.45591e-08,0.172274,1,0
8.27148,0.107422,0.996638,-2.86076e-08,0.172274,1,0
8.25195,0.126953,0.994917,-3.01772e-08,0.174224,1,0
8.25195,0.146484,0.992499,-3.32329e-08,0.174224,1,0
8.27148,0.126953,0.994917,-3.22701e-08,0.172274,1,0
8.27148,0.146484,0.992499,-3.55436e-08,0.172274,1,0
8.13477,0.166016,0.989148,-2.54128e-08,0.185921,1,0
8.13477,0.185547,0.984561,-2.68153e-08,0.185921,1,0
8.1543,0.166016,0.989148,-2.67027e-08,0.183972,1,0
8.1543,0.185547,0.984561,-2.81912e-08,0.183972,1,0
8.13477,0.205078,0.978352,-2.77727e-08,0.185921,1,0
8.13477,0.224609,0.970038,-2.82516e-08,0.185921,1,0
8.1543,0.205078,0.978352,-2.922e-08,0.183972,1,0
8.1543,0.224609,0.970038,-2.97543e-08,0.183972,1,0
8.17383,0.166016,0.989148,-2.81479e-08,0.182022,1,0
8.17383,0.185547,0.984561,-2.97325e-08,0.182022,1,0
8.19336,0.166016,0.989148,-2.97647e-08,0.180073,1,0
8.19336,0.185547,0.984561,-3.14565e-08,0.180073,1,0
8.17383,0.205078,0.978352,-3.08408e-08,0.182022,1,0
8.17383,0.224609,0.970038,-3.14366e-08,0.182022,1,0
8.19336,0.205078,0.978352,-3.26534e-08,0.180073,1,0
8.19336,0.224609,0.970038,-3.33173e-08,0.180073,1,0
8.13477,0.244141,0.959025,-2.8231e-08,0.185921,1,0
8.13477,0.263672,0.944592,-2.77068e-08,0.185921,1,0
8.1543,0.244141,0.959025,-2.97716e-08,0.183972,1,0
8.1543,0.263672,0.944592,-2.92663e-08,0.183972,1,0
8.13477,0.283203,0.925874,-2.66923e-08,0.185921,1,0
8.13477,0.302734,0.901848,-2.52169e-08,0.185921,1,0
8.1543,0.283203,0.925874,-2.82494e-08,0.183972,1,0
8.1543,0.302734,0.901848,-2.67483e-08,0.183972,1,0
8.17383,0.244141,0.959025,-3.14956e-08,0.182022,1,0
8.17383,0.263672,0.944592,-3.10103e-08,0.182022,1,0
8.19336,0.244141,0.959025,-3.34221e-08,0.180073,1,0
8.19336,0.263672,0.944592,-3.29581e-08,0.180073,1,0
8.17383,0.283203,0.925874,-2.99895e-08,0.182022,1,0
8.17383,0.302734,0.901848,-2.84583e-08,0.182022,1,0
8.19336,0.283203,0.925874,-3.19319e-08,0.180073,1,0
8.19336,0.302734,0.901848,-3.03658e-08,0.180073,1,0
8.21289,0.166016,0.989148,-3.1571e-08,0.178123,1,0
8.21289,0.185547,0.984561,-3.33825e-08,0.178123,1,0
8.23242,0.166016,0.989148,-3.35868e-08,0.176174,1,0
8.23242,0.185547,0.984561,-3.55317e-08,0.176174,1,0
8.21289,0.205078,0.978352,-3.46779e-08,0.178123,1,0
8.21289,0.224609,0.970038,-3.54173e-08,0.178123,1,0
8.23242,0.205078,0.978352,-3.69367e-08,0.176174,1,0
8.23242,0.224609,0.970038,-3.77597e-08,0.176174,1,0
8.25195,0.166016,0.989148,-3.58342e-08,0.174224,1,0
8.25195,0.185547,0.984561,-3.79276e-08,0.174224,1,0
8.27148,0.166016,0.989148,-3.83375e-08,0.172274,1,0
8.27148,0.185547,0.984561,-4.05963e-08,0.172274,1,0
8.25195,0.205078,0.978352,-3.94544e-08,0.174224,1,0
8.25195,0.224609,0.970038,-4.03702e-08,0.174224,1,0
8.27148,0.205078,0.978352,-4.22584e-08,0.172274,1,0
8.27148,0.224609,0.970038,-4.32769e-08,0.172274,1,0
8.21289,0.244141,0.959025,-3.55724e-08,0.178123,1,0
8.21289,0.263672,0.944592,-3.51313e-08,0.178123,1,0
8.23242,0.244141,0.959025,-3.79702e-08,0.176174,1,0
8.23242,0.263672,0.944592,-3.75536e-08,0.176174,1,0
8.21289,0.283203,0.925874,-3.40978e-08,0.178123,1,0
8.21289,0.302734,0.901848,-3.24915e-08,0.178123,1,0
8.23242,0.283203,0.925874,-3.65108e-08,0.176174,1,0
8.23242,0.302734,0.901848,-3.48586e-08,0.176174,1,0
8.25195,0.244141,0.959025,-4.06416e-08,0.174224,1,0
8.25195,0.263672,0.944592,-4.02513e-08,0.174224,1,0
8.27148,0.244141,0.959025,-4.36155e-08,0.172274,1,0
8.27148,0.263672,0.944592,-4.32535e-08,0.172274,1,0
8.25195,0.283203,0.925874,-3.91972e-08,0.174224,1,0
8.25195,0.302734,0.901848,-3.74924e-08,0.174224,1,0
8.27148,0.283203,0.925874,-4.21857e-08,0.172274,1,0
8.27148,0.302734,0.901848,-4.04213e-08,0.172274,1,0
8.29102,0.00976562,0.999691,-5.45223e-09,0.170325,1,0
8.29102,0.0292969,0.999538,-1.2363e-08,0.170325,1,0
8.31055,0.00976562,0.999691,-5.85252e-09,0.168375,1,0
8.31055,0.0292969,0.999538,-1.32832e-08,0.168375,1,0
8.29102,0.0488281,0.999212,-1.67141e-08,0.170325,1,0
8.29102,0.0683594,0.99867,-2.18236e-08,0.170325,1,0
8.31055,0.0488281,0.999212,-1.79658e-08,0.168375,1,0
8.31055,0.0683594,0.99867,-2.34555e-08,0.168375,1,0
8.33008,0.00976562,0.999691,-6.29695e-09,0.166426,1,0
8.33008,0.0292969,0.999538,-1.4305e-08,0.166426,1,0
8.34961,0.00976562,0.999691,-6.79018e-09,0.164476,1,0
8.34961,0.0292969,0.999538,-1.54391e-08,0.164476,1,0
8.33008,0.0488281,0.999212,-1.93562e-08,0.166426,1,0
8.33008,0.0683594,0.99867,-2.52687e-08,0.166426,1,0
8.34961,0.0488281,0.999212,-2.08999e-08,0.164476,1,0
8.34961,0.0683594,0.99867,-2.72824e-08,0.164476,1,0
8.29102,0.0878906,0.997844,-2.63307e-08,0.170325,1,0
8.29102,0.107422,0.996638,-3.06703e-08,0.170325,1,0
8.31055,0.0878906,0.997844,-2.83006e-08,0.168375,1,0
8.31055,0.107422,0.996638,-3.29643e-08,0.168375,1,0
8.29102,0.126953,0.994917,-3.45996e-08,0.170325,1,0
8.29102,0.146484,0.992499,-3.81155e-08,0.170325,1,0
8.31055,0.126953,0.994917,-3.71903e-08,0.168375,1,0
8.31055,0.146484,0.992499,-4.0976e-08,0.168375,1,0
8.33008,0.0878906,0.997844,-3.04898e-08,0.166426,1,0
8.33008,0.107422,0.996638,-3.55139e-08,0.166426,1,0
8.34961,0.0878906,0.997844,-3.29213e-08,0.164476,1,0
8.34961,0.107422,0.996638,-3.83461e-08,0.164476,1,0
8.33008,0.126953,0.994917,-4.00701e-08,0.166426,1,0
8.33008,0.146484,0.992499,-4.41559e-08,0.166426,1,0
8.34961,0.126953,0.994917,-4.32693e-08,0.164476,1,0
8.34961,0.146484,0.992499,-4.76887e-08,0.164476,1,0
8.36914,0.00976562,0.999691,-7.33735e-09,0.162527,1,0
8.36914,0.0292969,0.999538,-1.66975e-08,0.162527,1,0
8.38867,0.00976562,0.999691,-7.94413e-09,0.160577,1,0
8.38867,0.0292969,0.999538,-1.80932e-08,0.160577,1,0
8.36914,0.0488281,0.999212,-2.26133e-08,0.162527,1,0
8.36914,0.0683594,0.99867,-2.95177e-08,0.162527,1,0
8.38867,0.0488281,0.999212,-2.45141e-08,0.160577,1,0
8.38867,0.0683594,0.99867,-3.19981e-08,0.160577,1,0
8.4082,0.00976562,0.999691,-8.61683e-09,0.158627,1,0
8.4082,0.0292969,0.999538,-1.96407e-08,0.158627,1,0
8.42773,0.00976562,0.999692,-9.36239e-09,0.156678,1,0
8.42773,0.0292969,0.999538,-2.1356e-08,0.156678,1,0
8.4082,0.0488281,0.999212,-2.66222e-08,0.158627,1,0
8.4082,0.0683594,0.99867,-3.47494e-08,0.158627,1,0
8.42773,0.0488281,0.999212,-2.89594e-08,0.156678,1,0
8.42773,0.0683594,0.99867,-3.78003e-08,0.156678,1,0
8.36914,0.0878906,0.997844,-3.56208e-08,0.162527,1,0
8.36914,0.107422,0.996638,-4.14909e-08,0.162527,1,0
8.38867,0.0878906,0.997844,-3.86167e-08,0.160577,1,0
8.38867,0.107422,0.996638,-4.49812e-08,0.160577,1,0
8.36914,0.126953,0.994917,-4.68219e-08,0.162527,1,0
8.36914,0.146484,0.992499,-5.16118e-08,0.162527,1,0
8.38867,0.126953,0.994917,-5.07651e-08,0.160577,1,0
8.38867,0.146484,0.992499,-5.59665e-08,0.160577,1,0
8.4082,0.0878906,0.997844,-4.19402e-08,0.158627,1,0
8.4082,0.107422,0.996638,-4.88536e-08,0.158627,1,0
8.42773,0.0878906,0.997844,-4.5626e-08,0.156678,1,0
8.42773,0.107422,0.996638,-5.31486e-08,0.156678,1,0
8.4082,0.126953,0.994917,-5.51403e-08,0.158627,1,0
8.4082,0.146484,0.992499,-6.07985e-08,0.158627,1,0
8.42773,0.126953,0.994917,-5.99932e-08,0.156678,1,0
8.42773,0.146484,0.992499,-6.61583e-08,0.156678,1,0
8.29102,0.166016,0.989148,-4.11237e-08,0.170325,1,0
8.29102,0.185547,0.984561,-4.35664e-08,0.170325,1,0
8.31055,0.166016,0.989148,-4.42229e-08,0.168375,1,0
8.31055,0.185547,0.984561,-4.68699e-08,0.168375,1,0
8.29102,0.205078,0.978352,-4.53789e-08,0.170325,1,0
8.29102,0.224609,0.970038,-4.65112e-08,0.170325,1,0
8.31055,0.205078,0.978352,-4.88494e-08,0.168375,1,0
8.31055,0.224609,0.970038,-5.01077e-08,0.168375,1,0
8.33008,0.166016,0.989148,-4.76679e-08,0.166426,1,0
8.33008,0.185547,0.984561,-5.05421e-08,0.166426,1,0
8.34961,0.166016,0.989148,-5.14953e-08,0.164476,1,0
8.34961,0.185547,0.984561,-5.46218e-08,0.164476,1,0
8.33008,0.205078,0.978352,-5.27067e-08,0.166426,1,0
8.33008,0.224609,0.970038,-5.41047e-08,0.166426,1,0
8.34961,0.205078,0.978352,-5.6992e-08,0.164476,1,0
8.34961,0.224609,0.970038,-5.85446e-08,0.164476,1,0
8.29102,0.244141,0.959025,-4.69238e-08,0.170325,1,0
8.29102,0.263672,0.944592,-4.65925e-08,0.170325,1,0
8.31055,0.244141,0.959025,-5.06018e-08,0.168375,1,0
8.31055,0.263672,0.944592,-5.03038e-08,0.168375,1,0
8.29102,0.283203,0.925874,-4.55083e-08,0.170325,1,0
8.29102,0.302734,0.901848,-4.36765e-08,0.170325,1,0
8.31055,0.283203,0.925874,-4.92003e-08,0.168375,1,0
8.31055,0.302734,0.901848,-4.72925e-08,0.168375,1,0
8.33008,0.244141,0.959025,-5.46889e-08,0.166426,1,0
8.33008,0.263672,0.944592,-5.44269e-08,0.166426,1,0
8.34961,0.244141,0.959025,-5.92281e-08,0.164476,1,0
8.34961,0.263672,0.944592,-5.90054e-08,0.164476,1,0
8.33008,0.283203,0.925874,-5.3301e-08,0.166426,1,0
8.33008,0.302734,0.901848,-5.13075e-08,0.166426,1,0
8.34961,0.283203,0.925874,-5.78536e-08,0.164476,1,0
8.34961,0.302734,0.901848,-5.57639e-08,0.164476,1,0
8.36914,0.166016,0.989148,-5.57457e-08,0.162527,1,0
8.36914,0.185547,0.984561,-5.91522e-08,0.162527,1,0
8.38867,0.166016,0.989148,-6.04638e-08,0.160577,1,0
8.38867,0.185547,0.984561,-6.4181e-08,0.160577,1,0
8.36914,0.205078,0.978352,-6.17504e-08,0.162527,1,0
8.36914,0.224609,0.970038,-6.34743e-08,0.162527,1,0
8.38867,0.205078,0.978352,-6.70321e-08,0.160577,1,0
8.38867,0.224609,0.970038,-6.89457e-08,0.160577,1,0
8.4082,0.166016,0.989148,-6.56991e-08,0.158627,1,0
8.4082,0.185547,0.984561,-6.97611e-08,0.158627,1,0
8.42773,0.166016,0.989148,-7.15064e-08,0.156678,1,0
8.42773,0.185547,0.984561,-7.59508e-08,0.156678,1,0
8.4082,0.205078,0.978352,-7.28925e-08,0.158627,1,0
8.4082,0.224609,0.970038,-7.50162e-08,0.158627,1,0
8.42773,0.205078,0.978352,-7.9393e-08,0.156678,1,0
8.42773,0.224609,0.970038,-8.17494e-08,0.156678,1,0
8.36914,0.244141,0.959025,-6.42674e-08,0.162527,1,0
8.36914,0.263672,0.944592,-6.40874e-08,0.162527,1,0
8.38867,0.244141,0.959025,-6.98599e-08,0.160577,1,0
8.38867,0.263672,0.944592,-6.97265e-08,0.160577,1,0
8.36914,0.283203,0.925874,-6.29059e-08,0.162527,1,0
8.36914,0.302734,0.901848,-6.07084e-08,0.162527,1,0
8.38867,0.283203,0.925874,-6.8511e-08,0.160577,1,0
8.38867,0.302734,0.901848,-6.61928e-08,0.160577,1,0
8.4082,0.244141,0.959025,-7.60641e-08,0.158627,1,0
8.4082,0.263672,0.944592,-7.59816e-08,0.158627,1,0
8.42773,0.244141,0.959025,-8.29449e-08,0.156678,1,0
8.42773,0.263672,0.944592,-8.29181e-08,0.156678,1,0
8.4082,0.283203,0.925874,-7.47276e-08,0.158627,1,0
8.4082,0.302734,0.901848,-7.22744e-08,0.158628,1,0
8.42773,0.283203,0.925874,-8.16204e-08,0.156678,1,0
8.42773,0.302734,0.901848,-7.90165e-08,0.156678,1,0
8.13477,0.322266,0.871323,-2.3324e-08,0.185921,1,0
8.13477,0.341797,0.832927,-2.1067e-08,0.185921,1,0
8.1543,0.322266,0.871323,-2.48039e-08,0.183972,1,0
8.1543,0.341797,0.832927,-2.24673e-08,0.183972,1,0
8.13477,0.361328,0.785106,-1.85039e-08,0.185921,1,0
8.13477,0.380859,0.72612,-1.56994e-08,0.185921,1,0
8.1543,0.361328,0.785106,-1.97941e-08,0.183972,1,0
8.1543,0.380859,0.72612,-1.68412e-08,0.183972,1,0
8.17383,0.322266,0.871323,-2.64551e-08,0.182022,1,0
8.17383,0.341797,0.832927,-2.40281e-08,0.182022,1,0
8.19336,0.322266,0.871323,-2.82955e-08,0.180073,1,0
8.19336,0.341797,0.832927,-2.57666e-08,0.180073,1,0
8.17383,0.361328,0.785106,-2.12309e-08,0.182022,1,0
8.17383,0.380859,0.72612,-1.81248e-08,0.182022,1,0
8.19336,0.361328,0.785106,-2.28299e-08,0.180073,1,0
8.19336,0.380859,0.72612,-1.95388e-08,0.180073,1,0
8.13477,0.400391,0.654052,-1.26877e-08,0.185921,1,0
8.13477,0.419922,0.566815,-9.60423e-09,0.185921,1,0
8.1543,0.400391,0.654052,-1.36854e-08,0.183972,1,0
8.1543,0.419922,0.566815,-1.03433e-08,0.183972,1,0
8.13477,0.439453,0.46217,-6.43707e-09,0.185921,1,0
8.13477,0.458984,0.337748,-3.45898e-09,0.185921,1,0
8.1543,0.439453,0.46217,-6.96231e-09,0.183972,1,0
8.1543,0.458984,0.337748,-3.7975e-09,0.183972,1,0
8.17383,0.400391,0.654052,-1.47417e-08,0.182022,1,0
8.17383,0.419922,0.566815,-1.12237e-08,0.182022,1,0
8.19336,0.400391,0.654052,-1.59685e-08,0.180073,1,0
8.19336,0.419922,0.566815,-1.21409e-08,0.180073,1,0
8.17383,0.439453,0.46217,-7.56576e-09,0.182022,1,0
8.17383,0.458984,0.337748,-4.08932e-09,0.182022,1,0
8.19336,0.439453,0.46217,-8.21409e-09,0.180073,1,0
8.19336,0.458984,0.337748,-4.49641e-09,0.180073,1,0
8.21289,0.322266,0.871323,-3.03451e-08,0.178123,1,0
8.21289,0.341797,0.832927,-2.77013e-08,0.178123,1,0
8.23242,0.322266,0.871323,-3.26261e-08,0.176174,1,0
8.23242,0.341797,0.832927,-2.98532e-08,0.176174,1,0
8.21289,0.361328,0.785106,-2.46082e-08,0.178123,1,0
8.21289,0.380859,0.72612,-2.11236e-08,0.178123,1,0
8.23242,0.361328,0.785106,-2.65847e-08,0.176174,1,0
8.23242,0.380859,0.72612,-2.28704e-08,0.176174,1,0
8.25195,0.322266,0.871323,-3.5163e-08,0.174224,1,0
8.25195,0.341797,0.832927,-3.2245e-08,0.174224,1,0
8.27148,0.322266,0.871323,-3.79827e-08,0.172274,1,0
8.27148,0.341797,0.832927,-3.49024e-08,0.172274,1,0
8.25195,0.361328,0.785106,-2.87806e-08,0.174224,1,0
8.25195,0.380859,0.72612,-2.48236e-08,0.174224,1,0
8.27148,0.361328,0.785106,-3.12189e-08,0.172274,1,0
8.27148,0.380859,0.72612,-2.69777e-08,0.172274,1,0
8.21289,0.400391,0.654052,-1.72772e-08,0.178123,1,0
8.21289,0.419922,0.566815,-1.32194e-08,0.178123,1,0
8.23242,0.400391,0.654052,-1.8784e-08,0.176174,1,0
8.23242,0.419922,0.566815,-1.43546e-08,0.176174,1,0
8.21289,0.439453,0.46217,-8.95402e-09,0.178123,1,0
8.21289,0.458984,0.337748,-4.86282e-09,0.178123,1,0
8.23242,0.439453,0.46217,-9.75315e-09,0.176174,1,0
8.23242,0.458984,0.337748,-5.35414e-09,0.176174,1,0
8.25195,0.400391,0.654052,-2.04016e-08,0.174224,1,0
8.25195,0.419922,0.566815,-1.56755e-08,0.174224,1,0
8.27148,0.400391,0.654052,-2.22511e-08,0.172274,1,0
8.27148,0.419922,0.566815,-1.70778e-08,0.172274,1,0
8.25195,0.439453,0.46217,-1.06605e-08,0.174224,1,0
8.25195,0.458984,0.337748,-5.81263e-09,0.174224,1,0
8.27148,0.439453,0.46217,-1.16445e-08,0.172274,1,0
8.27148,0.458984,0.337748,-6.40733e-09,0.172274,1,0
8.13477,0.478516,0.19108,-9.0452e-10,0.185921,1,0
8.13477,0.498047,0.0196246,3.42246e-10,0.185921,0.6,0
8.1543,0.478516,0.19108,-9.61526e-10,0.183972,1,0
8.1543,0.498047,0.0196246,3.92994e-10,0.183972,0.6,0
8.17383,0.478516,0.19108,-1.06538e-09,0.182022,1,0
8.17383,0.498047,0.0196246,4.32357e-10,0.182022,0.6,0
8.19336,0.478516,0.19108,-1.13798e-09,0.180073,1,0
8.19336,0.498047,0.0196246,4.95016e-10,0.180073,0.6,0
8.21289,0.478516,0.19108,-1.25943e-09,0.178123,1,0
8.21289,0.498047,0.0196246,5.47307e-10,0.178123,0.6,0
8.23242,0.478516,0.19108,-1.35188e-09,0.176174,1,0
8.23242,0.498047,0.0196246,6.22377e-10,0.176174,0.6,0
8.25195,0.478516,0.19108,-1.49704e-09,0.174224,1,0
8.25195,0.498047,0.0196246,6.86799e-10,0.174224,0.6,0
8.27148,0.478516,0.19108,-1.6153e-09,0.172274,1,0
8.27148,0.498047,0.0196246,7.76246e-10,0.172274,0.6,0
8.29102,0.322266,0.871323,-4.11154e-08,0.170325,1,0
8.29102,0.341797,0.832927,-3.78533e-08,0.170325,1,0
8.31055,0.322266,0.871323,-4.4594e-08,0.168375,1,0
8.31055,0.341797,0.832927,-4.1129e-08,0.168375,1,0
8.29102,0.361328,0.785106,-3.39254e-08,0.170325,1,0
8.29102,0.380859,0.72612,-2.93815e-08,0.170325,1,0
8.31055,0.361328,0.785106,-3.69286e-08,0.168375,1,0
8.31055,0.380859,0.72612,-3.20337e-08,0.168375,1,0
8.33008,0.322266,0.871323,-4.84553e-08,0.166426,1,0
8.33008,0.341797,0.832927,-4.47638e-08,0.166426,1,0
8.34961,0.322266,0.871323,-5.27398e-08,0.164476,1,0
8.34961,0.341797,0.832927,-4.87958e-08,0.164476,1,0
8.33008,0.361328,0.785106,-4.02599e-08,0.166426,1,0
8.33008,0.380859,0.72612,-3.49888e-08,0.166426,1,0
8.34961,0.361328,0.785106,-4.39541e-08,0.164476,1,0
8.34961,0.380859,0.72612,-3.82505e-08,0.164476,1,0
8.29102,0.400391,0.654052,-2.42467e-08,0.170325,1,0
8.29102,0.419922,0.566815,-1.86952e-08,0.170325,1,0
8.31055,0.400391,0.654052,-2.65153e-08,0.168375,1,0
8.31055,0.419922,0.566815,-2.04244e-08,0.168375,1,0
8.29102,0.439453,0.46217,-1.27568e-08,0.170325,1,0
8.29102,0.458984,0.337748,-6.97881e-09,0.170325,1,0
8.31055,0.439453,0.46217,-1.39672e-08,0.168375,1,0
8.31055,0.458984,0.337748,-7.69985e-09,0.168375,1,0
8.33008,0.400391,0.654052,-2.89734e-08,0.166426,1,0
8.33008,0.419922,0.566815,-2.24043e-08,0.166426,1,0
8.34961,0.400391,0.654052,-3.17546e-08,0.164476,1,0
8.34961,0.419922,0.566815,-2.45335e-08,0.164476,1,0
8.33008,0.439453,0.46217,-1.533e-08,0.166426,1,0
8.33008,0.458984,0.337748,-8.40949e-09,0.166426,1,0
8.34961,0.439453,0.46217,-1.68171e-08,0.164476,1,0
8.34961,0.458984,0.337748,-9.28478e-09,0.164476,1,0
8.36914,0.322266,0.871323,-5.74925e-08,0.162527,1,0
8.36914,0.341797,0.832927,-5.32671e-08,0.162527,1,0
8.38867,0.322266,0.871323,-6.27629e-08,0.160577,1,0
8.38867,0.341797,0.832927,-5.82244e-08,0.160577,1,0
8.36914,0.361328,0.785106,-4.80497e-08,0.162527,1,0
8.36914,0.380859,0.72612,-4.18799e-08,0.162527,1,0
8.38867,0.361328,0.785106,-5.25893e-08,0.160577,1,0
8.38867,0.380859,0.72612,-4.58874e-08,0.160577,1,0
8.4082,0.322266,0.871323,-6.86061e-08,0.158628,1,0
8.4082,0.341797,0.832927,-6.37193e-08,0.158628,1,0
8.42773,0.322266,0.871323,-7.50829e-08,0.156678,1,0
8.42773,0.341797,0.832927,-6.98089e-08,0.156678,1,0
8.4082,0.361328,0.785106,-5.76201e-08,0.158628,1,0
8.4082,0.380859,0.72612,-5.03419e-08,0.158628,1,0
8.42773,0.361328,0.785106,-6.31941e-08,0.156678,1,0
8.42773,0.380859,0.72612,-5.52618e-08,0.156678,1,0
8.36914,0.400391,0.654052,-3.47787e-08,0.162527,1,0
8.36914,0.419922,0.566815,-2.69569e-08,0.162527,1,0
8.38867,0.400391,0.654052,-3.8187e-08,0.160577,1,0
